,DishWasher,WashingMachine,BaseLoad,P_HP
2024-02-25 02:15:00,0.0,0.001,0.22400000000000003,0.0
2024-02-25 02:30:00,0.0,0.001,0.157,0.0
2024-02-25 02:45:00,0.0,0.001,0.047,0.0
2024-02-25 03:00:00,0.0,0.001,0.047,1.4666666666666666
2024-02-25 03:15:00,0.0,0.001,0.047,1.7333333333333334
2024-02-25 03:30:00,0.0,0.001,0.5604666666666667,0.0
2024-02-25 03:45:00,0.0,0.001,0.18833333333333335,0.0
2024-02-25 04:00:00,0.0,0.001,0.12033333333333333,0.0
2024-02-25 04:15:00,0.0,0.001,0.047,0.0
2024-02-25 04:30:00,0.0,0.001,0.047,0.0
2024-02-25 04:45:00,0.0,0.001,0.078,0.0
2024-02-25 05:00:00,0.0,0.001,0.202,0.0
2024-02-25 05:15:00,0.0,0.001,0.15266666666666667,1.6
2024-02-25 05:30:00,0.0,0.001,0.08366666666666665,0.13333333333333333
2024-02-25 05:45:00,0.0,0.001,0.047,0.0
2024-02-25 06:00:00,0.0,0.001,0.047,0.0
2024-02-25 06:15:00,0.0,0.001,0.15120000000000003,0.0
2024-02-25 06:30:00,0.0,0.001,0.175,0.0
2024-02-25 06:45:00,0.0,0.001,0.17,0.0
2024-02-25 07:00:00,0.0,0.001,0.05999999999999999,0.0
2024-02-25 07:15:00,0.0,0.001,0.05306666666666667,0.8
2024-02-25 07:30:00,0.0,0.001,0.06766666666666668,2.0
2024-02-25 07:45:00,0.0,0.001,0.46853333333333336,0.5333333333333333
2024-02-25 08:00:00,0.0,0.001,0.6594,0.0
2024-02-25 08:15:00,0.0,0.001,0.12033333333333333,0.0
2024-02-25 08:30:00,0.0,0.001,0.0522,0.0
2024-02-25 08:45:00,0.0,0.001,0.0782,0.0
2024-02-25 09:00:00,0.0,0.001,0.24400000000000002,0.0
2024-02-25 09:15:00,0.0,0.001,0.47766666666666674,0.0
2024-02-25 09:30:00,0.0,0.001,0.37758057672298373,0.0
2024-02-25 09:45:00,0.0,0.10233478986486258,0.30835707570600684,0.0
2024-02-25 10:00:00,0.0,0.36330937265511193,0.1902237423726735,0.0
2024-02-25 10:15:00,0.0,0.7448434248549539,0.26648374237267347,0.0
2024-02-25 10:30:00,0.0,0.12795766130169658,0.47879424542360405,0.0
2024-02-25 10:45:00,0.0,0.18132711716955444,0.3844243587646934,0.0
2024-02-25 11:00:00,0.0,1.1661397118533803,0.453918864019581,0.0
2024-02-25 11:15:00,0.0,0.596649559355055,0.33525219735291434,0.8
2024-02-25 11:30:00,0.0,0.12117046888454211,0.2787855306862477,2.0
2024-02-25 11:45:00,0.0,0.2824425081346481,0.30645219735291435,0.5333333333333333
2024-02-25 12:00:00,0.0,0.9319294030625876,0.33907665284706046,0.0
2024-02-25 12:15:00,0.0,0.001,0.32194260639225447,0.0
2024-02-25 12:30:00,0.0,0.001,0.4334092730589212,0.0
2024-02-25 12:45:00,0.0,0.001,0.3557426063922545,0.0
2024-02-25 13:00:00,0.0,0.001,0.3600759397255878,0.0
2024-02-25 13:15:00,0.0,0.001,0.49614462131383924,0.0
2024-02-25 13:30:00,0.0,0.001,0.39299535376481065,0.0
2024-02-25 13:45:00,0.0,0.001,0.45454260639225447,0.0
2024-02-25 14:00:00,0.0,0.001,0.3798013589346967,0.0
2024-02-25 14:15:00,0.0,0.001,0.33525219735291434,0.0
2024-02-25 14:30:00,0.0,0.001,0.40337857103919245,0.0
2024-02-25 14:45:00,0.0,0.001,0.41156666666666664,0.0
2024-02-25 15:00:00,1.3503333333333332,0.001,0.2047,0.0
2024-02-25 15:15:00,1.6502666666666668,0.001,0.2996333333333333,0.0
2024-02-25 15:30:00,1.5003333333333333,0.001,0.19569999999999999,0.13333333333333333
2024-02-25 15:45:00,0.1509333333333333,0.11168793632775932,0.19569999999999999,2.0
2024-02-25 16:00:00,6.666666666666667e-05,0.19883213881083456,0.7401666666666666,1.0666666666666667
2024-02-25 16:15:00,0.0,1.1919111899081825,0.24476666666666666,0.0
2024-02-25 16:30:00,0.0,0.10943051901756166,0.3296866666666667,0.0
2024-02-25 16:45:00,0.0,0.17218476076597364,0.25603333333333333,0.0
2024-02-25 17:00:00,0.0,0.35116374390942556,0.35927326975298557,0.0
2024-02-25 17:15:00,0.0,0.5287194589028279,0.5000759397255878,0.0
2024-02-25 17:30:00,0.0,0.12049328674879728,0.6702626063922544,0.0
2024-02-25 17:45:00,0.0,0.29288461440607627,0.45107593972558785,0.0
2024-02-25 18:00:00,0.0,0.07132120813619972,0.542202313411866,0.0
2024-02-25 18:15:00,0.0,0.001,0.27549883358833827,0.0
2024-02-25 18:30:00,0.0,0.001,0.23214260639225445,0.0
2024-02-25 18:45:00,0.0,0.001,0.36768769023407627,0.0
2024-02-25 19:00:00,0.0,0.001,0.40040519531896057,0.0
2024-02-25 19:15:00,0.0,0.001,0.36907593972558783,0.0
2024-02-25 19:30:00,0.0,0.001,0.45794260639225454,0.13333333333333333
2024-02-25 19:45:00,0.0,0.001,0.3600759397255878,2.0
2024-02-25 20:00:00,0.0,0.001,0.4117426063922545,1.2
2024-02-25 20:15:00,0.0,0.001,0.4240759397255878,0.0
2024-02-25 20:30:00,0.0,0.001,0.2924159397255878,0.0
2024-02-25 20:45:00,0.0,0.001,0.8023210235674096,0.0
2024-02-25 21:00:00,0.0,0.001,0.37302927305892114,0.0
2024-02-25 21:15:00,0.0,0.001,0.6111759397255878,0.0
2024-02-25 21:30:00,0.0,0.001,0.46864260639225447,0.0
2024-02-25 21:45:00,0.0,0.001,0.8167759397255878,0.0
2024-02-25 22:00:00,0.0,0.001,0.1710426063922545,0.0
2024-02-25 22:15:00,0.0,0.001,0.27699152661834014,0.0
2024-02-25 22:30:00,0.0,0.001,0.23621886401958095,0.0
2024-02-25 22:45:00,0.0,0.001,0.2408855306862476,0.0
2024-02-25 23:00:00,0.0,0.001,0.35455219735291427,0.0
2024-02-25 23:15:00,0.0,0.001,0.1995521973529143,0.0
2024-02-25 23:30:00,0.0,0.001,0.16894523770585904,0.0
2024-02-25 23:45:00,0.0,0.001,0.157,0.0
2024-02-26 00:00:00,0.0,0.001,0.07855219735291431,0.0
2024-02-26 00:15:00,0.0,0.001,0.19221886401958097,0.0
2024-02-26 00:30:00,0.0,0.001,0.16121886401958097,0.0
2024-02-26 00:45:00,0.0,0.001,0.07855219735291431,0.0
2024-02-26 01:00:00,0.0,0.001,0.537018864019581,0.0
2024-02-26 01:15:00,0.0,0.001,0.14136813156860956,0.0
2024-02-26 01:30:00,0.0,0.001,0.078,0.5333333333333333
2024-02-26 01:45:00,0.0,0.001,0.202,2.0
2024-02-26 02:00:00,0.0,0.001,0.05733333333333333,0.8
2024-02-26 02:15:00,0.0,0.001,0.047,0.0
2024-02-26 02:30:00,0.0,0.001,0.1423333333333333,0.0
2024-02-26 02:45:00,0.0,0.001,0.08366666666666665,0.0
2024-02-26 03:00:00,0.0,0.001,0.5501333333333333,0.0
2024-02-26 03:15:00,0.0,0.001,0.14,0.0
2024-02-26 03:30:00,0.0,0.001,0.047,0.0
2024-02-26 03:45:00,0.0,0.001,0.06899999999999999,0.0
2024-02-26 04:00:00,0.0,0.001,0.157,0.0
2024-02-26 04:15:00,0.0,0.001,0.06766666666666668,1.6
2024-02-26 04:30:00,0.0,0.001,0.202,2.0
2024-02-26 04:45:00,0.0,0.001,0.06766666666666668,0.0
2024-02-26 05:00:00,0.0,0.001,0.047,0.0
2024-02-26 05:15:00,0.0,0.001,0.10566666666666666,0.0
2024-02-26 05:30:00,0.0,0.001,0.12033333333333333,0.0
2024-02-26 05:45:00,0.0,0.001,0.14,0.0
2024-02-26 06:00:00,0.0,0.001,0.6834,0.0
2024-02-26 06:15:00,0.0,0.001,0.047,0.0
2024-02-26 06:30:00,0.0,0.001,0.047,0.0
2024-02-26 06:45:00,0.0,0.001,0.1423333333333333,0.0
2024-02-26 07:00:00,0.0,0.001,0.09400000000000001,0.0
2024-02-26 07:15:00,0.0,0.001,0.202,0.0
2024-02-26 07:30:00,0.0,0.001,0.078,0.0
2024-02-26 07:45:00,0.0,0.001,0.047,0.0
2024-02-26 08:00:00,0.0,0.001,0.06899999999999999,1.2
2024-02-26 08:15:00,0.0,0.001,0.157,2.0
2024-02-26 08:30:00,0.0,0.001,0.12966666666666668,0.13333333333333333
2024-02-26 08:45:00,0.0,0.001,0.16066666666666668,0.0
2024-02-26 09:00:00,0.0,0.001,0.047,0.0
2024-02-26 09:15:00,0.0,0.001,0.047,0.0
2024-02-26 09:30:00,0.0,0.001,0.10566666666666666,0.0
2024-02-26 09:45:00,0.0,0.001,0.12033333333333333,0.0
2024-02-26 10:00:00,0.0,0.001,0.21153333333333332,0.0
2024-02-26 10:15:00,0.0,0.001,0.10133333333333333,0.0
2024-02-26 10:30:00,0.0,0.001,0.05999999999999999,0.0
2024-02-26 10:45:00,0.0,0.001,0.05999999999999999,0.0
2024-02-26 11:00:00,0.0,0.001,0.15186666666666668,0.0
2024-02-26 11:15:00,0.0,0.001,0.156,0.0
2024-02-26 11:30:00,0.0,0.001,0.17099999999999999,0.0
2024-02-26 11:45:00,0.0,0.001,0.0574,0.0
2024-02-26 12:00:00,0.0,0.001,0.05999999999999999,0.26666666666666666
2024-02-26 12:15:00,0.0,0.001,0.6150666666666668,2.0
2024-02-26 12:30:00,0.0,0.001,0.17,0.9333333333333333
2024-02-26 12:45:00,0.0,0.001,0.19513333333333333,0.0
2024-02-26 13:00:00,0.0,0.001,0.09866666666666667,0.0
2024-02-26 13:15:00,0.0,0.001,0.047,0.0
2024-02-26 13:30:00,0.0,0.001,0.047,0.0
2024-02-26 13:45:00,0.0,0.001,0.10566666666666666,0.0
2024-02-26 14:00:00,0.0,0.001,0.18233333333333332,0.0
2024-02-26 14:15:00,0.0,0.001,0.18133333333333335,0.0
2024-02-26 14:30:00,0.0,0.001,0.047,0.0
2024-02-26 14:45:00,0.0,0.001,0.047,0.0
2024-02-26 15:00:00,0.0,0.001,0.047,0.0
2024-02-26 15:15:00,0.0,0.001,0.1423333333333333,0.0
2024-02-26 15:30:00,0.0,0.001,0.218,0.0
2024-02-26 15:45:00,0.0,0.001,0.109,0.0
2024-02-26 16:00:00,0.0,0.001,0.047,0.0
2024-02-26 16:15:00,0.0,0.001,0.15739999999999998,0.0
2024-02-26 16:30:00,0.0,0.001,0.06899999999999999,0.0
2024-02-26 16:45:00,0.0,0.001,0.20866666666666667,0.6666666666666666
2024-02-26 17:00:00,0.0,0.001,0.19166666666666668,2.0
2024-02-26 17:15:00,0.0,0.001,0.047,0.5333333333333333
2024-02-26 17:30:00,0.0,0.001,0.047,0.0
2024-02-26 17:45:00,0.0,0.001,0.047,0.0
2024-02-26 18:00:00,0.0,0.001,0.10566666666666666,0.0
2024-02-26 18:15:00,0.0,0.001,0.24433333333333335,0.0
2024-02-26 18:30:00,0.0,0.001,0.11933333333333333,0.0
2024-02-26 18:45:00,0.0,0.001,0.047,0.0
2024-02-26 19:00:00,0.0,0.001,0.047,0.0
2024-02-26 19:15:00,0.0,0.001,0.047,0.0
2024-02-26 19:30:00,0.0,0.001,0.18366666666666667,0.0
2024-02-26 19:45:00,0.0,0.001,0.23866666666666667,0.0
2024-02-26 20:00:00,0.0,0.001,0.047,0.0
2024-02-26 20:15:00,0.0,0.001,0.047,0.0
2024-02-26 20:30:00,0.0,0.001,0.047,0.0
2024-02-26 20:45:00,0.0,0.001,0.06899999999999999,1.2
2024-02-26 21:00:00,0.0,0.001,0.27066666666666667,2.0
2024-02-26 21:15:00,0.0,0.001,0.12966666666666668,0.13333333333333333
2024-02-26 21:30:00,0.0,0.001,0.047,0.0
2024-02-26 21:45:00,0.0,0.001,0.047,0.0
2024-02-26 22:00:00,0.0,0.001,0.047,0.0
2024-02-26 22:15:00,0.0,0.001,0.13666666666666666,0.0
2024-02-26 22:30:00,0.0,0.001,0.2753333333333333,0.0
2024-02-26 22:45:00,0.0,0.001,0.05733333333333333,0.0
2024-02-26 23:00:00,0.0,0.001,0.047,0.0
2024-02-26 23:15:00,0.0,0.001,0.047,0.0
2024-02-26 23:30:00,0.0,0.001,0.047,0.0
2024-02-26 23:45:00,0.0,0.001,0.24566666666666667,0.0
2024-02-27 00:00:00,0.0,0.001,0.17666666666666667,0.0
2024-02-27 00:15:00,0.0,0.001,0.047,0.0
2024-02-27 00:30:00,0.0,0.001,0.047,0.0
2024-02-27 00:45:00,0.0,0.001,0.047,0.0
2024-02-27 01:00:00,0.0,0.001,0.08966666666666666,0.0
2024-02-27 01:15:00,0.0,0.001,0.312,0.0
2024-02-27 01:30:00,0.0,0.001,0.06766666666666668,0.0
2024-02-27 01:45:00,0.0,0.001,0.047,0.0
2024-02-27 02:00:00,0.0,0.001,0.047,0.0
2024-02-27 02:15:00,0.0,0.001,0.047,0.0
2024-02-27 02:30:00,0.0,0.001,0.19866666666666666,0.26666666666666666
2024-02-27 02:45:00,0.0,0.001,0.22366666666666665,2.0
2024-02-27 03:00:00,0.0,0.001,0.047,0.9333333333333333
2024-02-27 03:15:00,0.0,0.001,0.047,0.0
2024-02-27 03:30:00,0.0,0.001,0.047,0.0
2024-02-27 03:45:00,0.0,0.001,0.05733333333333333,0.0
2024-02-27 04:00:00,0.0,0.001,0.29733333333333334,0.0
2024-02-27 04:15:00,0.0,0.001,0.11466666666666667,0.0
2024-02-27 04:30:00,0.0,0.001,0.047,0.0
2024-02-27 04:45:00,0.0,0.001,0.047,1.2
2024-02-27 05:00:00,0.0,0.001,0.047,0.8
2024-02-27 05:15:00,0.0,0.001,0.15166666666666667,0.0
2024-02-27 05:30:00,0.0,0.001,0.27066666666666667,0.0
2024-02-27 05:45:00,0.0,0.001,0.047,0.0
2024-02-27 06:00:00,0.0,0.001,0.047,0.0
2024-02-27 06:15:00,0.0,0.001,0.047,0.0
2024-02-27 06:30:00,0.0,0.001,0.047,0.0
2024-02-27 06:45:00,0.0,0.001,0.26066666666666666,0.0
2024-02-27 07:00:00,0.0,0.001,0.16166666666666665,0.0
2024-02-27 07:15:00,0.0,0.001,0.047,2.0
2024-02-27 07:30:00,0.0,0.001,0.047,1.2
2024-02-27 07:45:00,0.0,0.001,0.047,0.0
2024-02-27 08:00:00,0.0,0.001,0.11933333333333333,0.0
2024-02-27 08:15:00,0.0,0.001,0.26633333333333337,0.0
2024-02-27 08:30:00,0.0,0.001,0.08366666666666665,0.0
2024-02-27 08:45:00,0.0,0.001,0.047,0.0
2024-02-27 09:00:00,0.0,0.001,0.047,0.0
2024-02-27 09:15:00,0.0,0.001,0.047,0.0
2024-02-27 09:30:00,0.0,0.001,0.21366666666666667,0.0
2024-02-27 09:45:00,0.0,0.001,0.20866666666666667,0.0
2024-02-27 10:00:00,0.0,0.001,0.047,0.0
2024-02-27 10:15:00,0.0,0.001,0.047,0.0
2024-02-27 10:30:00,0.0,0.001,0.047,0.0
2024-02-27 10:45:00,0.0,0.001,0.109,0.0
2024-02-27 11:00:00,0.0,0.001,0.24000000000000002,0.0
2024-02-27 11:15:00,0.0,0.001,0.12033333333333333,0.0
2024-02-27 11:30:00,0.0,0.001,0.047,0.0
2024-02-27 11:45:00,0.0,0.001,0.047,0.0
2024-02-27 12:00:00,0.0,0.001,0.047,1.8666666666666667
2024-02-27 12:15:00,0.0,0.001,0.18133333333333335,1.3333333333333333
2024-02-27 12:30:00,0.0,0.001,0.20433333333333334,0.0
2024-02-27 12:45:00,0.0,0.001,0.08366666666666665,0.0
2024-02-27 13:00:00,0.0,0.001,0.047,0.0
2024-02-27 13:15:00,0.0,0.001,0.047,0.0
2024-02-27 13:30:00,0.0,0.001,0.09866666666666667,0.0
2024-02-27 13:45:00,0.0,0.001,0.21366666666666667,0.0
2024-02-27 14:00:00,0.0,0.001,0.157,0.0
2024-02-27 14:15:00,0.0,0.001,0.047,0.0
2024-02-27 14:30:00,0.0,0.001,0.047,0.0
2024-02-27 14:45:00,0.0,0.001,0.047,0.0
2024-02-27 15:00:00,0.0,0.001,0.171,0.0
2024-02-27 15:15:00,0.0,0.001,0.178,0.0
2024-02-27 15:30:00,0.0,0.001,0.12033333333333333,0.0
2024-02-27 15:45:00,0.0,0.001,0.047,0.0
2024-02-27 16:00:00,0.0,0.001,0.047,0.0
2024-02-27 16:15:00,0.0,0.001,0.08833333333333335,0.0
2024-02-27 16:30:00,0.0,0.001,0.202,0.0
2024-02-27 16:45:00,0.0,0.001,0.1423333333333333,0.0
2024-02-27 17:00:00,0.0,0.001,0.08366666666666665,0.0
2024-02-27 17:15:00,0.0,0.001,0.047,1.4666666666666666
2024-02-27 17:30:00,0.0,0.001,0.047,1.7333333333333334
2024-02-27 17:45:00,0.0,0.001,0.16066666666666668,0.0
2024-02-27 18:00:00,0.0,0.001,0.15166666666666667,0.0
2024-02-27 18:15:00,0.0,0.001,0.157,0.0
2024-02-27 18:30:00,0.0,0.001,0.047,0.0
2024-02-27 18:45:00,0.0,0.001,0.047,0.0
2024-02-27 19:00:00,0.0,0.001,0.078,0.0
2024-02-27 19:15:00,0.0,0.001,0.202,0.0
2024-02-27 19:30:00,0.0,0.001,0.116,0.0
2024-02-27 19:45:00,0.0,0.001,0.12033333333333333,0.0
2024-02-27 20:00:00,0.0,0.001,0.047,0.0
2024-02-27 20:15:00,0.0,0.001,0.047,0.0
2024-02-27 20:30:00,0.0,0.001,0.15033333333333332,0.0
2024-02-27 20:45:00,0.0,0.001,0.14,0.0
2024-02-27 21:00:00,0.0,0.001,0.1423333333333333,0.0
2024-02-27 21:15:00,0.0,0.001,0.08366666666666665,0.0
2024-02-27 21:30:00,0.0,0.001,0.047,0.8
2024-02-27 21:45:00,0.0,0.001,0.06766666666666668,2.0
2024-02-27 22:00:00,0.0,0.001,0.202,0.4
2024-02-27 22:15:00,0.0,0.001,0.08966666666666666,0.0
2024-02-27 22:30:00,0.0,0.001,0.157,0.0
2024-02-27 22:45:00,0.0,0.001,0.047,0.0
2024-02-27 23:00:00,0.0,0.001,0.047,0.0
2024-02-27 23:15:00,0.0,0.001,0.14,0.0
2024-02-27 23:30:00,0.0,0.001,0.15033333333333335,0.0
2024-02-27 23:45:00,0.0,0.001,0.10566666666666666,0.0
2024-02-28 00:00:00,0.0,0.001,0.12033333333333333,0.0
2024-02-28 00:15:00,0.0,0.001,0.047,0.0
2024-02-28 00:30:00,0.0,0.001,0.05733333333333333,0.0
2024-02-28 00:45:00,0.0,0.001,0.202,0.0
2024-02-28 01:00:00,0.0,0.001,0.078,0.0
2024-02-28 01:15:00,0.0,0.001,0.1423333333333333,0.0
2024-02-28 01:30:00,0.0,0.001,0.08366666666666665,0.0
2024-02-28 01:45:00,0.0,0.001,0.047,0.0
2024-02-28 02:00:00,0.0,0.001,0.12966666666666668,0.0
2024-02-28 02:15:00,0.0,0.001,0.16066666666666668,0.0
2024-02-28 02:30:00,0.0,0.001,0.06899999999999999,0.0
2024-02-28 02:45:00,0.0,0.001,0.157,0.0
2024-02-28 03:00:00,0.0,0.001,0.047,0.0
2024-02-28 03:15:00,0.0,0.001,0.047,0.0
2024-02-28 03:30:00,0.0,0.001,0.202,0.0
2024-02-28 03:45:00,0.0,0.001,0.08833333333333333,0.4
2024-02-28 04:00:00,0.0,0.001,0.10566666666666666,2.0
2024-02-28 04:15:00,0.0,0.001,0.12033333333333333,0.9333333333333333
2024-02-28 04:30:00,0.0,0.001,0.047,0.0
2024-02-28 04:45:00,0.0,0.001,0.11933333333333333,0.0
2024-02-28 05:00:00,0.0,0.001,0.17099999999999999,0.0
2024-02-28 05:15:00,0.0,0.001,0.047,0.0
2024-02-28 05:30:00,0.0,0.001,0.1423333333333333,0.0
2024-02-28 05:45:00,0.0,0.001,0.08366666666666665,0.0
2024-02-28 06:00:00,0.0,0.001,0.047,0.0
2024-02-28 06:15:00,0.0,0.001,0.19166666666666668,0.0
2024-02-28 06:30:00,0.0,0.001,0.09866666666666667,0.4
2024-02-28 06:45:00,0.0,0.001,0.06899999999999999,2.0
2024-02-28 07:00:00,0.0,0.001,0.157,1.0666666666666667
2024-02-28 07:15:00,0.0,0.001,0.047,0.0
2024-02-28 07:30:00,0.0,0.001,0.109,0.0
2024-02-28 07:45:00,0.0,0.001,0.18133333333333335,0.0
2024-02-28 08:00:00,0.0,0.001,0.047,0.0
2024-02-28 08:15:00,0.0,0.001,0.10566666666666666,0.0
2024-02-28 08:30:00,0.0,0.001,0.12033333333333333,0.0
2024-02-28 08:45:00,0.0,0.001,0.047,0.0
2024-02-28 09:00:00,0.0,0.001,0.18133333333333335,0.0
2024-02-28 09:15:00,0.0,0.001,0.109,0.0
2024-02-28 09:30:00,0.0,0.001,0.047,0.0
2024-02-28 09:45:00,0.0,0.001,0.1423333333333333,0.0
2024-02-28 10:00:00,0.0,0.001,0.08366666666666665,0.0
2024-02-28 10:15:00,0.0,0.001,0.09866666666666667,0.0
2024-02-28 10:30:00,0.0,0.001,0.19166666666666668,0.0
2024-02-28 10:45:00,0.0,0.001,0.047,0.0
2024-02-28 11:00:00,0.0,0.001,0.06899999999999999,0.0
2024-02-28 11:15:00,0.0,0.001,0.157,0.0
2024-02-28 11:30:00,0.0,0.001,0.047,0.8
2024-02-28 11:45:00,0.0,0.001,0.171,2.0
2024-02-28 12:00:00,0.0,0.001,0.11933333333333333,0.4
2024-02-28 12:15:00,0.0,0.001,0.047,0.0
2024-02-28 12:30:00,0.0,0.001,0.10566666666666666,0.0
2024-02-28 12:45:00,0.0,0.001,0.12033333333333333,0.0
2024-02-28 13:00:00,0.0,0.001,0.08833333333333335,0.0
2024-02-28 13:15:00,0.0,0.001,0.202,0.0
2024-02-28 13:30:00,0.0,0.001,0.047,0.0
2024-02-28 13:45:00,0.0,0.001,0.047,0.0
2024-02-28 14:00:00,0.0,0.001,0.1423333333333333,0.0
2024-02-28 14:15:00,0.0,0.001,0.08366666666666665,0.0
2024-02-28 14:30:00,0.0,0.001,0.16066666666666668,0.0
2024-02-28 14:45:00,0.0,0.001,0.12966666666666668,0.0
2024-02-28 15:00:00,0.0,0.001,0.047,0.0
2024-02-28 15:15:00,0.0,0.001,0.06899999999999999,0.0
2024-02-28 15:30:00,0.0,0.001,0.157,0.0
2024-02-28 15:45:00,0.0,0.001,0.078,0.0
2024-02-28 16:00:00,0.0,0.001,0.202,0.0
2024-02-28 16:15:00,0.0,0.001,0.05733333333333333,0.0
2024-02-28 16:30:00,0.0,0.001,0.047,0.0
2024-02-28 16:45:00,0.0,0.001,0.10566666666666666,0.0
2024-02-28 17:00:00,0.0,0.001,0.12033333333333333,0.0
2024-02-28 17:15:00,0.0,0.001,0.15033333333333332,0.5333333333333333
2024-02-28 17:30:00,0.0,0.001,0.14,2.0
2024-02-28 17:45:00,0.0,0.001,0.047,0.6666666666666666
2024-02-28 18:00:00,0.0,0.001,0.047,0.0
2024-02-28 18:15:00,0.0,0.001,0.1423333333333333,0.0
2024-02-28 18:30:00,0.0,0.001,0.10433333333333333,0.0
2024-02-28 18:45:00,0.0,0.001,0.202,0.0
2024-02-28 19:00:00,0.0,0.001,0.06766666666666668,0.0
2024-02-28 19:15:00,0.0,0.001,0.047,0.0
2024-02-28 19:30:00,0.0,0.001,0.06899999999999999,0.0
2024-02-28 19:45:00,0.0,0.001,0.157,0.0
2024-02-28 20:00:00,0.0,0.001,0.14,0.0
2024-02-28 20:15:00,0.0,0.001,0.15033333333333335,0.0
2024-02-28 20:30:00,0.0,0.001,0.047,0.0
2024-02-28 20:45:00,0.0,0.001,0.047,0.0
2024-02-28 21:00:00,0.0,0.001,0.10566666666666666,0.0
2024-02-28 21:15:00,0.0,0.001,0.13066666666666665,0.0
2024-02-28 21:30:00,0.0,0.001,0.202,0.0
2024-02-28 21:45:00,0.0,0.001,0.078,0.0
2024-02-28 22:00:00,0.0,0.001,0.047,0.8
2024-02-28 22:15:00,0.0,0.001,0.047,1.6
2024-02-28 22:30:00,0.0,0.001,0.1423333333333333,0.0
2024-02-28 22:45:00,0.0,0.001,0.16790983231635648,0.0
2024-02-28 23:00:00,0.0,0.001,0.17249040903934015,0.0
2024-02-28 23:15:00,0.0,0.001,0.08196202043147732,0.0
2024-02-28 23:30:00,0.0,0.001,0.0903759397255878,0.0
2024-02-28 23:45:00,0.0,0.001,0.1123759397255878,0.0
2024-02-29 00:00:00,0.0,0.001,0.19643469226802998,0.0
2024-02-29 00:15:00,0.0,0.001,0.2335521973529143,0.0
2024-02-29 00:30:00,0.0,0.001,0.1051611719215543,0.0
2024-02-29 00:45:00,0.0,0.001,0.047,0.0
2024-02-29 01:00:00,0.0,0.001,0.047,0.0
2024-02-29 01:15:00,0.0,0.001,0.10566666666666666,0.0
2024-02-29 01:30:00,0.0,0.001,0.19266666666666668,0.0
2024-02-29 01:45:00,0.0,0.001,0.17099999999999999,0.0
2024-02-29 02:00:00,0.0,0.001,0.047,0.0
2024-02-29 02:15:00,0.0,0.001,0.047,0.0
2024-02-29 02:30:00,0.0,0.001,0.047,0.0
2024-02-29 02:45:00,0.0,0.001,0.1423333333333333,0.0
2024-02-29 03:00:00,0.0,0.001,0.22833333333333336,0.0
2024-02-29 03:15:00,0.0,0.001,0.09866666666666667,0.0
2024-02-29 03:30:00,0.0,0.001,0.047,0.0
2024-02-29 03:45:00,0.0,0.001,0.047,1.8666666666666667
2024-02-29 04:00:00,0.0,0.001,0.06899999999999999,1.3333333333333333
2024-02-29 04:15:00,0.0,0.001,0.219,0.0
2024-02-29 04:30:00,0.0,0.001,0.18133333333333335,0.0
2024-02-29 04:45:00,0.0,0.001,0.047,0.0
2024-02-29 05:00:00,0.0,0.001,0.047,0.0
2024-02-29 05:15:00,0.0,0.001,0.047,0.0
2024-02-29 05:30:00,0.0,0.001,0.10566666666666666,0.0
2024-02-29 05:45:00,0.0,0.001,0.2546666666666667,0.0
2024-02-29 06:00:00,0.0,0.001,0.109,0.6666666666666666
2024-02-29 06:15:00,0.0,0.001,0.047,2.0
2024-02-29 06:30:00,0.0,0.001,0.047,0.5333333333333333
2024-02-29 06:45:00,0.0,0.001,0.047,0.0
2024-02-29 07:00:00,0.0,0.001,0.194,0.0
2024-02-29 07:15:00,0.0,0.001,0.22833333333333336,0.0
2024-02-29 07:30:00,0.0,0.001,0.047,0.0
2024-02-29 07:45:00,0.0,0.001,0.047,0.0
2024-02-29 08:00:00,0.0,0.001,0.08318666666666667,0.0
2024-02-29 08:15:00,0.0,0.001,0.2047,0.0
2024-02-29 08:30:00,0.0,0.001,0.5050199999999999,0.0
2024-02-29 08:45:00,0.0,0.001,0.25503333333333333,0.0
2024-02-29 09:00:00,0.0,0.001,0.1827,0.0
2024-02-29 09:15:00,0.0,0.001,0.1827,0.0
2024-02-29 09:30:00,0.0,0.001,0.20163131841174856,0.0
2024-02-29 09:45:00,0.0,0.001,0.3142521973529143,0.0
2024-02-29 10:00:00,0.0,0.001,0.4425855306862477,0.0
2024-02-29 10:15:00,0.0,0.001,0.6140521973529143,1.0666666666666667
2024-02-29 10:30:00,0.0,0.001,0.7473188640195809,2.0
2024-02-29 10:45:00,0.0,0.001,0.2142521973529143,0.13333333333333333
2024-02-29 11:00:00,0.0,0.001,0.1932173991176381,0.0
2024-02-29 11:15:00,0.0,0.001,0.3917,0.0
2024-02-29 11:30:00,0.0,0.001,0.3020333333333333,0.0
2024-02-29 11:45:00,0.0,0.001,0.1827,0.0
2024-02-29 12:00:00,0.0,0.001,0.1827,0.0
2024-02-29 12:15:00,0.0,0.001,0.1827,0.0
2024-02-29 12:30:00,0.0,0.001,0.2357,0.0
2024-02-29 12:45:00,0.0,0.001,0.4477,0.0
2024-02-29 13:00:00,0.0,0.001,0.19303333333333333,0.0
2024-02-29 13:15:00,0.0,0.001,0.1827,0.0
2024-02-29 13:30:00,0.0,0.001,0.1827,0.0
