,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-08-02 04:22:00,1.0,0.0,0.07811019069283398,60.0,61.05509534641699,0.0
2024-08-02 04:23:00,1.0,0.0,0.07809899477443559,60.0,61.04949738721779,0.0
2024-08-02 04:24:00,1.0,0.0,0.07808780046080332,60.0,61.04390023040166,0.0
2024-08-02 04:25:00,1.0,0.0,0.07807660775170717,60.0,61.038303875853586,0.0
2024-08-02 04:26:00,1.0,0.0,0.07806541664691716,60.0,61.03270832345858,0.0
2024-08-02 04:27:00,1.0,0.0,0.07805422714620332,60.0,61.02711357310166,0.0
2024-08-02 04:28:00,2.0,0.0,0.07804303924933574,60.0,61.02151962466787,0.0
2024-08-02 04:29:00,2.0,0.0,0.07803185295608452,60.0,61.01592647804226,0.0
2024-08-02 04:30:00,2.0,0.0,0.07802066826621981,60.0,61.01033413310991,0.0
2024-08-02 04:31:00,2.0,0.0,0.0780094851795118,60.0,61.0047425897559,0.0
2024-08-02 04:32:00,2.0,0.0,0.0779983036957307,60.0,60.99915184786535,0.0
2024-08-02 04:33:00,2.0,0.0,0.07798712381464674,60.0,60.99356190732337,0.0
2024-08-02 04:34:00,2.0,0.0,0.07797594553603021,60.0,60.987972768015105,0.0
2024-08-02 04:35:00,2.0,0.0,0.07796476885965141,60.0,60.98238442982571,0.0
2024-08-02 04:36:00,2.0,0.0,0.0779535937852807,60.0,60.97679689264035,0.0
2024-08-02 04:37:00,2.0,0.0,0.07794242031268846,60.0,60.97121015634423,0.0
2024-08-02 04:38:00,2.0,0.0,0.07793124844164506,60.0,60.965624220822534,0.0
2024-08-02 04:39:00,2.0,0.0,0.077920078171921,60.0,60.960039085960496,0.0
2024-08-02 04:40:00,2.0,0.0,0.07790890950328669,60.0,60.95445475164335,0.0
2024-08-02 04:41:00,2.0,0.0,0.0778977424355127,60.0,60.94887121775635,0.0
2024-08-02 04:42:00,2.0,0.0,0.07788657696836952,60.0,60.94328848418476,0.0
2024-08-02 04:43:00,2.0,0.0,0.07787541310162775,60.0,60.93770655081388,0.0
2024-08-02 04:44:00,2.0,0.0,0.077864250835058,60.0,60.932125417529,0.0
2024-08-02 04:45:00,2.0,0.0,0.07785309016843091,60.0,60.926545084215455,0.0
2024-08-02 04:46:00,2.0,0.0,0.07784193110151713,60.0,60.92096555075857,0.0
2024-08-02 04:47:00,2.0,0.0,0.0778307736340874,60.0,60.9153868170437,0.0
2024-08-02 04:48:00,2.0,11.553360000000001,0.07781961776591241,60.0,60.909808882956206,6.0
2024-08-02 04:49:00,2.0,11.553360000000001,0.07615246349676298,60.0,60.07623174838149,6.0
2024-08-02 04:50:00,2.0,1.92556,0.07448554818904725,60.0,59.242774094523625,1.0
2024-08-02 04:51:00,2.0,0.0,0.0741988718085137,60.0,59.09943590425685,0.0
2024-08-02 04:52:00,2.0,0.0,0.07418823651871793,60.0,59.094118259358964,0.0
2024-08-02 04:53:00,2.0,0.0,0.07417760275333063,60.0,59.088801376665316,0.0
2024-08-02 04:54:00,2.0,0.0,0.0741669705121333,60.0,59.08348525606665,0.0
2024-08-02 04:55:00,2.0,0.0,0.07415633979490749,60.0,59.07816989745374,0.0
2024-08-02 04:56:00,2.0,0.0,0.07414571060143473,60.0,59.072855300717364,0.0
2024-08-02 04:57:00,2.0,0.0,0.07413508293149665,60.0,59.06754146574832,0.0
2024-08-02 04:58:00,2.0,0.0,0.07412445678487482,60.0,59.06222839243741,0.0
2024-08-02 04:59:00,2.0,0.0,0.07411383216135095,60.0,59.05691608067548,0.0
2024-08-02 05:00:00,2.0,0.0,0.07410320906070672,60.0,59.05160453035336,0.0
2024-08-02 05:01:00,2.0,0.0,0.07409258748272382,60.0,59.04629374136191,0.0
2024-08-02 05:02:00,2.0,0.0,0.07408196742718401,60.0,59.040983713592006,0.0
2024-08-02 05:03:00,2.0,0.0,0.07407134889386907,60.0,59.035674446934536,0.0
2024-08-02 05:04:00,2.0,0.0,0.07406073188256083,60.0,59.030365941280415,0.0
2024-08-02 05:05:00,2.0,0.0,0.07405011639304111,60.0,59.025058196520554,0.0
2024-08-02 05:06:00,2.0,0.0,0.0740395024250918,60.0,59.0197512125459,0.0
2024-08-02 05:07:00,2.0,0.0,0.07402888997849479,60.0,59.014444989247394,0.0
2024-08-02 05:08:00,2.0,0.0,0.07401827905303203,60.0,59.009139526516016,0.0
2024-08-02 05:09:00,2.0,0.0,0.07400766964848549,60.0,59.003834824242745,0.0
2024-08-02 05:10:00,2.0,0.0,0.07399706176463716,60.0,58.99853088231858,0.0
2024-08-02 05:11:00,2.0,0.0,0.07441646017909996,60.0,59.20823008954998,0.0
2024-08-02 05:12:00,2.0,0.0,0.07483579847912206,60.0,59.41789923956103,0.0
2024-08-02 05:13:00,2.0,0.0,0.07525507667331999,60.0,59.627538336659995,0.0
2024-08-02 05:14:00,2.0,0.0,0.075674294770309,60.0,59.8371473851545,0.0
2024-08-02 05:15:00,2.0,0.0,0.07609345277870312,60.0,60.04672638935156,0.0
2024-08-02 05:16:00,1.0,0.0,0.07651255070711516,60.0,60.25627535355758,0.0
2024-08-02 05:17:00,1.0,0.0,0.07693158856415666,60.0,60.46579428207833,0.0
2024-08-02 05:18:00,1.0,0.0,0.07735056635843794,60.0,60.67528317921897,0.0
2024-08-02 05:19:00,1.0,0.0,0.07776948409856813,60.0,60.884742049284064,0.0
2024-08-02 05:20:00,1.0,1.92556,0.07818834179315505,60.0,61.09417089657752,1.0
2024-08-02 05:21:00,1.0,1.92556,0.07790113467297446,60.0,60.95056733648723,1.0
2024-08-02 05:22:00,1.0,0.0,0.0776139687196052,60.0,60.8069843598026,0.0
2024-08-02 05:23:00,1.0,0.0,0.07760284392714659,60.0,60.80142196357329,0.0
2024-08-02 05:24:00,1.0,0.0,0.07759172072925927,60.0,60.79586036462963,0.0
2024-08-02 05:25:00,1.0,0.0,0.0775805991257147,60.0,60.79029956285735,0.0
2024-08-02 05:26:00,1.0,0.0,0.07756947911628435,60.0,60.78473955814218,0.0
2024-08-02 05:27:00,1.0,0.0,0.07755836070073974,60.0,60.77918035036987,0.0
2024-08-02 05:28:00,2.0,0.0,0.07754724387885238,60.0,60.77362193942619,0.0
2024-08-02 05:29:00,2.0,0.0,0.07753612865039387,60.0,60.76806432519694,0.0
2024-08-02 05:30:00,2.0,0.0,0.07752501501513583,60.0,60.76250750756791,0.0
2024-08-02 05:31:00,2.0,0.0,0.07751390297284985,60.0,60.756951486424924,0.0
2024-08-02 05:32:00,2.0,1.92556,0.07750279252330763,60.0,60.75139626165382,1.0
2024-08-02 05:33:00,2.0,1.92556,0.07721568366628088,60.0,60.60784183314044,1.0
2024-08-02 05:34:00,2.0,0.0,0.0769286159619809,60.0,60.46430798099045,0.0
2024-08-02 05:35:00,2.0,0.0,0.07691758940450905,60.0,60.45879470225452,0.0
2024-08-02 05:36:00,2.0,0.0,0.07690656442752798,60.0,60.45328221376399,0.0
2024-08-02 05:37:00,2.0,0.0,0.07689554103081118,60.0,60.447770515405594,0.0
2024-08-02 05:38:00,2.0,0.0,0.07688451921413214,60.0,60.44225960706607,0.0
2024-08-02 05:39:00,2.0,0.0,0.07687349897726438,60.0,60.43674948863219,0.0
2024-08-02 05:40:00,2.0,0.0,0.07686248031998144,60.0,60.43124015999072,0.0
2024-08-02 05:41:00,2.0,0.0,0.07685146324205694,60.0,60.42573162102847,0.0
2024-08-02 05:42:00,2.0,0.0,0.07684044774326448,60.0,60.42022387163224,0.0
2024-08-02 05:43:00,2.0,0.0,0.07682943382337773,60.0,60.41471691168886,0.0
2024-08-02 05:44:00,2.0,1.92556,0.07681842148217037,60.0,60.40921074108518,1.0
2024-08-02 05:45:00,2.0,1.92556,0.07653141071941612,60.0,60.26570535970806,1.0
2024-08-02 05:46:00,2.0,0.0,0.07624444109532828,60.0,60.12222054766414,0.0
2024-08-02 05:47:00,2.0,0.0,0.07623351260401028,60.0,60.116756302005136,0.0
2024-08-02 05:48:00,2.0,0.0,0.07622258567912675,60.0,60.111292839563376,0.0
2024-08-02 05:49:00,2.0,0.0,0.0762116603204532,60.0,60.1058301602266,0.0
2024-08-02 05:50:00,2.0,0.0,0.07620073652776513,60.0,60.100368263882565,0.0
2024-08-02 05:51:00,2.0,0.0,0.07618981430083809,60.0,60.09490715041904,0.0
2024-08-02 05:52:00,2.0,0.0,0.0761788936394476,60.0,60.089446819723804,0.0
2024-08-02 05:53:00,2.0,0.0,0.07616797454336932,60.0,60.08398727168466,0.0
2024-08-02 05:54:00,2.0,0.0,0.07615705701237888,60.0,60.078528506189436,0.0
2024-08-02 05:55:00,2.0,0.0,0.07614614104625192,60.0,60.073070523125956,0.0
2024-08-02 05:56:00,2.0,0.0,0.07613522664476416,60.0,60.06761332238208,0.0
2024-08-02 05:57:00,2.0,0.0,0.07612431380769134,60.0,60.06215690384567,0.0
2024-08-02 05:58:00,1.0,0.0,0.0761134025348092,60.0,60.0567012674046,0.0
2024-08-02 05:59:00,1.0,0.0,0.07610249282589356,60.0,60.051246412946774,0.0
2024-08-02 06:00:00,1.0,0.0,0.07609158468072023,60.0,60.045792340360116,0.0
2024-08-02 06:01:00,1.0,0.0,0.07608067809906509,60.0,60.04033904953254,0.0
2024-08-02 06:02:00,1.0,0.0,0.076069773080704,60.0,60.034886540352005,0.0
2024-08-02 06:03:00,1.0,0.0,0.07605886962541294,60.0,60.02943481270647,0.0
2024-08-02 06:04:00,1.0,0.0,0.07604796773296782,60.0,60.02398386648391,0.0
2024-08-02 06:05:00,1.0,0.0,0.07603706740314464,60.0,60.01853370157232,0.0
2024-08-02 06:06:00,1.0,0.0,0.07602616863571944,60.0,60.01308431785972,0.0
2024-08-02 06:07:00,1.0,0.0,0.07601527143046827,60.0,60.00763571523413,0.0
2024-08-02 06:08:00,1.0,0.0,0.07600437578716719,60.0,60.002187893583596,0.0
2024-08-02 06:09:00,1.0,0.0,0.07599348170559235,60.0,59.99674085279617,0.0
2024-08-02 06:10:00,1.0,0.0,0.07598258918551987,60.0,59.991294592759935,0.0
2024-08-02 06:11:00,1.0,0.0,0.07597169822672596,60.0,59.98584911336298,0.0
2024-08-02 06:12:00,1.0,0.0,0.07596080882898683,60.0,59.980404414493414,0.0
2024-08-02 06:13:00,2.0,0.0,0.0759499209920787,60.0,59.97496049603935,0.0
2024-08-02 06:14:00,2.0,0.0,0.07593903471577788,60.0,59.96951735788894,0.0
2024-08-02 06:15:00,2.0,0.0,0.07592814999986067,60.0,59.96407499993033,0.0
2024-08-02 06:16:00,2.0,0.0,0.0759172668441034,60.0,59.9586334220517,0.0
2024-08-02 06:17:00,2.0,0.0,0.07590638524828244,60.0,59.953192624141224,0.0
2024-08-02 06:18:00,2.0,0.0,0.07589550521217424,60.0,59.94775260608712,0.0
2024-08-02 06:19:00,2.0,0.0,0.0758846267355552,60.0,59.9423133677776,0.0
2024-08-02 06:20:00,2.0,0.0,0.0758737498182018,60.0,59.9368749091009,0.0
2024-08-02 06:21:00,2.0,0.0,0.07586287445989055,60.0,59.931437229945274,0.0
2024-08-02 06:22:00,2.0,0.0,0.07585200066039798,60.0,59.92600033019899,0.0
2024-08-02 06:23:00,2.0,0.0,0.07584112841950065,60.0,59.920564209750324,0.0
2024-08-02 06:24:00,2.0,0.0,0.07583025773697516,60.0,59.91512886848758,0.0
2024-08-02 06:25:00,2.0,11.553360000000001,0.07581938861259815,60.0,59.90969430629907,6.0
2024-08-02 06:26:00,2.0,11.553360000000001,0.07415252104614627,60.0,59.07626052307313,6.0
2024-08-02 06:27:00,2.0,0.0,0.07248589240003359,60.0,58.24294620001679,0.0
2024-08-02 06:28:00,1.0,0.0,0.07290550741784534,60.0,58.452753708922664,0.0
2024-08-02 06:29:00,1.0,0.0,0.07332506229016957,60.0,58.662531145084785,0.0
2024-08-02 06:30:00,1.0,0.0,0.07374455702562727,60.0,58.87227851281363,0.0
2024-08-02 06:31:00,2.0,0.0,0.0741639916328381,60.0,59.08199581641905,0.0
2024-08-02 06:32:00,2.0,0.0,0.07458336612042059,60.0,59.291683060210296,0.0
2024-08-02 06:33:00,2.0,0.0,0.07500268049699196,60.0,59.50134024849598,0.0
2024-08-02 06:34:00,1.0,0.0,0.07542193477116821,60.0,59.710967385584105,0.0
2024-08-02 06:35:00,1.0,1.92556,0.07584112895156413,60.0,59.920564475782065,1.0
2024-08-02 06:36:00,1.0,0.0,0.07598426304679325,60.0,59.99213152339662,0.0
2024-08-02 06:37:00,1.0,0.0,0.07640337662590742,60.0,60.201688312953706,0.0
2024-08-02 06:38:00,1.0,0.0,0.07682243013140776,60.0,60.41121506570388,0.0
2024-08-02 06:39:00,1.0,0.0,0.07724142357190493,60.0,60.620711785952466,0.0
2024-08-02 06:40:00,1.0,1.92556,0.07766035695600834,60.0,60.83017847800417,1.0
2024-08-02 06:41:00,1.0,1.92556,0.07780323029232616,60.0,60.90161514616308,1.0
2024-08-02 06:42:00,1.0,0.0,0.07794608314990491,60.0,60.973041574952454,0.0
2024-08-02 06:43:00,1.0,0.0,0.07836491553167989,60.0,61.18245776583994,0.0
2024-08-02 06:44:00,1.0,0.0,0.07835368310231557,60.0,61.176841551157786,0.0
2024-08-02 06:45:00,1.0,0.0,0.07834245228295068,60.0,61.171226141475344,0.0
2024-08-02 06:46:00,1.0,0.0,0.07833122307335447,60.0,61.16561153667723,0.0
2024-08-02 06:47:00,1.0,0.0,0.07831999547329617,60.0,61.15999773664809,0.0
2024-08-02 06:48:00,1.0,0.0,0.0783087694825451,60.0,61.15438474127255,0.0
2024-08-02 06:49:00,1.0,0.0,0.07829754510087059,60.0,61.14877255043529,0.0
2024-08-02 06:50:00,1.0,0.0,0.07828632232804197,60.0,61.14316116402099,0.0
2024-08-02 06:51:00,1.0,0.0,0.0782751011638287,60.0,61.13755058191435,0.0
2024-08-02 06:52:00,1.0,0.0,0.07826388160800014,60.0,61.131940804000074,0.0
2024-08-02 06:53:00,1.0,0.0,0.07825266366032581,60.0,61.126331830162904,0.0
2024-08-02 06:54:00,1.0,0.0,0.07824144732057517,60.0,61.12072366028758,0.0
2024-08-02 06:55:00,1.0,0.0,0.07823023258851776,60.0,61.115116294258875,0.0
2024-08-02 06:56:00,1.0,0.0,0.07821901946392312,60.0,61.10950973196156,0.0
2024-08-02 06:57:00,1.0,0.0,0.07820780794656088,60.0,61.10390397328044,0.0
2024-08-02 06:58:00,1.0,0.0,0.07819659803620065,60.0,61.09829901810032,0.0
2024-08-02 06:59:00,1.0,0.0,0.07818538973261208,60.0,61.09269486630604,0.0
2024-08-02 07:00:00,1.0,0.0,0.07817418303556488,60.0,61.08709151778244,0.0
2024-08-02 07:01:00,1.0,0.0,0.07816297794482877,60.0,61.081488972414384,0.0
2024-08-02 07:02:00,1.0,0.0,0.07815177446017352,60.0,61.07588723008676,0.0
2024-08-02 07:03:00,1.0,0.0,0.0781405725813689,60.0,61.07028629068445,0.0
2024-08-02 07:04:00,1.0,0.0,0.07812937230818476,60.0,61.06468615409238,0.0
2024-08-02 07:05:00,1.0,0.0,0.07811817364039093,60.0,61.05908682019547,0.0
2024-08-02 07:06:00,1.0,0.0,0.07810697657775734,60.0,61.05348828887867,0.0
2024-08-02 07:07:00,1.0,0.0,0.07809578112005389,60.0,61.04789056002694,0.0
2024-08-02 07:08:00,1.0,0.0,0.07808458726705055,60.0,61.04229363352527,0.0
2024-08-02 07:09:00,1.0,0.0,0.07807339501851727,60.0,61.03669750925864,0.0
2024-08-02 07:10:00,1.0,0.0,0.07806220437422412,60.0,61.03110218711206,0.0
2024-08-02 07:11:00,1.0,0.0,0.07805101533394115,60.0,61.025507666970576,0.0
2024-08-02 07:12:00,1.0,0.0,0.07803982789743845,60.0,61.01991394871922,0.0
2024-08-02 07:13:00,1.0,0.0,0.0780286420644861,60.0,61.01432103224305,0.0
2024-08-02 07:14:00,1.0,0.0,0.07801745783485431,60.0,61.008728917427156,0.0
2024-08-02 07:15:00,1.0,0.0,0.07800627520831324,60.0,61.00313760415662,0.0
2024-08-02 07:16:00,1.0,0.0,0.07799509418463312,60.0,60.99754709231656,0.0
2024-08-02 07:17:00,1.0,0.0,0.0779839147635842,60.0,60.9919573817921,0.0
2024-08-02 07:18:00,1.0,0.0,0.07797273694493677,60.0,60.986368472468385,0.0
2024-08-02 07:19:00,1.0,0.0,0.07796156072846115,60.0,60.980780364230576,0.0
2024-08-02 07:20:00,1.0,0.0,0.0779503861139277,60.0,60.975193056963846,0.0
2024-08-02 07:21:00,1.0,0.0,0.07793921310110677,60.0,60.96960655055339,0.0
2024-08-02 07:22:00,1.0,11.553360000000001,0.07792804168976881,60.0,60.96402084488441,6.0
2024-08-02 07:23:00,1.0,0.0,0.07626087187968429,60.0,60.130435939842144,0.0
2024-08-02 07:24:00,1.0,0.0,0.07624994103326102,60.0,60.12497051663051,0.0
2024-08-02 07:25:00,1.0,0.0,0.07623901175360982,60.0,60.11950587680491,0.0
2024-08-02 07:26:00,1.0,0.0,0.0762280840405061,60.0,60.11404202025305,0.0
2024-08-02 07:27:00,1.0,0.0,0.07621715789372532,60.0,60.108578946862664,0.0
2024-08-02 07:28:00,1.0,0.0,0.076206233313043,60.0,60.1031166565215,0.0
2024-08-02 07:29:00,1.0,0.0,0.07619531029823463,60.0,60.097655149117315,0.0
2024-08-02 07:30:00,1.0,0.0,0.07618438884907579,60.0,60.092194424537894,0.0
2024-08-02 07:31:00,1.0,0.0,0.07617346896534204,60.0,60.08673448267102,0.0
2024-08-02 07:32:00,1.0,0.0,0.07616255064680902,60.0,60.08127532340451,0.0
2024-08-02 07:33:00,1.0,0.0,0.07615163389325239,60.0,60.07581694662619,0.0
2024-08-02 07:34:00,1.0,0.0,0.0761407187044478,60.0,60.0703593522239,0.0
2024-08-02 07:35:00,1.0,0.0,0.07612980508017102,60.0,60.064902540085505,0.0
2024-08-02 07:36:00,1.0,0.0,0.07611889302019775,60.0,60.05944651009887,0.0
2024-08-02 07:37:00,1.0,0.0,0.07610798252430379,60.0,60.05399126215189,0.0
2024-08-02 07:38:00,1.0,0.0,0.07609707359226493,60.0,60.04853679613247,0.0
2024-08-02 07:39:00,1.0,0.0,0.07608616622385707,60.0,60.04308311192853,0.0
2024-08-02 07:40:00,1.0,0.0,0.07607526041885604,60.0,60.037630209428016,0.0
2024-08-02 07:41:00,1.0,0.0,0.07606435617703776,60.0,60.032178088518876,0.0
2024-08-02 07:42:00,1.0,0.0,0.07605345349817817,60.0,60.026726749089086,0.0
2024-08-02 07:43:00,1.0,0.0,0.07604255238205326,60.0,60.02127619102663,0.0
2024-08-02 07:44:00,1.0,0.0,0.076031652828439,60.0,60.015826414219504,0.0
2024-08-02 07:45:00,1.0,1.92556,0.07602075483711147,60.0,60.010377418555734,1.0
2024-08-02 07:46:00,1.0,0.0,0.07573385840784672,60.0,59.866929203923355,0.0
2024-08-02 07:47:00,1.0,1.92556,0.0757230031008604,60.0,59.8615015504302,1.0
2024-08-02 07:48:00,1.0,1.92556,0.07543614934981871,60.0,59.71807467490935,1.0
2024-08-02 07:49:00,1.0,0.0,0.07514933671493818,60.0,59.574668357469086,0.0
2024-08-02 07:50:00,1.0,0.0,0.07513856519032543,60.0,59.56928259516271,0.0
2024-08-02 07:51:00,1.0,0.0,0.07512779520964835,60.0,59.56389760482418,0.0
2024-08-02 07:52:00,1.0,0.0,0.07511702677268568,60.0,59.55851338634284,0.0
2024-08-02 07:53:00,1.0,0.0,0.07510625987921611,60.0,59.553129939608056,0.0
2024-08-02 07:54:00,1.0,0.0,0.07509549452901843,60.0,59.54774726450921,0.0
2024-08-02 07:55:00,1.0,0.0,0.07508473072187141,60.0,59.542365360935705,0.0
2024-08-02 07:56:00,1.0,0.0,0.07507396845755389,60.0,59.536984228776944,0.0
2024-08-02 07:57:00,1.0,0.0,0.07506320773584473,60.0,59.531603867922364,0.0
2024-08-02 07:58:00,1.0,0.0,0.07505244855652282,60.0,59.52622427826141,0.0
2024-08-02 07:59:00,1.0,0.0,0.07504169091936709,60.0,59.52084545968354,0.0
2024-08-02 08:00:00,1.0,0.0,0.07503093482415647,60.0,59.51546741207824,0.0
2024-08-02 08:01:00,1.0,0.0,0.07502018027066996,60.0,59.510090135334984,0.0
2024-08-02 08:02:00,1.0,0.0,0.0750094272586866,60.0,59.5047136293433,0.0
2024-08-02 08:03:00,1.0,0.0,0.07499867578798541,60.0,59.4993378939927,0.0
2024-08-02 08:04:00,1.0,0.0,0.07498792585834546,60.0,59.49396292917273,0.0
2024-08-02 08:05:00,1.0,0.0,0.0749771774695459,60.0,59.48858873477295,0.0
2024-08-02 08:06:00,1.0,0.0,0.07496643062136583,60.0,59.483215310682915,0.0
2024-08-02 08:07:00,1.0,0.0,0.07495568531358446,60.0,59.47784265679223,0.0
2024-08-02 08:08:00,1.0,0.0,0.07494494154598098,60.0,59.47247077299049,0.0
2024-08-02 08:09:00,1.0,0.0,0.07493419931833463,60.0,59.46709965916732,0.0
2024-08-02 08:10:00,1.0,0.0,0.0749234586304247,60.0,59.461729315212345,0.0
2024-08-02 08:11:00,1.0,0.0,0.07491271948203046,60.0,59.45635974101523,0.0
2024-08-02 08:12:00,1.0,0.0,0.07490198187293126,60.0,59.45099093646563,0.0
2024-08-02 08:13:00,1.0,0.0,0.07489124580290647,60.0,59.445622901453234,0.0
2024-08-02 08:14:00,1.0,0.0,0.07488051127173549,60.0,59.44025563586774,0.0
2024-08-02 08:15:00,1.0,0.0,0.07486977827919773,60.0,59.434889139598866,0.0
2024-08-02 08:16:00,1.0,0.0,0.07485904682507268,60.0,59.429523412536334,0.0
2024-08-02 08:17:00,1.0,0.0,0.07484831690913979,60.0,59.42415845456989,0.0
2024-08-02 08:18:00,1.0,0.0,0.07483758853117861,60.0,59.418794265589305,0.0
2024-08-02 08:19:00,1.0,0.0,0.0748268616909687,60.0,59.41343084548435,0.0
2024-08-02 08:20:00,1.0,0.0,0.07481613638828964,60.0,59.40806819414482,0.0
2024-08-02 08:21:00,1.0,0.0,0.07480541262292102,60.0,59.40270631146051,0.0
2024-08-02 08:22:00,1.0,0.0,0.07479469039464255,60.0,59.39734519732127,0.0
2024-08-02 08:23:00,1.0,0.0,0.07478396970323385,60.0,59.391984851616925,0.0
2024-08-02 08:24:00,1.0,0.0,0.07477325054847467,60.0,59.38662527423733,0.0
2024-08-02 08:25:00,3.0,0.0,0.07476253293014473,60.0,59.381266465072365,0.0
2024-08-02 08:26:00,3.0,0.0,0.07475181684802384,60.0,59.37590842401192,0.0
2024-08-02 08:27:00,3.0,0.0,0.07474110230189178,60.0,59.370551150945886,0.0
2024-08-02 08:28:00,3.0,0.0,0.07473038929152838,60.0,59.36519464576419,0.0
2024-08-02 08:29:00,3.0,0.0,0.07471967781671354,60.0,59.35983890835677,0.0
2024-08-02 08:30:00,3.0,0.0,0.07470896787722715,60.0,59.354483938613576,0.0
2024-08-02 08:31:00,3.0,0.0,0.07469825947284915,60.0,59.34912973642457,0.0
2024-08-02 08:32:00,3.0,0.0,0.07468755260335949,60.0,59.343776301679746,0.0
2024-08-02 08:33:00,3.0,0.0,0.07467684726853818,60.0,59.33842363426909,0.0
2024-08-02 08:34:00,3.0,0.0,0.07466614346816525,60.0,59.33307173408262,0.0
2024-08-02 08:35:00,3.0,0.0,0.07465544120202074,60.0,59.32772060101037,0.0
2024-08-02 08:36:00,3.0,1.92556,0.07464474046988477,60.0,59.32237023494238,1.0
2024-08-02 08:37:00,3.0,1.92556,0.07435804127153743,60.0,59.179020635768715,1.0
2024-08-02 08:38:00,3.0,0.0,0.07407138316719847,60.0,59.03569158359923,0.0
2024-08-02 08:39:00,3.0,0.0,0.07406076615097766,60.0,59.03038307548883,0.0
2024-08-02 08:40:00,1.0,0.0,0.07405015065654608,60.0,59.02507532827304,0.0
2024-08-02 08:41:00,1.0,0.0,0.07403953668368561,60.0,59.019768341842806,0.0
2024-08-02 08:42:00,1.0,0.0,0.07402892423217816,60.0,59.01446211608908,0.0
2024-08-02 08:43:00,1.0,0.0,0.07401831330180565,60.0,59.009156650902824,0.0
2024-08-02 08:44:00,1.0,0.0,0.07400770389235006,60.0,59.00385194617503,0.0
2024-08-02 08:45:00,1.0,0.0,0.0739970960035934,60.0,58.9985480017967,0.0
2024-08-02 08:46:00,1.0,0.0,0.07441649441314854,60.0,59.20824720657427,0.0
2024-08-02 08:47:00,1.0,0.0,0.07483583270826372,60.0,59.417916354131854,0.0
2024-08-02 08:48:00,1.0,0.0,0.07525511089755542,60.0,59.627555448777706,0.0
2024-08-02 08:49:00,1.0,0.0,0.0756743289896389,60.0,59.83716449481945,0.0
2024-08-02 08:50:00,1.0,0.0,0.07609348699312819,60.0,60.0467434965641,0.0
2024-08-02 08:51:00,1.0,0.0,0.07651258491663612,60.0,60.25629245831806,0.0
2024-08-02 08:52:00,1.0,0.0,0.0769316227687742,60.0,60.4658113843871,0.0
2024-08-02 08:53:00,1.0,0.0,0.07735060055815278,60.0,60.67530027907639,0.0
2024-08-02 08:54:00,1.0,0.0,0.07776951829338094,60.0,60.88475914669047,0.0
2024-08-02 08:55:00,1.0,0.0,0.07818837598306655,60.0,61.094187991533275,0.0
2024-08-02 08:56:00,1.0,0.0,0.07817716885798537,60.0,61.08858442899268,0.0
2024-08-02 08:57:00,1.0,0.0,0.07816596333927663,60.0,61.082981669638315,0.0
2024-08-02 08:58:00,1.0,0.0,0.07815475942671009,60.0,61.07737971335504,0.0
2024-08-02 08:59:00,1.0,0.0,0.07814355712005552,60.0,61.07177856002776,0.0
2024-08-02 09:00:00,1.0,0.0,0.07813235641908274,60.0,61.06617820954137,0.0
2024-08-02 09:01:00,1.0,0.0,0.0781211573235616,60.0,61.0605786617808,0.0
2024-08-02 09:02:00,1.0,1.92556,0.078109959833262,60.0,61.054979916631,1.0
2024-08-02 09:03:00,1.0,0.0,0.07782276394795383,60.0,60.911381973976916,0.0
2024-08-02 09:04:00,1.0,0.0,0.07781160922784662,60.0,60.90580461392331,0.0
2024-08-02 09:05:00,1.0,0.0,0.0778004561066004,60.0,60.9002280533002,0.0
2024-08-02 09:06:00,1.0,0.0,0.07778930458398597,60.0,60.89465229199298,0.0
2024-08-02 09:07:00,1.0,1.92556,0.07777815465977422,60.0,60.88907732988711,1.0
2024-08-02 09:08:00,1.0,0.0,0.07749100633373603,60.0,60.74550316686801,0.0
2024-08-02 09:09:00,1.0,0.0,0.07747989916608188,60.0,60.73994958304094,0.0
2024-08-02 09:10:00,1.0,0.0,0.07746879359047279,60.0,60.73439679523639,0.0
2024-08-02 09:11:00,1.0,0.0,0.07745768960668055,60.0,60.72884480334027,0.0
2024-08-02 09:12:00,1.0,0.0,0.077446587214477,60.0,60.7232936072385,0.0
2024-08-02 09:13:00,1.0,0.0,0.07743548641363404,60.0,60.71774320681702,0.0
2024-08-02 09:14:00,1.0,0.0,0.07742438720392353,60.0,60.712193601961765,0.0
