,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-08-01 12:36:00,1.0,0.0,0.07525621314697177,60.0,59.62810657348589,0.0
2024-08-01 12:37:00,1.0,0.0,0.07524542630323355,60.0,59.62271315161678,0.0
2024-08-01 12:38:00,1.0,0.0,0.07523464100562678,60.0,59.61732050281339,0.0
2024-08-01 12:39:00,1.0,0.0,0.07522385725392985,60.0,59.611928626964925,0.0
2024-08-01 12:40:00,1.0,0.0,0.07521307504792117,60.0,59.60653752396058,0.0
2024-08-01 12:41:00,1.0,0.0,0.07520229438737919,60.0,59.60114719368959,0.0
2024-08-01 12:42:00,1.0,0.0,0.07519151527208238,60.0,59.59575763604119,0.0
2024-08-01 12:43:00,1.0,0.0,0.07518073770180927,60.0,59.59036885090464,0.0
2024-08-01 12:44:00,1.0,0.0,0.07516996167633841,60.0,59.5849808381692,0.0
2024-08-01 12:45:00,1.0,0.0,0.07515918719544834,60.0,59.57959359772417,0.0
2024-08-01 12:46:00,1.0,0.0,0.0751484142589177,60.0,59.57420712945885,0.0
2024-08-01 12:47:00,1.0,0.0,0.07513764286652512,60.0,59.568821433262556,0.0
2024-08-01 12:48:00,1.0,0.0,0.07512687301804927,60.0,59.56343650902463,0.0
2024-08-01 12:49:00,1.0,0.0,0.07511610471326885,60.0,59.55805235663443,0.0
2024-08-01 12:50:00,1.0,0.0,0.07510533795196261,60.0,59.552668975981305,0.0
2024-08-01 12:51:00,1.0,0.0,0.07509457273390929,60.0,59.547286366954644,0.0
2024-08-01 12:52:00,1.0,0.0,0.07508380905888772,60.0,59.541904529443855,0.0
2024-08-01 12:53:00,1.0,0.0,0.07507304692667668,60.0,59.53652346333834,0.0
2024-08-01 12:54:00,1.0,0.0,0.07506228633705508,60.0,59.53114316852754,0.0
2024-08-01 12:55:00,1.0,0.0,0.0750515272898018,60.0,59.5257636449009,0.0
2024-08-01 12:56:00,1.0,0.0,0.07504076978469576,60.0,59.52038489234788,0.0
2024-08-01 12:57:00,1.0,0.0,0.0750300138215159,60.0,59.515006910757954,0.0
2024-08-01 12:58:00,1.0,0.0,0.07501925940004125,60.0,59.509629700020625,0.0
2024-08-01 12:59:00,1.0,0.0,0.0750085065200508,60.0,59.5042532600254,0.0
2024-08-01 13:00:00,1.0,0.0,0.07499775518132361,60.0,59.498877590661806,0.0
2024-08-01 13:01:00,1.0,0.0,0.07498700538363876,60.0,59.49350269181938,0.0
2024-08-01 13:02:00,1.0,0.0,0.07497625712677537,60.0,59.48812856338768,0.0
2024-08-01 13:03:00,1.0,0.0,0.07496551041051257,60.0,59.48275520525628,0.0
2024-08-01 13:04:00,1.0,0.0,0.07495476523462954,60.0,59.477382617314774,0.0
2024-08-01 13:05:00,1.0,0.0,0.07494402159890552,60.0,59.47201079945276,0.0
2024-08-01 13:06:00,1.0,0.0,0.07493327950311972,60.0,59.46663975155986,0.0
2024-08-01 13:07:00,1.0,0.0,0.07492253894705142,60.0,59.46126947352571,0.0
2024-08-01 13:08:00,1.0,0.0,0.07491179993047994,60.0,59.45589996523997,0.0
2024-08-01 13:09:00,1.0,0.0,0.0749010624531846,60.0,59.450531226592304,0.0
2024-08-01 13:10:00,1.0,0.0,0.07489032651494477,60.0,59.44516325747239,0.0
2024-08-01 13:11:00,1.0,0.0,0.07487959211553986,60.0,59.43979605776993,0.0
2024-08-01 13:12:00,1.0,1.92556,0.0748688592547493,60.0,59.43442962737465,1.0
2024-08-01 13:13:00,1.0,0.0,0.07458212793235254,60.0,59.29106396617627,0.0
2024-08-01 13:14:00,1.0,0.0,0.07457143770856864,60.0,59.28571885428432,0.0
2024-08-01 13:15:00,1.0,0.0,0.07456074901706716,60.0,59.28037450853358,0.0
2024-08-01 13:16:00,1.0,0.0,0.07455006185762851,60.0,59.27503092881425,0.0
2024-08-01 13:17:00,1.0,0.0,0.07453937623003305,60.0,59.26968811501653,0.0
2024-08-01 13:18:00,1.0,11.553360000000001,0.07452869213406124,60.0,59.26434606703062,6.0
2024-08-01 13:19:00,1.0,11.553360000000001,0.07286200956949354,60.0,58.43100478474677,6.0
2024-08-01 13:20:00,1.0,0.0,0.07141056828766322,60.0,57.70528414383161,0.0
2024-08-01 13:21:00,1.0,0.0,0.07161533504806156,60.0,57.80766752403078,0.0
2024-08-01 13:22:00,1.0,0.0,0.07182007245823145,60.0,57.910036229115725,0.0
2024-08-01 13:23:00,1.0,0.0,0.07202478052237982,60.0,58.01239026118991,0.0
2024-08-01 13:24:00,1.0,0.0,0.07222945924471297,60.0,58.114729622356485,0.0
2024-08-01 13:25:00,1.0,0.0,0.07243410862943661,60.0,58.217054314718304,0.0
2024-08-01 13:26:00,1.0,0.0,0.07263872868075585,60.0,58.31936434037792,0.0
2024-08-01 13:27:00,1.0,0.0,0.07284331940287518,60.0,58.42165970143759,0.0
2024-08-01 13:28:00,1.0,0.0,0.07304788079999851,60.0,58.523940399999255,0.0
2024-08-01 13:29:00,1.0,0.0,0.07325241287632914,60.0,58.626206438164566,0.0
2024-08-01 13:30:00,1.0,0.0,0.07345691563606974,60.0,58.72845781803487,0.0
2024-08-01 13:31:00,1.0,0.0,0.07366138908342242,60.0,58.83069454171121,0.0
2024-08-01 13:32:00,1.0,0.0,0.07386583322258868,60.0,58.93291661129434,0.0
2024-08-01 13:33:00,1.0,0.0,0.07407024805776939,60.0,59.035124028884695,0.0
2024-08-01 13:34:00,1.0,0.0,0.07427463359316484,60.0,59.13731679658242,0.0
2024-08-01 13:35:00,1.0,0.0,0.07447898983297471,60.0,59.23949491648735,0.0
2024-08-01 13:36:00,1.0,0.0,0.07468331678139808,60.0,59.34165839069904,0.0
2024-08-01 13:37:00,1.0,0.0,0.07488761444263342,60.0,59.44380722131671,0.0
2024-08-01 13:38:00,1.0,1.92556,0.07509188282087863,60.0,59.54594141043931,1.0
2024-08-01 13:39:00,1.0,1.92556,0.07502012192033097,60.0,59.51006096016548,1.0
2024-08-01 13:40:00,1.0,0.0,0.07494837130562666,60.0,59.47418565281333,0.0
2024-08-01 13:41:00,1.0,0.0,0.07515263097529142,60.0,59.57631548764571,0.0
2024-08-01 13:42:00,1.0,0.0,0.07535686136741154,60.0,59.67843068370577,0.0
2024-08-01 13:43:00,1.0,0.0,0.07556106248618354,60.0,59.780531243091765,0.0
2024-08-01 13:44:00,1.0,0.0,0.07576523433580329,60.0,59.88261716790164,0.0
2024-08-01 13:45:00,1.0,0.0,0.0759693769204661,60.0,59.984688460233045,0.0
2024-08-01 13:46:00,1.0,0.0,0.07617349024436665,60.0,60.08674512218332,0.0
2024-08-01 13:47:00,1.0,0.0,0.07637757431169903,60.0,60.18878715584952,0.0
2024-08-01 13:48:00,1.0,0.0,0.07658162912665675,60.0,60.290814563328375,0.0
2024-08-01 13:49:00,1.0,0.0,0.07678565469343268,60.0,60.39282734671634,0.0
2024-08-01 13:50:00,1.0,0.0,0.0769896510162191,60.0,60.49482550810955,0.0
2024-08-01 13:51:00,1.0,0.0,0.0771936180992077,60.0,60.59680904960385,0.0
2024-08-01 13:52:00,1.0,0.0,0.07739755594658956,60.0,60.69877797329478,0.0
2024-08-01 13:53:00,1.0,0.0,0.07760146456255518,60.0,60.80073228127759,0.0
2024-08-01 13:54:00,1.0,0.0,0.07780534395129442,60.0,60.90267197564721,0.0
2024-08-01 13:55:00,1.0,0.0,0.07800919411699657,60.0,61.004597058498284,0.0
2024-08-01 13:56:00,1.0,0.0,0.07799801267493489,60.0,60.99900633746744,0.0
2024-08-01 13:57:00,1.0,0.0,0.07798683283556437,60.0,60.993416417782186,0.0
2024-08-01 13:58:00,1.0,0.0,0.07797565459865531,60.0,60.987827299327655,0.0
2024-08-01 13:59:00,1.0,11.553360000000001,0.07796447796397801,60.0,60.982238981989006,6.0
2024-08-01 14:00:00,1.0,0.0,0.07629730293130281,60.0,60.148651465651405,0.0
2024-08-01 14:01:00,1.0,0.0,0.07628636686303746,60.0,60.14318343151873,0.0
2024-08-01 14:02:00,1.0,0.0,0.07627543236229263,60.0,60.13771618114632,0.0
2024-08-01 14:03:00,1.0,0.0,0.07626449942884367,60.0,60.13224971442183,0.0
2024-08-01 14:04:00,1.0,0.0,0.0762535680624659,60.0,60.12678403123295,0.0
2024-08-01 14:05:00,1.0,0.0,0.07624263826293473,60.0,60.12131913146737,0.0
2024-08-01 14:06:00,1.0,0.0,0.07623171003002557,60.0,60.115855015012784,0.0
2024-08-01 14:07:00,1.0,0.0,0.07622078336351386,60.0,60.11039168175693,0.0
2024-08-01 14:08:00,1.0,0.0,0.07620985826317508,60.0,60.10492913158754,0.0
2024-08-01 14:09:00,1.0,0.0,0.07619893472878475,60.0,60.099467364392375,0.0
2024-08-01 14:10:00,1.0,0.0,0.07618801276011841,60.0,60.094006380059206,0.0
2024-08-01 14:11:00,1.0,0.0,0.07617709235695165,60.0,60.08854617847582,0.0
2024-08-01 14:12:00,1.0,0.0,0.07616617351906006,60.0,60.08308675953003,0.0
2024-08-01 14:13:00,1.0,0.0,0.07615525624621931,60.0,60.077628123109655,0.0
2024-08-01 14:14:00,1.0,0.0,0.07614434053820504,60.0,60.07217026910252,0.0
2024-08-01 14:15:00,1.0,0.0,0.07613342639479298,60.0,60.06671319739649,0.0
2024-08-01 14:16:00,1.0,0.0,0.07612251381575885,60.0,60.061256907879425,0.0
2024-08-01 14:17:00,1.0,0.0,0.07611160280087843,60.0,60.055801400439215,0.0
2024-08-01 14:18:00,1.0,0.0,0.07610069334992751,60.0,60.050346674963755,0.0
2024-08-01 14:19:00,1.0,0.0,0.07608978546268194,60.0,60.04489273134097,0.0
2024-08-01 14:20:00,1.0,0.0,0.07607887913891759,60.0,60.03943956945879,0.0
2024-08-01 14:21:00,1.0,0.0,0.07606797437841034,60.0,60.03398718920517,0.0
2024-08-01 14:22:00,1.0,0.0,0.07605707118093613,60.0,60.02853559046807,0.0
2024-08-01 14:23:00,1.0,0.0,0.07604616954627093,60.0,60.023084773135466,0.0
2024-08-01 14:24:00,1.0,0.0,0.07603526947419073,60.0,60.017634737095364,0.0
2024-08-01 14:25:00,1.0,0.0,0.07602437096447155,60.0,60.01218548223577,0.0
2024-08-01 14:26:00,1.0,0.0,0.07601347401688945,60.0,60.00673700844472,0.0
2024-08-01 14:27:00,1.0,0.0,0.07600257863122052,60.0,60.00128931561026,0.0
2024-08-01 14:28:00,1.0,0.0,0.07599168480724089,60.0,59.99584240362044,0.0
2024-08-01 14:29:00,1.0,0.0,0.07598079254472671,60.0,59.990396272363355,0.0
2024-08-01 14:30:00,1.0,1.92556,0.07596990184345419,60.0,59.98495092172709,1.0
2024-08-01 14:31:00,1.0,0.0,0.0756830127031995,60.0,59.841506351599755,0.0
2024-08-01 14:32:00,1.0,0.0,0.07567216468417852,60.0,59.836082342089256,0.0
2024-08-01 14:33:00,1.0,0.0,0.0756613182200575,60.0,59.830659110028755,0.0
2024-08-01 14:34:00,1.0,0.0,0.07565047331061364,60.0,59.82523665530682,0.0
2024-08-01 14:35:00,1.0,0.0,0.07563962995562407,60.0,59.81981497781203,0.0
2024-08-01 14:36:00,1.0,0.0,0.07562878815486597,60.0,59.814394077432986,0.0
2024-08-01 14:37:00,1.0,0.0,0.07561794790811659,60.0,59.808973954058295,0.0
2024-08-01 14:38:00,1.0,0.0,0.07560710921515318,60.0,59.80355460757659,0.0
2024-08-01 14:39:00,1.0,0.0,0.07559627207575301,60.0,59.7981360378765,0.0
2024-08-01 14:40:00,1.0,0.0,0.07558543648969342,60.0,59.79271824484671,0.0
2024-08-01 14:41:00,1.0,0.0,0.07557460245675175,60.0,59.787301228375874,0.0
2024-08-01 14:42:00,1.0,0.0,0.07556376997670539,60.0,59.781884988352694,0.0
2024-08-01 14:43:00,1.0,0.0,0.07555293904933176,60.0,59.77646952466588,0.0
2024-08-01 14:44:00,1.0,0.0,0.07554210967440829,60.0,59.77105483720415,0.0
2024-08-01 14:45:00,1.0,0.0,0.0755312818517125,60.0,59.765640925856246,0.0
2024-08-01 14:46:00,1.0,0.0,0.07552045558102186,60.0,59.760227790510925,0.0
2024-08-01 14:47:00,1.0,0.0,0.07550963086211392,60.0,59.754815431056954,0.0
2024-08-01 14:48:00,1.0,0.0,0.07549880769476626,60.0,59.74940384738313,0.0
2024-08-01 14:49:00,1.0,0.0,0.0754879860787565,60.0,59.743993039378246,0.0
2024-08-01 14:50:00,1.0,0.0,0.07547716601386226,60.0,59.73858300693113,0.0
2024-08-01 14:51:00,1.0,0.0,0.07546634749986122,60.0,59.733173749930614,0.0
2024-08-01 14:52:00,1.0,0.0,0.0754555305365311,60.0,59.72776526826555,0.0
2024-08-01 14:53:00,1.0,0.0,0.07544471512364961,60.0,59.72235756182481,0.0
2024-08-01 14:54:00,1.0,0.0,0.07543390126099453,60.0,59.716950630497266,0.0
2024-08-01 14:55:00,1.0,0.0,0.07542308894834365,60.0,59.71154447417182,0.0
2024-08-01 14:56:00,1.0,0.0,0.0754122781854748,60.0,59.7061390927374,0.0
2024-08-01 14:57:00,1.0,0.0,0.07540146897216585,60.0,59.70073448608292,0.0
2024-08-01 14:58:00,1.0,1.92556,0.07539066130819468,60.0,59.69533065409734,1.0
2024-08-01 14:59:00,1.0,0.0,0.07510385519333923,60.0,59.551927596669614,0.0
2024-08-01 15:00:00,1.0,0.0,0.07509309018781701,60.0,59.546545093908506,0.0
2024-08-01 15:01:00,1.0,0.0,0.07508232672529608,60.0,59.541163362648035,0.0
2024-08-01 15:02:00,1.0,0.0,0.07507156480555523,60.0,59.53578240277761,0.0
2024-08-01 15:03:00,1.0,0.0,0.07506080442837335,60.0,59.53040221418667,0.0
2024-08-01 15:04:00,1.0,11.553360000000001,0.07505004559352933,60.0,59.52502279676467,6.0
2024-08-01 15:05:00,1.0,11.553360000000001,0.07338328830080212,60.0,58.69164415040106,6.0
2024-08-01 15:06:00,1.0,0.0,0.07193177230152345,60.0,57.965886150761726,0.0
2024-08-01 15:07:00,1.0,0.0,0.07213646435518305,60.0,58.068232177591526,0.0
2024-08-01 15:08:00,1.0,1.92556,0.0723411270693223,60.0,58.17056353466115,1.0
2024-08-01 15:09:00,1.0,1.92556,0.07226976044814658,60.0,58.134880224073285,1.0
2024-08-01 15:10:00,1.0,0.0,0.07219840405630021,60.0,58.0992020281501,0.0
2024-08-01 15:11:00,1.0,0.0,0.07240305789231698,60.0,58.20152894615849,0.0
2024-08-01 15:12:00,1.0,0.0,0.07260768239429133,60.0,58.303841197145665,0.0
2024-08-01 15:13:00,1.0,0.0,0.07281227756642784,60.0,58.40613878321392,0.0
2024-08-01 15:14:00,1.0,0.0,0.0730168434129305,60.0,58.50842170646525,0.0
2024-08-01 15:15:00,1.0,0.0,0.0732213799380027,60.0,58.61068996900135,0.0
2024-08-01 15:16:00,1.0,0.0,0.07342588714584723,60.0,58.71294357292361,0.0
2024-08-01 15:17:00,1.0,0.0,0.07363036504066627,60.0,58.81518252033313,0.0
2024-08-01 15:18:00,1.0,0.0,0.07383481362666139,60.0,58.91740681333069,0.0
2024-08-01 15:19:00,1.0,0.0,0.07403923290803359,60.0,59.01961645401679,0.0
2024-08-01 15:20:00,1.0,0.0,0.07424362288898323,60.0,59.12181144449161,0.0
2024-08-01 15:21:00,1.0,0.0,0.07444798357371007,60.0,59.22399178685504,0.0
2024-08-01 15:22:00,1.0,0.0,0.07465231496641332,60.0,59.32615748320666,0.0
2024-08-01 15:23:00,1.0,0.0,0.07485661707129151,60.0,59.428308535645755,0.0
2024-08-01 15:24:00,1.0,0.0,0.07506088989254263,60.0,59.53044494627132,0.0
2024-08-01 15:25:00,1.0,0.0,0.07526513343436406,60.0,59.63256671718203,0.0
2024-08-01 15:26:00,1.0,0.0,0.07546934770095254,60.0,59.73467385047627,0.0
2024-08-01 15:27:00,1.0,0.0,0.07567353269650424,60.0,59.83676634825212,0.0
2024-08-01 15:28:00,1.0,0.0,0.07587768842521472,60.0,59.938844212607364,0.0
2024-08-01 15:29:00,1.0,0.0,0.07608181489127895,60.0,60.040907445639476,0.0
2024-08-01 15:30:00,1.0,0.0,0.0762859120988913,60.0,60.142956049445644,0.0
2024-08-01 15:31:00,1.0,0.0,0.07648998005224548,60.0,60.24499002612274,0.0
2024-08-01 15:32:00,1.0,0.0,0.0766940187555347,60.0,60.34700937776735,0.0
2024-08-01 15:33:00,1.0,0.0,0.07689802821295148,60.0,60.449014106475744,0.0
2024-08-01 15:34:00,1.0,0.0,0.07710200842868781,60.0,60.551004214343905,0.0
2024-08-01 15:35:00,1.0,0.0,0.07730595940693502,60.0,60.65297970346751,0.0
2024-08-01 15:36:00,1.0,0.0,0.07750988115188386,60.0,60.75494057594193,0.0
2024-08-01 15:37:00,1.0,0.0,0.07771377366772449,60.0,60.85688683386224,0.0
2024-08-01 15:38:00,1.0,0.0,0.07791763695864645,60.0,60.95881847932323,0.0
2024-08-01 15:39:00,1.0,0.0,0.07812147102883872,60.0,61.060735514419356,0.0
2024-08-01 15:40:00,1.0,0.0,0.07811027349357419,60.0,61.05513674678709,0.0
2024-08-01 15:41:00,1.0,0.0,0.07809907756330754,60.0,61.04953878165377,0.0
2024-08-01 15:42:00,1.0,0.0,0.07808788323780874,60.0,61.04394161890437,0.0
2024-08-01 15:43:00,1.0,0.0,0.07807669051684775,60.0,61.038345258423874,0.0
2024-08-01 15:44:00,1.0,0.0,0.0780654994001946,60.0,61.0327497000973,0.0
2024-08-01 15:45:00,1.0,0.0,0.07805430988761931,60.0,61.027154943809656,0.0
2024-08-01 15:46:00,1.0,0.0,0.07804312197889199,60.0,61.021560989445994,0.0
2024-08-01 15:47:00,1.0,0.0,0.07803193567378275,60.0,61.01596783689137,0.0
2024-08-01 15:48:00,1.0,0.0,0.07802075097206171,60.0,61.01037548603085,0.0
2024-08-01 15:49:00,1.0,0.0,0.07800956787349907,60.0,61.00478393674953,0.0
2024-08-01 15:50:00,1.0,0.0,0.07799838637786502,60.0,60.99919318893251,0.0
2024-08-01 15:51:00,1.0,0.0,0.07798720648492984,60.0,60.993603242464914,0.0
2024-08-01 15:52:00,1.0,0.0,0.07797602819446377,60.0,60.98801409723188,0.0
2024-08-01 15:53:00,1.0,0.0,0.07796485150623714,60.0,60.98242575311857,0.0
2024-08-01 15:54:00,1.0,0.0,0.07795367642002028,60.0,60.97683821001014,0.0
2024-08-01 15:55:00,1.0,0.0,0.0779425029355836,60.0,60.971251467791795,0.0
2024-08-01 15:56:00,1.0,0.0,0.07793133105269746,60.0,60.96566552634873,0.0
2024-08-01 15:57:00,1.0,0.0,0.07792016077113233,60.0,60.960080385566165,0.0
2024-08-01 15:58:00,1.0,0.0,0.07790899209065869,60.0,60.95449604532934,0.0
2024-08-01 15:59:00,1.0,0.0,0.07789782501104703,60.0,60.948912505523516,0.0
2024-08-01 16:00:00,1.0,11.553360000000001,0.07788665953206791,60.0,60.943329766033955,6.0
2024-08-01 16:01:00,1.0,0.0,0.0762194956534919,60.0,60.109747826745945,0.0
2024-08-01 16:02:00,1.0,0.0,0.07620857073772694,60.0,60.104285368863465,0.0
2024-08-01 16:03:00,1.0,0.0,0.07619764738788398,60.0,60.09882369394199,0.0
2024-08-01 16:04:00,1.0,0.0,0.07618672560373856,60.0,60.093362801869276,0.0
2024-08-01 16:05:00,1.0,0.0,0.07617580538506626,60.0,60.08790269253313,0.0
2024-08-01 16:06:00,1.0,0.0,0.07616488673164269,60.0,60.08244336582135,0.0
2024-08-01 16:07:00,1.0,11.553360000000001,0.07615396964324352,60.0,60.07698482162176,6.0
2024-08-01 16:08:00,1.0,11.553360000000001,0.07448705411964439,60.0,59.24352705982219,6.0
2024-08-01 16:09:00,1.0,0.0,0.07282037752325839,60.0,58.41018876162919,0.0
2024-08-01 16:10:00,1.0,0.0,0.07302494220875434,60.0,58.51247110437717,0.0
2024-08-01 16:11:00,1.0,0.0,0.07322947757298624,60.0,58.61473878649312,0.0
2024-08-01 16:12:00,1.0,0.0,0.07343398362015686,60.0,58.71699181007843,0.0
2024-08-01 16:13:00,1.0,1.92556,0.07363846035446836,60.0,58.81923017723418,1.0
2024-08-01 16:14:00,1.0,1.92556,0.0735669077801223,60.0,58.783453890061146,1.0
2024-08-01 16:15:00,1.0,0.0,0.07349536546175917,60.0,58.74768273087958,0.0
2024-08-01 16:16:00,1.0,0.0,0.07369983339790893,60.0,58.849916698954466,0.0
2024-08-01 16:17:00,1.0,0.0,0.07390427202666222,60.0,58.952136013331106,0.0
2024-08-01 16:18:00,1.0,0.0,0.07410868135221979,60.0,59.054340676109895,0.0
2024-08-01 16:19:00,1.0,0.0,0.07431306137878183,60.0,59.15653068939091,0.0
2024-08-01 16:20:00,1.0,0.0,0.07451741211054788,60.0,59.25870605527394,0.0
2024-08-01 16:21:00,1.0,1.92556,0.07472173355171693,60.0,59.36086677585847,1.0
2024-08-01 16:22:00,1.0,0.0,0.07465002570648736,60.0,59.32501285324368,0.0
2024-08-01 16:23:00,1.0,0.0,0.07485432813949647,60.0,59.42716406974823,0.0
2024-08-01 16:24:00,1.0,0.0,0.07505860128883146,60.0,59.52930064441573,0.0
2024-08-01 16:25:00,1.0,0.0,0.07526284515868971,60.0,59.63142257934486,0.0
2024-08-01 16:26:00,1.0,0.0,0.07546705975326802,60.0,59.73352987663401,0.0
2024-08-01 16:27:00,1.0,11.553360000000001,0.07567124507676254,60.0,59.835622538381266,6.0
2024-08-01 16:28:00,1.0,11.553360000000001,0.07421940113336882,60.0,59.10970056668441,6.0
2024-08-01 16:29:00,1.0,0.0,0.07276776528991923,60.0,58.38388264495961,0.0
2024-08-01 16:30:00,1.0,0.0,0.07297233751658574,60.0,58.48616875829287,0.0
2024-08-01 16:31:00,1.0,0.0,0.0731768804209073,60.0,58.58844021045365,0.0
2024-08-01 16:32:00,1.0,0.0,0.07338139400708682,60.0,58.690697003543406,0.0
2024-08-01 16:33:00,1.0,0.0,0.0735858782793266,60.0,58.7929391396633,0.0
2024-08-01 16:34:00,1.0,0.0,0.07379033324182836,60.0,58.89516662091418,0.0
2024-08-01 16:35:00,1.0,0.0,0.07399475889879323,60.0,58.99737944939661,0.0
2024-08-01 16:36:00,1.0,0.0,0.07419915525442168,60.0,59.09957762721084,0.0
2024-08-01 16:37:00,1.0,0.0,0.07440352231291364,60.0,59.20176115645682,0.0
2024-08-01 16:38:00,1.0,0.0,0.07460786007846841,60.0,59.3039300392342,0.0
2024-08-01 16:39:00,1.0,0.0,0.07481216855528469,60.0,59.40608427764234,0.0
2024-08-01 16:40:00,1.0,0.0,0.07501644774756057,60.0,59.50822387378028,0.0
2024-08-01 16:41:00,1.0,0.0,0.07522069765949355,60.0,59.61034882974677,0.0
2024-08-01 16:42:00,1.0,0.0,0.07542491829528052,60.0,59.71245914764026,0.0
2024-08-01 16:43:00,1.0,0.0,0.07562910965911779,60.0,59.814554829558894,0.0
2024-08-01 16:44:00,1.0,0.0,0.07583327175520105,60.0,59.91663587760053,0.0
2024-08-01 16:45:00,1.0,0.0,0.0760374045877254,60.0,60.018702293862695,0.0
2024-08-01 16:46:00,1.0,0.0,0.0762415081608853,60.0,60.12075408044265,0.0
2024-08-01 16:47:00,1.0,0.0,0.07644558247887467,60.0,60.222791239437335,0.0
2024-08-01 16:48:00,1.0,0.0,0.07664962754588678,60.0,60.324813772943386,0.0
2024-08-01 16:49:00,1.0,0.0,0.07685364336611432,60.0,60.426821683057156,0.0
2024-08-01 16:50:00,1.0,1.92556,0.07705762994374936,60.0,60.52881497187468,1.0
2024-08-01 16:51:00,1.0,1.92556,0.07698558728298342,60.0,60.49279364149171,1.0
2024-08-01 16:52:00,1.0,0.0,0.07691355494844691,60.0,60.45677747422346,0.0
2024-08-01 16:53:00,1.0,0.0,0.07711753293865975,60.0,60.558766469329875,0.0
2024-08-01 16:54:00,1.0,0.0,0.07732148169170246,60.0,60.66074084585123,0.0
2024-08-01 16:55:00,1.0,0.0,0.07752540121176575,60.0,60.76270060588288,0.0
2024-08-01 16:56:00,1.0,0.0,0.07772929150303975,60.0,60.86464575151987,0.0
2024-08-01 16:57:00,1.0,0.0,0.07793315256971395,60.0,60.96657628485697,0.0
2024-08-01 16:58:00,1.0,0.0,0.07813698441597725,60.0,61.06849220798862,0.0
2024-08-01 16:59:00,1.0,0.0,0.07812578465710251,60.0,61.06289232855126,0.0
2024-08-01 17:00:00,1.0,0.0,0.0781145865035444,60.0,61.0572932517722,0.0
2024-08-01 17:01:00,1.0,0.0,0.07810338995507281,60.0,61.0516949775364,0.0
2024-08-01 17:02:00,1.0,0.0,0.07809219501145764,60.0,61.046097505728824,0.0
2024-08-01 17:03:00,1.0,0.0,0.0780810016724689,60.0,61.04050083623445,0.0
2024-08-01 17:04:00,1.0,0.0,0.07806980993787657,60.0,61.034904968938285,0.0
2024-08-01 17:05:00,1.0,0.0,0.0780586198074507,60.0,61.02930990372535,0.0
2024-08-01 17:06:00,1.0,0.0,0.07804743128096134,60.0,61.02371564048067,0.0
2024-08-01 17:07:00,1.0,0.0,0.07803624435817859,60.0,61.018122179089296,0.0
2024-08-01 17:08:00,1.0,0.0,0.0780250590388726,60.0,61.0125295194363,0.0
2024-08-01 17:09:00,1.0,0.0,0.07801387532281352,60.0,61.00693766140676,0.0
2024-08-01 17:10:00,1.0,11.553360000000001,0.07800269320977155,60.0,61.001346604885775,6.0
2024-08-01 17:11:00,1.0,0.0,0.07633551269951692,60.0,60.16775634975846,0.0
2024-08-01 17:12:00,1.0,0.0,0.07632457115445727,60.0,60.16228557722864,0.0
2024-08-01 17:13:00,1.0,0.0,0.07631363117770318,60.0,60.156815588851586,0.0
2024-08-01 17:14:00,1.0,0.0,0.07630269276902983,60.0,60.151346384514916,0.0
2024-08-01 17:15:00,1.0,0.0,0.07629175592821248,60.0,60.14587796410624,0.0
2024-08-01 17:16:00,1.0,0.0,0.07628082065502641,60.0,60.1404103275132,0.0
2024-08-01 17:17:00,1.0,0.0,0.0762698869492469,60.0,60.13494347462345,0.0
2024-08-01 17:18:00,1.0,0.0,0.0762589548106493,60.0,60.12947740532465,0.0
2024-08-01 17:19:00,1.0,0.0,0.07624802423900899,60.0,60.12401211950449,0.0
2024-08-01 17:20:00,1.0,0.0,0.07623709523410134,60.0,60.118547617050666,0.0
2024-08-01 17:21:00,1.0,0.0,0.0762261677957018,60.0,60.1130838978509,0.0
2024-08-01 17:22:00,1.0,0.0,0.07621524192358584,60.0,60.10762096179292,0.0
2024-08-01 17:23:00,1.0,0.0,0.07620431761752894,60.0,60.10215880876447,0.0
2024-08-01 17:24:00,1.0,0.0,0.07619339487730664,60.0,60.09669743865332,0.0
2024-08-01 17:25:00,1.0,0.0,0.07618247370269451,60.0,60.091236851347254,0.0
2024-08-01 17:26:00,1.0,0.0,0.07617155409346814,60.0,60.085777046734066,0.0
2024-08-01 17:27:00,1.0,0.0,0.07616063604940314,60.0,60.08031802470157,0.0
