,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 03:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-01-11 04:00:00,0.001,0.001,0.0,0.001,0.17666666666666667,0.0,0.2
2024-01-11 04:15:00,0.001,0.001,0.0,0.001,0.20199999999999999,2.0,0.2
2024-01-11 04:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,2.2,0.2
2024-01-11 04:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 05:00:00,0.001,0.001,0.0,0.001,0.05,2.4,0.2
2024-01-11 05:15:00,0.001,0.001,0.0,0.001,0.05,2.6,0.0
2024-01-11 05:30:00,0.001,0.001,0.0,0.001,0.21466666666666664,3.0,0.0
2024-01-11 05:45:00,0.001,0.001,0.0,0.001,0.164,3.0,0.2
2024-01-11 06:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,1.0,0.0
2024-01-11 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-11 06:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 06:45:00,0.001,0.001,0.0,0.001,0.08800000000000001,1.6,0.4
2024-01-11 07:00:00,0.5810921764422863,0.001,0.0,0.001,0.17666666666666667,1.6,0.0
2024-01-11 07:15:00,0.7920347860576631,0.001,0.0,0.001,0.164,0.0,1.4
2024-01-11 07:30:00,0.7920347860576631,0.001,0.0,0.001,1.6546666666666667,0.0,1.0
2024-01-11 07:45:00,0.7920347860576631,0.001,0.0,0.001,2.172,1.0,0.2
2024-01-11 08:00:00,0.7920347860576631,0.001,0.0,0.001,0.1914666666666667,0.4,0.0
2024-01-11 08:15:00,0.7920347860576631,0.001,0.0,0.001,0.13866666666666666,0.2,0.2
2024-01-11 08:30:00,0.7920347860576631,0.001,0.0,0.001,0.126,3.0,0.0
2024-01-11 08:45:00,0.7920347860576631,0.001,0.0,0.001,0.164,0.2,0.2
2024-01-11 09:00:00,0.7920347860576631,0.001,0.0,0.001,0.23999999999999996,0.0,0.6
2024-01-11 09:15:00,0.7920347860576631,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 09:30:00,0.7920347860576631,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 09:45:00,0.7920347860576631,0.001,0.0,0.001,0.7223999999999999,2.6,3.0
2024-01-11 10:00:00,0.7920347860576631,0.001,0.0,0.001,0.07533333333333334,0.8,1.8
2024-01-11 10:15:00,0.7920347860576631,0.001,0.0,0.001,0.164,0.0,0.2
2024-01-11 10:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-11 10:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 11:00:00,0.001,0.001,0.0,0.001,0.05,2.2,0.2
2024-01-11 11:15:00,0.001,0.001,0.0,0.001,0.21466666666666664,0.8,0.0
2024-01-11 11:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-11 11:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-11 12:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-11 12:15:00,0.001,0.001,0.0,0.001,0.05,2.0,0.2
2024-01-11 12:30:00,0.001,0.001,0.0,0.001,0.10066666666666667,1.0,0.0
2024-01-11 12:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-11 13:00:00,0.001,0.001,0.0,0.001,0.1656542454236041,0.0,0.2
2024-01-11 13:15:00,0.001,0.001,0.0,0.001,0.4447904090393402,0.0,0.0
2024-01-11 13:30:00,0.001,0.001,0.0,0.001,0.6540570757060068,1.2,0.0
2024-01-11 13:45:00,0.001,0.001,0.0,0.001,0.7305904090393402,1.8,0.6
2024-01-11 14:00:00,0.001,0.001,0.0,0.001,0.2972805767229837,0.0,0.0
2024-01-11 14:15:00,0.001,0.001,0.0,0.001,0.2490333333333333,0.0,0.2
2024-01-11 14:30:00,0.001,0.001,0.0,0.001,0.20673479823527618,0.0,0.2
2024-01-11 14:45:00,0.001,0.001,0.0,0.001,0.33125219735291433,0.0,0.4
2024-01-11 15:00:00,0.001,0.001,0.0,0.001,0.447918864019581,2.6,0.2
2024-01-11 15:15:00,0.001,0.001,0.0,0.001,0.33925219735291434,0.4,0.2
2024-01-11 15:30:00,0.001,0.001,0.0,0.001,0.4912521973529143,0.0,0.4
2024-01-11 15:45:00,0.001,0.001,0.0,0.001,0.32878058596077714,0.0,0.0
2024-01-11 16:00:00,0.001,0.001,0.0,0.001,0.3077,0.0,2.2
2024-01-11 16:15:00,0.001,0.001,0.0,0.001,0.3566333333333333,1.2,0.4
2024-01-11 16:30:00,0.001,0.001,0.0,0.001,0.38200599593209256,1.8,0.0
2024-01-11 16:45:00,0.001,0.001,0.0,0.001,0.33219040903934016,0.0,0.4
2024-01-11 17:00:00,0.001,0.001,0.0,0.001,0.48849506078442206,0.0,0.2
2024-01-11 17:15:00,0.001,0.001,0.0,0.001,0.33637593972558777,0.0,0.0
2024-01-11 17:30:00,0.001,0.001,0.0,0.001,0.33637593972558777,0.0,1.2
2024-01-11 17:45:00,0.001,0.001,0.0,0.001,0.8454464427765184,2.2,0.4
2024-01-11 18:00:00,0.001,0.001,0.0,0.001,0.42902677814380547,0.8,0.0
2024-01-11 18:15:00,0.001,0.001,0.0,0.001,0.1798675151765897,0.0,0.4
2024-01-11 18:30:00,0.001,0.001,0.0,0.001,0.16315707570600685,0.0,1.8
2024-01-11 18:45:00,0.001,0.001,0.0,0.001,0.07769040903934017,0.0,0.4
2024-01-11 19:00:00,0.001,0.001,0.0,0.001,0.4982542030367057,0.0,1.8
2024-01-11 19:15:00,0.001,0.001,0.0,0.001,0.3109521973529143,3.0,0.2
2024-01-11 19:30:00,0.001,0.001,0.0,0.001,0.5707855306862476,0.0,0.2
2024-01-11 19:45:00,0.001,0.001,0.0,0.001,0.6082521973529142,0.0,0.0
2024-01-11 20:00:00,0.001,0.001,0.0,0.001,0.5154521973529144,0.0,0.2
2024-01-11 20:15:00,0.001,0.001,0.0,0.001,0.9891119043725257,0.0,0.2
2024-01-11 20:30:00,0.001,0.001,0.0,0.001,0.42869999999999997,0.6,1.8
2024-01-11 20:45:00,0.001,0.001,0.0,0.001,0.8612333333333332,2.4,1.0
2024-01-11 21:00:00,0.001,0.001,0.0,0.001,0.5460999999999999,0.0,0.0
2024-01-11 21:15:00,0.001,0.001,0.0,0.001,0.6012491615817823,0.0,0.2
2024-01-11 21:30:00,0.001,0.001,0.0,0.001,0.7070570757060068,0.0,0.2
2024-01-11 21:45:00,0.001,0.001,0.0,0.001,0.5737904090393402,0.0,0.2
2024-01-11 22:00:00,0.001,0.001,0.0,0.001,0.9988321669216716,0.0,0.4
2024-01-11 22:15:00,0.001,0.001,0.0,0.06337075933274473,0.5860759397255878,0.6,0.2
2024-01-11 22:30:00,0.001,0.001,0.0,0.3414159952733573,0.5680248599516735,1.2,0.4
2024-01-11 22:45:00,0.001,0.001,0.0,0.7703547907991353,0.4490759397255878,0.0,0.2
2024-01-11 23:00:00,0.001,0.001,0.0,0.14195283548275117,0.26080927305892115,0.0,0.0
2024-01-11 23:15:00,0.001,0.001,0.0,0.1586556859711958,0.33627593972558784,0.0,0.2
2024-01-11 23:30:00,0.001,0.001,0.0,1.0589097406909311,0.8932092730589212,0.0,0.8
2024-01-11 23:45:00,0.001,0.001,0.0,0.7245716183784601,0.46507593972558775,0.0,0.2
2024-01-12 00:00:00,0.001,0.001,0.0,0.12587528452921137,0.6023515809608944,3.0,0.0
2024-01-12 00:15:00,0.001,0.001,0.0,0.11709748305271613,0.4081904090393402,2.0,0.8
2024-01-12 00:30:00,0.001,0.001,0.0,0.001,0.8525904090393401,0.0,1.2
2024-01-12 00:45:00,0.001,0.001,0.0,0.001,0.31794724338965036,0.0,1.2
2024-01-12 01:00:00,0.001,0.001,0.0,0.001,0.40449999999999997,0.0,1.0
2024-01-12 01:15:00,0.001,0.001,0.0,0.001,0.3012666666666667,0.0,0.0
2024-01-12 01:30:00,0.001,0.001,0.0,0.001,0.4876666666666667,0.0,0.0
2024-01-12 01:45:00,0.001,0.001,0.0,0.001,0.20900000000000002,0.0,0.2
2024-01-12 02:00:00,0.001,0.001,0.0,0.001,0.13873333333333332,0.0,0.0
2024-01-12 02:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-01-12 02:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-12 02:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-01-12 03:00:00,0.001,0.001,0.0,0.001,0.4046666666666667,0.0,0.2
2024-01-12 03:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.6
2024-01-12 03:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.8
2024-01-12 03:45:00,0.001,0.001,0.0,0.001,0.0772,0.0,0.2
2024-01-12 04:00:00,0.001,0.001,0.0,0.001,0.084,0.0,0.2
2024-01-12 04:15:00,0.001,0.001,0.0,0.001,0.20426666666666668,2.2,0.8
2024-01-12 04:30:00,0.001,0.001,0.0,0.001,0.36666666666666664,2.8,0.4
2024-01-12 04:45:00,0.001,0.001,0.0,0.001,0.05,2.2,0.2
2024-01-12 05:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 05:15:00,0.001,0.001,0.0,0.001,0.05,1.4,0.6
2024-01-12 05:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-12 05:45:00,0.001,0.001,0.0,0.001,0.25266666666666665,0.0,0.2
2024-01-12 06:00:00,0.001,0.001,0.0,0.001,0.316,0.8,0.8
2024-01-12 06:15:00,0.001,0.001,0.0,0.001,0.05,3.0,0.4
2024-01-12 06:30:00,0.001,0.001,0.0,0.001,0.16293333333333332,0.0,0.4
2024-01-12 06:45:00,0.001,0.001,0.0,0.001,0.171,0.0,0.2
2024-01-12 07:00:00,0.001,0.001,0.0,0.001,0.171,0.0,0.8
2024-01-12 07:15:00,0.001,0.001,0.0,0.001,0.42433333333333334,0.0,0.4
2024-01-12 07:30:00,0.001,0.001,0.0,0.001,0.3863333333333333,3.0,0.6
2024-01-12 07:45:00,0.001,0.001,0.0,0.001,0.0742,0.0,1.2
2024-01-12 08:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-12 08:15:00,0.001,0.001,0.0,0.001,0.05,0.0,1.0
2024-01-12 08:30:00,0.001,0.001,0.0,0.001,0.6373466666666665,0.0,0.2
2024-01-12 08:45:00,0.001,0.001,0.0,0.001,0.7309,2.8,0.4
2024-01-12 09:00:00,0.001,0.001,0.0,0.001,0.6422333333333333,0.2,0.4
2024-01-12 09:15:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.2
2024-01-12 09:30:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.2
2024-01-12 09:45:00,0.001,0.001,0.0,0.001,0.1857,0.0,1.8
2024-01-12 10:00:00,0.001,0.001,0.0,0.001,0.23636666666666664,2.4,0.4
2024-01-12 10:15:00,0.001,0.001,0.0,0.001,0.4137,0.6,0.4
2024-01-12 10:30:00,0.001,0.001,0.0,0.001,0.3757,0.0,1.8
2024-01-12 10:45:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 11:00:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 11:15:00,0.001,0.001,0.0,0.001,0.1857,1.8,0.8
2024-01-12 11:30:00,0.001,0.001,0.0,0.001,0.2870333333333333,1.2,1.0
2024-01-12 11:45:00,0.001,0.001,0.0,0.001,0.3840681315686095,0.0,0.2
2024-01-12 12:00:00,0.001,0.001,0.0,0.001,0.40725219735291435,0.0,0.4
2024-01-12 12:15:00,0.001,0.001,0.0,0.001,0.2172521973529143,0.0,0.0
2024-01-12 12:30:00,0.001,0.001,0.0,0.001,0.750318864019581,0.8,1.0
2024-01-12 12:45:00,0.001,0.001,0.0,0.001,0.21304523770585906,2.2,0.0
2024-01-12 13:00:00,0.001,0.001,0.0,0.001,0.3377,0.0,0.2
2024-01-12 13:15:00,0.001,0.001,0.0,0.001,0.3123666666666666,0.0,0.0
2024-01-12 13:30:00,0.001,0.001,0.0,0.001,0.35423769209802664,0.0,0.2
2024-01-12 13:45:00,0.001,0.001,0.0,0.001,0.0815521973529143,0.0,0.4
2024-01-12 14:00:00,0.001,0.001,0.0,0.001,0.20079152661834018,2.4,0.0
2024-01-12 14:15:00,0.21194260961537684,0.001,0.0,0.001,0.2270426063922545,0.6,0.2
2024-01-12 14:30:00,0.7920347860576631,0.001,0.0,0.001,0.3516515809608945,0.0,0.0
2024-01-12 14:45:00,0.7920347860576631,0.001,0.0,0.001,0.4325237423726735,0.0,1.6
2024-01-12 15:00:00,0.7920347860576631,0.001,0.0,0.001,0.5085237423726735,0.0,0.8
2024-01-12 15:15:00,0.7920347860576631,0.001,0.0,0.001,0.18885299796604624,0.8,0.4
2024-01-12 15:30:00,0.7920347860576631,0.001,0.0,0.001,0.1857,1.6,0.8
2024-01-12 15:45:00,0.7920347860576631,0.001,0.0,0.001,0.2521863312993796,0.0,0.2
2024-01-12 16:00:00,0.7920347860576631,0.001,0.0,0.001,0.29885707570600684,0.0,0.2
2024-01-12 16:15:00,0.7920347860576631,0.001,0.0,0.001,0.8445904090393401,0.0,0.4
2024-01-12 16:30:00,0.7920347860576631,0.001,0.0,0.001,0.3875237423726735,2.2,0.0
2024-01-12 16:45:00,0.7920347860576631,0.001,0.0,0.001,0.2951237423726735,0.8,1.0
2024-01-12 17:00:00,0.7920347860576631,0.001,0.0,0.001,0.31479424542360407,0.0,0.0
2024-01-12 17:15:00,0.7920347860576631,0.001,0.0,0.001,0.4217,0.0,0.0
2024-01-12 17:30:00,0.7920347860576631,0.001,0.0,0.001,0.35836666666666667,0.0,1.2
2024-01-12 17:45:00,0.1064713048076884,0.001,0.0,0.001,0.3891666666666666,0.6,1.4
2024-01-12 18:00:00,0.001,0.001,0.0,0.001,0.44356666666666666,2.4,0.0
2024-01-12 18:15:00,0.001,0.001,0.0,0.001,1.4078333333333333,0.0,0.0
2024-01-12 18:30:00,0.001,0.001,0.0,0.001,0.3684750912156648,0.0,1.8
2024-01-12 18:45:00,0.001,0.001,0.0,0.001,0.624918864019581,0.0,0.0
2024-01-12 19:00:00,0.001,0.001,0.0,0.001,0.47128769023407624,0.0,0.2
2024-01-12 19:15:00,0.001,0.001,0.0,0.001,0.5550092730589211,1.8,0.2
2024-01-12 19:30:00,0.001,0.001,0.0,0.001,0.6915426063922543,1.2,0.2
2024-01-12 19:45:00,0.001,0.001,0.0,0.001,0.35703912656872683,0.0,0.4
2024-01-12 20:00:00,0.001,0.001,0.0,0.001,0.4974092730589212,0.0,0.0
2024-01-12 20:15:00,0.001,0.001,0.0,0.001,2.5919426063922546,0.0,0.0
2024-01-12 20:30:00,0.001,0.001,0.0,0.001,2.403809273058921,0.0,0.2
2024-01-12 20:45:00,0.1064713048076884,0.001,0.0,0.001,0.5818689800785325,2.8,0.0
2024-01-12 21:00:00,0.7920347860576631,0.001,0.0,0.001,0.6305237423726735,0.2,0.0
2024-01-12 21:15:00,0.7920347860576631,0.001,0.0,0.001,0.4426272221962011,0.0,0.2
2024-01-12 21:30:00,0.7920347860576631,0.001,0.0,0.001,0.5480759397255878,0.0,0.0
2024-01-12 21:45:00,0.7920347860576631,0.001,0.0,0.001,0.5607426063922545,0.0,0.2
2024-01-12 22:00:00,0.7920347860576631,0.001,0.0,0.001,0.47207593972558776,0.8,1.6
2024-01-12 22:15:00,0.7920347860576631,0.001,0.0,0.001,0.5363626063922544,2.2,0.4
2024-01-12 22:30:00,0.7920347860576631,0.001,0.0,0.001,0.48148839411775535,0.0,0.4
2024-01-12 22:45:00,0.7920347860576631,0.001,0.0,0.001,0.2953647484745347,0.0,1.8
2024-01-12 23:00:00,0.7920347860576631,0.001,0.0,0.001,0.4196666666666667,0.0,0.4
2024-01-12 23:15:00,0.7920347860576631,0.001,0.0,0.001,0.331,0.0,0.8
2024-01-12 23:30:00,0.7920347860576631,0.001,0.0,0.001,0.2442,0.0,0.6
2024-01-12 23:45:00,0.528356524038442,0.001,0.0,0.001,0.3747333333333333,0.0,1.0
2024-01-13 00:00:00,0.001,0.001,0.0,0.001,0.38934523770585905,0.0,0.0
2024-01-13 00:15:00,0.001,0.001,0.0,0.001,0.2035521973529143,0.0,0.2
2024-01-13 00:30:00,0.001,0.001,0.0,0.001,0.368218864019581,0.0,1.2
2024-01-13 00:45:00,0.001,0.001,0.0,0.001,0.13848553068624764,0.0,1.4
2024-01-13 01:00:00,0.001,0.001,0.0,0.001,0.0815521973529143,0.0,0.2
2024-01-13 01:15:00,0.001,0.001,0.0,0.001,0.17241391929411046,0.0,0.0
2024-01-13 01:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.2
2024-01-13 01:45:00,0.001,0.001,0.0,0.001,0.11550842454899811,0.0,0.2
2024-01-13 02:00:00,0.001,0.001,0.0,0.001,0.24221886401958095,0.0,0.4
2024-01-13 02:15:00,0.001,0.001,0.0,0.001,0.1155521973529143,0.0,1.6
2024-01-13 02:30:00,0.001,0.001,0.0,0.001,0.08608553068624764,0.0,0.4
2024-01-13 02:45:00,0.001,0.001,0.0,0.001,0.2720119043725257,0.0,0.2
2024-01-13 03:00:00,0.001,0.001,0.0,0.001,0.361,0.0,1.4
2024-01-13 03:15:00,0.001,0.001,0.0,0.001,0.25966666666666666,0.0,1.8
2024-01-13 03:30:00,0.001,0.001,0.0,0.001,0.247,0.0,0.2
2024-01-13 03:45:00,0.001,0.001,0.0,0.001,0.16293333333333335,0.0,0.2
2024-01-13 04:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-13 04:15:00,0.001,0.001,0.0,0.001,0.164,2.0,0.2
2024-01-13 04:30:00,0.001,0.001,0.0,0.001,0.7730666666666667,3.0,0.2
2024-01-13 04:45:00,0.001,0.001,0.0,0.001,0.18933333333333333,3.0,0.2
2024-01-13 05:00:00,0.001,0.001,0.0,0.001,0.07533333333333334,3.0,1.4
2024-01-13 05:15:00,0.001,0.001,0.0,0.001,0.05,0.8,0.4
2024-01-13 05:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 05:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.4
2024-01-13 06:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-13 06:15:00,0.001,0.001,0.0,0.001,0.21466666666666664,0.0,1.6
2024-01-13 06:30:00,0.001,0.001,0.0,0.001,0.05,1.0,1.8
2024-01-13 06:45:00,0.001,0.001,0.0,0.001,0.05,3.0,0.4
2024-01-13 07:00:00,0.001,0.001,0.0,0.001,0.05,0.4,0.0
2024-01-13 07:15:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-13 07:30:00,0.001,0.001,0.0,0.001,0.29066666666666663,0.0,0.2
2024-01-13 07:45:00,0.001,0.001,0.0,0.001,0.164,0.6,0.2
2024-01-13 08:00:00,0.001,0.001,0.0,0.001,0.05,2.4,0.0
2024-01-13 08:15:00,0.001,0.001,0.0,0.001,0.05,0.0,1.0
2024-01-13 08:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 08:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-01-13 09:00:00,0.001,0.001,0.0,0.001,0.3413333333333333,1.2,0.4
2024-01-13 09:15:00,0.001,0.001,0.0,0.001,0.6464,1.8,0.0
2024-01-13 09:30:00,0.001,0.001,0.0,0.001,0.05,0.0,1.6
2024-01-13 09:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 10:00:00,0.001,0.001,0.0,0.001,0.20736,0.0,1.6
2024-01-13 10:15:00,0.001,0.001,0.0,0.001,0.4217,1.0,0.2
2024-01-13 10:30:00,0.001,0.001,0.0,0.001,0.6497,2.0,0.2
2024-01-13 10:45:00,0.001,0.001,0.0,0.001,0.32036666666666663,0.0,0.4
2024-01-13 11:00:00,0.001,0.001,0.0,0.001,1.2672999999999999,0.0,0.0
2024-01-13 11:15:00,0.001,0.001,0.0,0.001,3.0227666666666666,0.0,0.2
2024-01-13 11:30:00,0.001,0.001,0.0,0.001,3.6605666666666665,0.4,0.0
2024-01-13 11:45:00,0.001,0.001,0.0,0.001,1.3873666666666666,2.6,0.2
2024-01-13 12:00:00,0.001,0.001,0.0,0.001,1.3037666666666667,0.0,0.2
2024-01-13 12:15:00,0.001,0.001,0.0,0.001,3.145127578756937,0.0,0.2
2024-01-13 12:30:00,0.001,0.001,0.0,0.001,0.7418570757060068,0.0,0.6
2024-01-13 12:45:00,0.001,0.001,0.0,0.001,2.2766570757060065,0.0,1.8
2024-01-13 13:00:00,0.001,0.001,0.0,0.001,0.2701237423726735,2.0,1.2
2024-01-13 13:15:00,0.001,0.001,0.0,0.001,0.5496374110732939,1.0,1.6
2024-01-13 13:30:00,0.001,0.001,0.0,0.001,0.7200333333333334,0.0,1.8
2024-01-13 13:45:00,0.001,0.001,0.0,0.001,0.4392173991176381,0.0,1.6
2024-01-13 14:00:00,0.001,0.001,0.0,0.001,0.8600521973529143,0.0,1.0
2024-01-13 14:15:00,0.001,0.001,0.0,0.001,0.46025219735291434,0.0,0.2
2024-01-13 14:30:00,0.001,0.001,0.0,0.001,0.8600521973529143,2.6,0.2
2024-01-13 14:45:00,0.001,0.001,0.0,0.001,0.8962153841960533,0.4,0.0
2024-01-13 15:00:00,0.001,0.001,0.0,0.001,0.6816333333333333,0.0,0.4
2024-01-13 15:15:00,0.001,0.001,0.0,0.001,0.38836666666666664,0.0,0.0
2024-01-13 15:30:00,0.001,0.001,0.0,0.001,0.37989999999999996,0.0,0.2
2024-01-13 15:45:00,0.001,0.001,0.0,0.001,0.42869999999999997,0.0,0.4
2024-01-13 16:00:00,0.001,0.001,0.0,0.001,0.42869999999999997,2.4,2.2
2024-01-13 16:15:00,0.001,0.001,0.0,0.001,0.7073666666666667,0.4,0.8
2024-01-13 16:30:00,0.001,0.001,0.0,0.001,0.6397347982352762,0.0,0.2
2024-01-13 16:45:00,0.001,0.001,0.0,0.001,0.46025219735291434,0.0,0.2
2024-01-13 17:00:00,0.001,0.001,0.0,0.001,0.46025219735291434,0.0,2.0
2024-01-13 17:15:00,0.001,0.001,0.0,0.001,0.46971119125105315,0.0,0.2
2024-01-13 17:30:00,0.001,0.001,0.0,0.001,0.40040927305892116,2.6,0.0
2024-01-13 17:45:00,0.001,0.001,0.0,0.001,0.9666272221962011,0.2,0.0
2024-01-13 18:00:00,0.001,0.001,0.0,0.001,2.3485904090393404,0.0,0.2
2024-01-13 18:15:00,0.001,0.001,0.0,0.001,2.300057075706007,0.0,0.2
2024-01-13 18:30:00,0.001,0.001,0.0,0.001,0.31242949694906935,0.0,0.2
2024-01-13 18:45:00,0.001,0.001,0.0,0.001,0.31576666666666664,0.0,1.4
2024-01-13 19:00:00,0.001,0.001,0.0,0.001,0.5089069596470552,2.6,0.0
2024-01-13 19:15:00,0.001,0.001,0.0,0.001,0.6629188640195809,0.2,0.4
2024-01-13 19:30:00,0.001,0.001,0.0,0.001,0.6597111912510532,0.0,0.6
2024-01-13 19:45:00,0.001,0.001,0.0,0.001,1.0051426063922544,0.0,1.8
2024-01-13 20:00:00,0.001,0.001,0.0,0.001,0.40700927305892115,0.0,0.4
2024-01-13 20:15:00,0.001,0.001,0.0,0.001,0.2788849142942278,0.0,0.2
2024-01-13 20:30:00,0.001,0.001,0.0,0.001,0.4620182476275611,2.4,0.2
2024-01-13 20:45:00,0.001,0.001,0.0,0.001,0.899711191251053,0.4,1.2
2024-01-13 21:00:00,0.001,0.001,0.0,0.001,2.572609273058921,0.0,0.4
2024-01-13 21:15:00,0.001,0.001,0.0,0.001,1.005409273058921,0.0,0.2
2024-01-13 21:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,1.6
2024-01-13 21:45:00,0.001,0.001,0.0,0.001,0.4594550607844221,0.0,0.4
2024-01-13 22:00:00,0.001,0.001,0.0,0.001,0.6099243495268999,2.4,1.0
2024-01-13 22:15:00,0.001,0.001,0.0,0.001,0.5742521973529143,0.4,0.0
2024-01-13 22:30:00,0.001,0.001,0.0,0.001,0.6502521973529143,0.0,0.0
2024-01-13 22:45:00,0.001,0.001,0.0,0.001,0.3577502791607824,0.0,2.0
2024-01-13 23:00:00,0.001,0.001,0.0,0.001,0.3510759397255878,0.0,0.2
2024-01-13 23:15:00,0.001,0.001,0.0,0.001,0.4588779546471725,0.0,0.4
2024-01-13 23:30:00,0.001,0.001,0.0,0.001,0.5011426063922545,2.8,0.0
2024-01-13 23:45:00,0.001,0.001,0.0,0.001,0.46407593972558775,0.0,0.2
2024-01-14 00:00:00,0.001,0.001,0.0,0.001,0.5290404468444259,0.0,0.6
2024-01-14 00:15:00,0.001,0.001,0.0,0.001,0.33825219735291434,0.0,1.2
2024-01-14 00:30:00,0.001,0.001,0.0,0.001,0.24427014649019427,0.0,0.8
2024-01-14 00:45:00,0.001,0.001,0.0,0.001,0.13866666666666666,0.8,1.6
2024-01-14 01:00:00,0.001,0.001,0.0,0.001,0.126,2.2,0.2
2024-01-14 01:15:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-14 01:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-14 01:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-14 02:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 02:15:00,0.001,0.001,0.0,0.001,0.18933333333333333,1.4,0.2
2024-01-14 02:30:00,0.001,0.001,0.0,0.001,0.15666666666666665,1.6,0.8
2024-01-14 02:45:00,0.001,0.001,0.0,0.001,0.3828,0.0,0.4
2024-01-14 03:00:00,0.001,0.001,0.0,0.001,0.483,0.0,0.0
2024-01-14 03:15:00,0.001,0.001,0.0,0.001,0.293,0.0,1.0
2024-01-14 03:30:00,0.001,0.001,0.0,0.001,0.27673333333333333,0.0,0.4
2024-01-14 03:45:00,0.001,0.001,0.0,0.001,0.33566666666666667,2.2,0.2
2024-01-14 04:00:00,0.001,0.001,0.0,0.001,0.13873333333333332,0.8,0.0
2024-01-14 04:15:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-01-14 04:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-14 04:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 05:00:00,0.001,0.001,0.0,0.001,0.10066666666666667,0.6,0.2
2024-01-14 05:15:00,0.001,0.001,0.0,0.001,0.164,2.4,0.0
2024-01-14 05:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 05:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-01-14 06:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-14 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-14 06:30:00,0.001,0.001,0.0,0.001,0.15133333333333335,2.4,0.0
2024-01-14 06:45:00,0.001,0.001,0.0,0.001,0.11333333333333333,0.6,0.0
2024-01-14 07:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-14 07:15:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-14 07:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-14 07:45:00,0.001,0.001,0.0,0.001,0.05,1.4,0.2
2024-01-14 08:00:00,0.001,0.001,0.0,0.001,0.20199999999999999,1.6,0.0
2024-01-14 08:15:00,0.001,0.001,0.0,0.001,0.06266666666666668,0.0,0.2
