,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-03-15 12:30:00,0.001,0.0,2.458107113511092,8.0,0.0
2024-03-15 12:45:00,0.001,0.0,1.1896759397255878,0.0,0.0
2024-03-15 13:00:00,0.001,0.0,0.20693766166678398,0.0,0.0
2024-03-15 13:15:00,0.001,0.0,0.2443237423726735,0.0,0.0
2024-03-15 13:30:00,0.001,0.0,0.4015237423726735,0.0,0.0
2024-03-15 13:45:00,0.001,0.0,0.29099040903934015,0.0,0.0
2024-03-15 14:00:00,0.001,0.0002666666666666667,1.1258844131072476,0.0,0.0
2024-03-15 14:15:00,0.001,2.1000666666666667,1.9421133333333331,0.0,0.0
2024-03-15 14:30:00,0.001,1.2004666666666668,0.7867399999999999,5.0,0.0
2024-03-15 14:45:00,0.001,1.3504,0.35783333333333334,2.0,0.0
2024-03-15 15:00:00,0.001,0.0007333333333333333,0.4977,0.0,0.0
2024-03-15 15:15:00,0.001,0.0,0.37103333333333327,0.0,0.0
2024-03-15 15:30:00,0.001,0.0,0.31920599593209253,0.0,0.0
2024-03-15 15:45:00,0.001,0.0,0.7323237423726734,0.0,0.0
2024-03-15 16:00:00,0.001,0.0,0.3325237423726735,0.0,0.0
2024-03-15 16:15:00,0.001,0.0,0.7703237423726734,0.0,1.6
2024-03-15 16:30:00,0.001,0.0,1.0242923272314721,0.0,1.2
2024-03-15 16:45:00,0.001,0.0,0.36296666666666666,5.0,0.0
2024-03-15 17:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-03-15 17:15:00,0.001,0.0,0.8051628302824027,0.0,0.0
2024-03-15 17:30:00,0.001,0.0,0.46067040903934015,0.0,0.0
2024-03-15 17:45:00,0.001,0.0,0.9204182476275611,0.0,0.0
2024-03-15 18:00:00,0.001,0.0,1.1938092730589211,0.0,0.0
2024-03-15 18:15:00,0.001,0.0,2.346609273058921,0.0,0.0
2024-03-15 18:30:00,0.001,0.0,0.3536759397255878,0.0,0.0
2024-03-15 18:45:00,0.001,0.0,0.8802013589346966,0.0,0.0
2024-03-15 19:00:00,0.001,0.0,0.7414169458274491,0.0,0.0
2024-03-15 19:15:00,0.001,0.0,0.38907593972558785,0.0,0.0
2024-03-15 19:30:00,0.001,0.6003333333333333,0.5410759397255878,0.0,0.0
2024-03-15 19:45:00,0.001,2.25,1.715955939725588,0.0,0.0
2024-03-15 20:00:00,0.001,0.9006000000000001,1.8787959397255878,0.0,0.0
2024-03-15 20:15:00,0.001,0.9006000000000001,0.3510759397255878,0.0,0.0
2024-03-15 20:30:00,0.001,0.0004,0.3510759397255878,0.0,0.0
2024-03-15 20:45:00,0.001,0.0,0.9221426063922545,0.0,0.0
2024-03-15 21:00:00,0.001,0.0,0.5410759397255878,0.0,0.0
2024-03-15 21:15:00,0.001,0.0,0.4144092730589211,0.0,0.0
2024-03-15 21:30:00,0.001,0.0,0.3510759397255878,0.0,0.0
2024-03-15 21:45:00,0.001,0.0,0.3510759397255878,0.0,0.0
2024-03-15 22:00:00,0.001,0.4503333333333333,0.3588759397255878,0.0,0.0
2024-03-15 22:15:00,0.001,2.25,0.4020759397255878,0.0,0.0
2024-03-15 22:30:00,0.001,0.9006000000000001,0.5540759397255878,0.0,0.0
2024-03-15 22:45:00,0.001,1.0505333333333333,0.9182092730589211,0.0,0.0
2024-03-15 23:00:00,0.001,0.00046666666666666666,0.4424550607844221,0.0,0.0
2024-03-15 23:15:00,0.001,0.0,0.45507593972558785,0.0,0.0
2024-03-15 23:30:00,0.001,0.0,0.7108915266183402,0.0,0.0
2024-03-15 23:45:00,0.001,0.0,0.5206521973529143,0.0,0.0
2024-03-16 00:00:00,0.001,0.0,0.41613469226803,0.0,0.0
2024-03-16 00:15:00,0.001,0.0,0.2723744748236449,0.0,0.0
2024-03-16 00:30:00,0.001,0.0,0.2195585406079497,0.0,0.0
2024-03-16 00:45:00,0.001,0.0,0.7631426063922545,0.0,0.0
2024-03-16 01:00:00,0.001,0.0,0.18484260639225444,0.0,0.0
2024-03-16 01:15:00,0.001,0.0,0.12370519531896056,0.0,0.0
2024-03-16 01:30:00,0.001,0.0,0.27255219735291425,0.0,0.0
2024-03-16 01:45:00,0.001,0.0,0.18973131841174856,0.0,0.0
2024-03-16 02:00:00,0.001,0.0,0.172,0.0,0.0
2024-03-16 02:15:00,0.001,0.0,0.172,0.0,0.0
2024-03-16 02:30:00,0.001,0.0,0.4385333333333333,0.0,0.0
2024-03-16 02:45:00,0.001,0.0,0.31906666666666667,0.0,0.0
2024-03-16 03:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-16 03:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-16 03:30:00,0.001,0.0,0.31753333333333333,0.0,0.0
2024-03-16 03:45:00,0.001,0.0,0.31753333333333333,0.0,2.8
2024-03-16 04:00:00,0.001,0.0,0.051,0.0,1.2
2024-03-16 04:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-16 04:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-16 04:45:00,0.001,0.0,0.5141333333333333,0.0,0.0
2024-03-16 05:00:00,0.001,0.0,0.18426666666666666,0.0,0.0
2024-03-16 05:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-16 05:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-16 05:45:00,0.001,0.0,0.089,12.0,0.0
2024-03-16 06:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-16 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-16 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-16 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-16 07:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-16 07:15:00,0.001,0.0,0.0942,0.0,0.0
2024-03-16 07:30:00,0.001,0.0,0.7870666666666667,9.0,0.0
2024-03-16 07:45:00,0.001,0.0,0.5271333333333333,1.0,0.0
2024-03-16 08:00:00,0.001,0.0,0.064,0.0,0.0
2024-03-16 08:15:00,0.001,0.0,0.05793333333333333,0.0,0.0
2024-03-16 08:30:00,0.001,0.0,0.11553333333333332,0.0,0.0
2024-03-16 08:45:00,0.001,0.0,0.21,0.0,0.0
2024-03-16 09:00:00,0.001,0.0,0.3741333333333333,0.0,0.0
2024-03-16 09:15:00,0.001,0.0,0.5148666666666667,0.0,0.0
2024-03-16 09:30:00,0.001,0.0,0.4515333333333334,0.0,0.0
2024-03-16 09:45:00,0.001,0.0,0.18304,0.0,0.0
2024-03-16 10:00:00,0.001,0.0,0.26736666666666664,0.0,0.0
2024-03-16 10:15:00,0.001,0.0,0.34569999999999995,15.0,0.0
2024-03-16 10:30:00,0.001,0.0,0.51329102543136,2.0,0.0
2024-03-16 10:45:00,0.001,0.0,0.41558553068624765,0.0,0.0
2024-03-16 11:00:00,0.001,0.0,0.3522521973529143,0.0,0.0
2024-03-16 11:15:00,0.001,0.0,0.28771886401958097,0.0,0.0
2024-03-16 11:30:00,0.001,0.0,0.880118864019581,0.0,0.8
2024-03-16 11:45:00,0.001,0.0,0.35832087894116577,0.0,2.0
2024-03-16 12:00:00,0.001,0.0,0.8974999999999999,0.0,0.0
2024-03-16 12:15:00,0.001,0.0,0.3736333333333333,0.0,0.0
2024-03-16 12:30:00,0.001,0.0,0.20776666666666666,0.0,0.0
2024-03-16 12:45:00,0.001,0.0,0.2039069596470552,0.0,0.0
2024-03-16 13:00:00,0.001,0.0,1.2286131094431851,0.0,0.0
2024-03-16 13:15:00,0.001,0.0,2.3970092730589214,0.0,0.0
2024-03-16 13:30:00,0.001,0.0,0.7030092730589211,0.0,0.0
2024-03-16 13:45:00,0.001,0.0,0.2934092730589211,0.0,0.0
2024-03-16 14:00:00,0.001,0.0,0.1985237423726735,0.0,0.0
2024-03-16 14:15:00,0.001,0.0,0.2671824949151157,0.0,0.0
2024-03-16 14:30:00,0.001,0.0,0.3077,0.0,0.0
2024-03-16 14:45:00,0.001,0.0,0.34569999999999995,0.0,0.0
2024-03-16 15:00:00,0.001,0.0,0.5019069596470552,0.0,0.0
2024-03-16 15:15:00,0.001,0.0,0.38645219735291436,0.0,0.0
2024-03-16 15:30:00,0.001,0.0,0.2666521973529143,0.0,0.0
2024-03-16 15:45:00,0.001,0.0,0.33925219735291434,12.0,0.0
2024-03-16 16:00:00,0.001,0.0,0.33925219735291434,10.0,0.0
2024-03-16 16:15:00,0.001,0.0,0.37514871752938667,0.0,0.0
2024-03-16 16:30:00,0.001,0.0,0.4977,0.0,0.0
2024-03-16 16:45:00,0.001,0.0,0.2823,0.0,0.0
2024-03-16 17:00:00,0.001,0.0,0.16860666666666665,0.0,0.0
2024-03-16 17:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-16 17:30:00,0.001,0.0,0.20033333333333334,0.0,0.0
2024-03-16 17:45:00,0.001,0.0,0.30100000000000005,0.0,0.0
2024-03-16 18:00:00,0.001,0.0,0.453,0.0,0.0
2024-03-16 18:15:00,0.001,0.0,0.32633333333333336,0.0,0.0
2024-03-16 18:30:00,0.001,0.0,0.263,0.0,0.0
2024-03-16 18:45:00,0.001,0.0,0.12329333333333332,0.0,0.0
2024-03-16 19:00:00,0.001,0.0,0.22704523770585905,0.0,0.0
2024-03-16 19:15:00,0.001,0.0,0.2692521973529143,0.0,1.6
2024-03-16 19:30:00,0.001,0.0,0.42519344481047217,0.0,1.4
2024-03-16 19:45:00,0.001,0.0,0.7027426063922545,0.0,0.0
2024-03-16 20:00:00,0.001,0.0,0.2195585406079497,0.0,0.0
2024-03-16 20:15:00,0.001,0.0,0.2953237423726735,0.0,0.0
2024-03-16 20:30:00,0.001,0.0,0.3195237423726735,0.0,0.0
2024-03-16 20:45:00,0.001,0.0,0.4776528919988,0.0,0.0
2024-03-16 21:00:00,0.001,0.0,0.5292521973529143,0.0,0.0
2024-03-16 21:15:00,0.001,0.0,0.4025855306862477,0.0,0.0
2024-03-16 21:30:00,0.001,0.0,0.29085219735291434,0.0,0.0
2024-03-16 21:45:00,0.001,0.0,0.2245581932850068,0.0,0.0
2024-03-16 22:00:00,0.001,0.0,0.3430092730589211,0.0,0.0
2024-03-16 22:15:00,0.001,0.0,0.7573237423726735,0.0,0.0
2024-03-16 22:30:00,0.001,0.0,0.5095237423726735,0.0,0.0
2024-03-16 22:45:00,0.001,0.0,0.38285707570600686,0.0,0.0
2024-03-16 23:00:00,0.001,0.0,0.3155824949151157,0.0,0.0
2024-03-16 23:15:00,0.001,0.0,0.8004333333333332,0.0,0.0
2024-03-16 23:30:00,0.001,0.0,1.1195666666666666,0.0,0.0
2024-03-16 23:45:00,0.001,0.0,0.28012087894116566,0.0,0.0
2024-03-17 00:00:00,0.001,0.0,0.6723521973529143,0.0,0.0
2024-03-17 00:15:00,0.001,0.0,0.14588553068624763,0.0,0.0
2024-03-17 00:30:00,0.001,0.0,0.08255219735291432,0.0,0.0
2024-03-17 00:45:00,0.001,0.0,0.08255219735291432,0.0,0.0
2024-03-17 01:00:00,0.001,0.0,0.06362087894116572,0.0,0.0
2024-03-17 01:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-17 01:30:00,0.001,0.0,0.6408,0.0,0.0
2024-03-17 01:45:00,0.001,0.0,0.38086666666666663,0.0,0.0
2024-03-17 02:00:00,0.001,0.0,0.7173333333333333,0.0,0.0
2024-03-17 02:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 02:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 02:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-17 03:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-17 03:15:00,0.001,0.0,0.24759999999999996,0.0,0.0
2024-03-17 03:30:00,0.001,0.0,0.5840666666666666,0.0,1.4
2024-03-17 03:45:00,0.001,0.0,0.18426666666666666,0.0,2.0
2024-03-17 04:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 04:15:00,0.001,0.0,0.6220666666666667,0.0,0.0
2024-03-17 04:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-17 04:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-17 05:00:00,0.001,0.0,0.051,5.0,0.0
2024-03-17 05:15:00,0.001,0.0,0.051,9.0,0.0
2024-03-17 05:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 05:45:00,0.001,0.0,0.22226666666666667,0.0,0.0
2024-03-17 06:00:00,0.001,0.0,0.6408,0.0,0.0
2024-03-17 06:15:00,0.001,0.0,0.5141333333333333,0.0,0.0
2024-03-17 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 07:00:00,0.001,0.0,0.8505999999999999,11.0,0.0
2024-03-17 07:15:00,0.001,0.0,0.089,5.0,0.0
2024-03-17 07:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-17 07:45:00,0.001,0.0,0.5141333333333332,0.0,0.0
2024-03-17 08:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 08:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 08:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 08:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-17 09:00:00,0.001,0.0,0.6408,0.0,0.0
2024-03-17 09:15:00,0.001,0.0,0.13242666666666666,0.0,0.0
2024-03-17 09:30:00,0.001,0.0,0.19016666666666665,0.0,0.0
2024-03-17 09:45:00,0.001,0.0,0.6882333333333333,0.0,0.0
2024-03-17 10:00:00,0.001,0.0,0.4311,8.0,0.0
2024-03-17 10:15:00,0.001,0.0,1.9580333333333333,11.0,0.0
2024-03-17 10:30:00,0.001,0.0,1.4703000000000002,0.0,0.0
2024-03-17 10:45:00,0.001,0.0,0.38403333333333334,0.0,0.0
2024-03-17 11:00:00,0.001,0.0,0.7892333333333332,0.0,0.0
2024-03-17 11:15:00,0.001,0.0,0.1997,0.0,0.0
2024-03-17 11:30:00,0.001,0.0,0.1997,0.0,0.0
2024-03-17 11:45:00,0.001,0.0,0.23769999999999997,0.0,0.0
2024-03-17 12:00:00,0.001,0.0,0.3897,0.0,0.0
2024-03-17 12:15:00,0.001,0.0,0.37533999999999995,0.0,0.0
2024-03-17 12:30:00,0.001,0.0,0.3358466666666667,0.0,0.0
2024-03-17 12:45:00,0.001,0.0,0.32069999999999993,0.0,0.0
2024-03-17 13:00:00,0.001,0.0,0.7268059959320925,0.0,0.0
2024-03-17 13:15:00,0.001,0.0,0.4588437423726735,0.0,0.0
2024-03-17 13:30:00,0.001,0.0,0.7917904090393402,0.0,0.0
2024-03-17 13:45:00,0.001,0.00013333333333333334,0.26185707570600686,0.0,0.0
2024-03-17 14:00:00,0.001,1.8002,0.1985237423726735,0.0,0.0
2024-03-17 14:15:00,0.001,1.2004666666666668,0.2593,0.0,0.0
2024-03-17 14:30:00,0.001,1.6502666666666668,0.3077,0.0,0.0
2024-03-17 14:45:00,0.001,0.0006000000000000001,0.34569999999999995,0.0,0.0
2024-03-17 15:00:00,0.001,0.0,0.4977,0.0,0.0
2024-03-17 15:15:00,0.001,0.0,0.37103333333333327,0.0,0.0
2024-03-17 15:30:00,0.001,0.0,0.2270333333333333,0.0,0.0
2024-03-17 15:45:00,0.001,0.0,0.08247333333333333,0.0,0.0
2024-03-17 16:00:00,0.001,0.0,0.064,0.0,0.0
2024-03-17 16:15:00,0.001,0.0,0.10200000000000001,9.0,0.0
2024-03-17 16:30:00,0.001,0.0,0.254,0.0,0.0
2024-03-17 16:45:00,0.001,0.0,0.12473333333333333,0.0,0.0
2024-03-17 17:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 17:15:00,0.001,0.0,0.1614,0.0,0.0
2024-03-17 17:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 17:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-17 18:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-17 18:15:00,0.001,0.0,0.11433333333333333,0.0,0.4
2024-03-17 18:30:00,0.001,0.0,0.051,0.0,2.4
2024-03-17 18:45:00,0.001,0.0,0.16393333333333332,0.0,0.0
2024-03-17 19:00:00,0.001,0.0,0.172,0.0,0.0
2024-03-17 19:15:00,0.001,0.0,0.6098,0.0,0.0
2024-03-17 19:30:00,0.001,0.0,0.362,0.0,0.0
2024-03-17 19:45:00,0.001,0.0,0.2111333333333333,0.0,0.0
2024-03-17 20:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 20:15:00,0.001,0.0,0.4508,0.0,0.0
2024-03-17 20:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 20:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-17 21:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-17 21:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-17 21:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 21:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 22:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 22:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-17 22:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-17 22:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-17 23:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 23:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 23:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-17 23:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 00:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 00:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-18 00:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 00:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 01:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 01:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 01:30:00,0.001,0.0,0.241,0.0,1.2
2024-03-18 01:45:00,0.001,0.0,0.11433333333333333,0.0,1.8
2024-03-18 02:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 02:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 02:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 02:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 03:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 03:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-18 03:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 03:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 04:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 04:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 04:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 04:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-18 05:00:00,0.001,0.0,0.051,15.0,0.0
2024-03-18 05:15:00,0.001,0.0,0.051,15.0,0.0
2024-03-18 05:30:00,0.001,0.0,0.051,11.0,0.0
2024-03-18 05:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 06:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-18 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 07:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 07:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 07:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 07:45:00,0.001,0.0,0.11433333333333333,7.0,0.0
2024-03-18 08:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 08:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 08:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 08:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 09:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 09:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-18 09:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 09:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 10:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 10:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 10:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 10:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-18 11:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 11:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 11:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 11:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 12:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-18 12:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-18 12:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 12:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 13:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 13:15:00,0.001,0.0,0.1205521973529143,0.0,0.0
2024-03-18 13:30:00,0.001,0.00046666666666666666,0.27255219735291425,0.0,0.0
2024-03-18 13:45:00,0.001,0.9006000000000001,0.14588553068624763,0.0,0.0
2024-03-18 14:00:00,0.001,0.30086666666666667,0.08255219735291432,0.0,0.0
2024-03-18 14:15:00,0.001,0.001,0.06572435876469335,0.0,0.0
2024-03-18 14:30:00,0.001,0.0005333333333333334,0.4603333333333334,0.0,0.0
2024-03-18 14:45:00,0.001,0.0,0.10200000000000001,0.0,0.0
2024-03-18 15:00:00,0.001,0.0,0.254,0.0,0.0
2024-03-18 15:15:00,0.001,0.0,0.1328510797739143,0.0,0.0
2024-03-18 15:30:00,0.001,0.0,0.0680237423726735,9.0,0.0
2024-03-18 15:45:00,0.001,0.0,0.0628237423726735,0.0,0.0
2024-03-18 16:00:00,0.001,0.0,0.11929040903934017,0.0,0.0
2024-03-18 16:15:00,0.001,0.0,0.22182374237267352,0.0,0.0
2024-03-18 16:30:00,0.001,0.0,0.7704707444066272,0.0,0.0
2024-03-18 16:45:00,0.001,0.0,0.2353333333333333,0.0,0.0
2024-03-18 17:00:00,0.001,0.0,0.172,0.0,0.0
2024-03-18 17:15:00,0.001,0.0,0.12359999999999999,0.0,0.0
2024-03-18 17:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-18 17:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-18 18:00:00,0.001,0.0,0.241,9.0,0.0
2024-03-18 18:15:00,0.001,0.0,0.11433333333333333,0.0,0.2
2024-03-18 18:30:00,0.001,0.0,0.0878208789411657,0.0,2.6
2024-03-18 18:45:00,0.40165028568849453,0.0,0.2035521973529143,0.0,0.0
2024-03-18 19:00:00,1.7936349296414096,0.0,0.2035521973529143,0.0,0.0
2024-03-18 19:15:00,1.9742961391433866,0.0,0.2415521973529143,0.0,0.0
2024-03-18 19:30:00,1.9603980523329312,0.0,0.3935521973529143,0.0,0.0
2024-03-18 19:45:00,0.9100461729923902,0.0,0.2668855306862476,0.0,0.0
2024-03-18 20:00:00,0.001,0.0,0.39293131841174855,0.0,0.0
2024-03-18 20:15:00,0.001,0.0,0.222137063750351,0.0,0.0
2024-03-18 20:30:00,0.001,0.0,0.2153759397255878,0.0,0.0
2024-03-18 20:45:00,0.001,0.0,0.2533759397255878,0.0,0.0
2024-03-18 21:00:00,0.001,0.0,0.4053759397255878,0.0,0.0
2024-03-18 21:15:00,0.001,0.0,0.2787092730589211,0.0,0.0
2024-03-18 21:30:00,0.001,0.0,0.3055112879805059,0.0,0.0
2024-03-18 21:45:00,0.001,0.0,0.5888891072392279,0.0,0.0
2024-03-18 22:00:00,0.001,0.0,0.2035521973529143,0.0,0.0
2024-03-18 22:15:00,0.001,0.0,0.2510111912510531,0.0,0.0
2024-03-18 22:30:00,0.001,0.0,0.4053759397255878,0.0,0.0
2024-03-18 22:45:00,0.001,0.0,0.1738426063922545,0.0,0.0
2024-03-18 23:00:00,0.001,0.0,0.07891128798050588,0.0,0.0
2024-03-18 23:15:00,0.001,0.0,0.08213418184325637,0.0,0.0
2024-03-18 23:30:00,0.001,0.0,0.1898032771268286,0.0,0.0
2024-03-18 23:45:00,0.001,0.0,0.263598864019581,0.0,0.0
2024-03-19 00:00:00,0.001,0.0,0.540518864019581,0.0,0.0
2024-03-19 00:15:00,0.001,0.0,0.4025855306862477,0.0,0.0
2024-03-19 00:30:00,0.001,0.0,0.33925219735291434,0.0,0.0
2024-03-19 00:45:00,0.001,0.0,0.2614034798235276,0.0,0.0
2024-03-19 01:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-03-19 01:15:00,0.001,0.0,0.3134333333333333,0.0,0.0
2024-03-19 01:30:00,0.001,0.0,0.4977,0.0,0.0
2024-03-19 01:45:00,0.001,0.0,0.37103333333333327,0.0,0.0
2024-03-19 02:00:00,0.001,0.0,0.3077,0.0,0.0
2024-03-19 02:15:00,0.001,0.0,0.19476666666666664,0.0,0.0
2024-03-19 02:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-03-19 02:45:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-03-19 03:00:00,0.001,0.0,0.3767,0.0,0.0
2024-03-19 03:15:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-03-19 03:30:00,0.001,0.0,0.12337333333333332,0.0,0.0
2024-03-19 03:45:00,0.001,0.0,0.051,0.0,0.4
2024-03-19 04:00:00,0.001,0.0,0.051,0.0,2.2
2024-03-19 04:15:00,0.001,0.0,0.6220666666666667,0.0,0.0
2024-03-19 04:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-19 04:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-19 05:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 05:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 05:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 05:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-19 06:00:00,0.001,0.0,0.7740666666666667,0.0,0.0
2024-03-19 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-19 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 07:00:00,0.001,0.0,0.051,12.0,0.0
2024-03-19 07:15:00,0.001,0.0,0.089,15.0,0.0
2024-03-19 07:30:00,0.001,0.0,0.241,15.0,0.0
2024-03-19 07:45:00,0.001,0.0,0.11433333333333333,13.0,1.8
2024-03-19 08:00:00,0.001,0.0,0.051,0.0,1.2
2024-03-19 08:15:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 08:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 08:45:00,0.001,0.0,0.089,0.0,0.0
2024-03-19 09:00:00,0.001,0.0,0.241,0.0,0.0
2024-03-19 09:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-19 09:30:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 09:45:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 10:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 10:15:00,0.001,0.0,0.089,0.0,0.0
2024-03-19 10:30:00,0.001,0.0,0.241,0.0,0.0
2024-03-19 10:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-03-19 11:00:00,0.001,0.0,0.051,0.0,0.0
2024-03-19 11:15:00,0.001,0.0,0.29156666666666664,0.0,0.0
2024-03-19 11:30:00,0.001,0.0,0.31277362631372185,0.0,0.0
2024-03-19 11:45:00,0.001,0.0,0.39025219735291433,0.0,0.0
2024-03-19 12:00:00,0.001,0.0,0.5341855306862476,0.0,0.0
