,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-04-04 18:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-04 18:45:00,0.001,0.0,0.17115999999999998,0.0,0.0
2024-04-04 19:00:00,0.001,0.0,0.29569999999999996,0.0,0.0
2024-04-04 19:15:00,0.001,0.0,0.5009472433896504,0.0,0.0
2024-04-04 19:30:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-04-04 19:45:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-04-04 20:00:00,0.001,0.0,0.4385237423726735,3.0,0.0
2024-04-04 20:15:00,0.001,0.0,0.4696726625987592,9.0,0.0
2024-04-04 20:30:00,0.001,0.0,0.8601589938981389,0.0,1.6
2024-04-04 20:45:00,0.001,0.0,0.3901237423726735,0.0,1.6
2024-04-04 21:00:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-04-04 21:15:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-04-04 21:30:00,0.001,0.0,0.4744021595478286,0.0,0.0
2024-04-04 21:45:00,0.001,0.0,0.4105666666666667,0.0,0.0
2024-04-04 22:00:00,0.001,0.0,0.2734333333333333,0.0,0.0
2024-04-04 22:15:00,0.001,0.0,0.2492333333333333,0.0,0.0
2024-04-04 22:30:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-04-04 22:45:00,0.001,0.0,0.35340215954782855,0.0,0.0
2024-04-04 23:00:00,0.001,0.0,0.40625707570600683,0.0,0.0
2024-04-04 23:15:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-04-04 23:30:00,0.001,0.0,0.8818770757060068,0.0,0.0
2024-04-04 23:45:00,0.001,0.0,0.17078824949151156,0.0,0.0
2024-04-05 00:00:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-04-05 00:15:00,0.001,0.0,0.18613333333333335,0.0,0.0
2024-04-05 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 01:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 01:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 02:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 02:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 03:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 04:00:00,0.001,0.0,0.12966666666666668,0.0,0.13333333333333333
2024-04-05 04:15:00,0.001,0.0,0.049,0.0,1.4666666666666666
2024-04-05 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 05:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 05:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 05:30:00,0.001,0.0,0.049,0.0,0.5333333333333333
2024-04-05 05:45:00,0.001,0.0,0.5820666666666666,0.0,2.0
2024-04-05 06:00:00,0.001,0.0,0.049,0.0,0.6666666666666666
2024-04-05 06:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 06:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 07:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 07:30:00,0.001,0.0,0.08566666666666668,11.0,0.0
2024-04-05 07:45:00,0.001,0.0,0.12966666666666668,4.0,0.0
2024-04-05 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 08:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 08:30:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-04-05 08:45:00,0.001,0.0,0.09346666666666666,0.0,0.0
2024-04-05 09:00:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-04-05 09:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-04-05 09:30:00,0.001,0.0,0.4618,0.0,0.0
2024-04-05 09:45:00,0.001,0.0,0.05073333333333333,0.0,0.0
2024-04-05 10:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 10:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 10:45:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-04-05 11:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 11:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 11:30:00,0.001,0.0,0.12966666666666668,0.0,1.3333333333333333
2024-04-05 11:45:00,0.001,0.0,0.049,0.0,1.8666666666666667
2024-04-05 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 12:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 12:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 13:15:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-04-05 13:30:00,0.001,0.0,0.18226666666666666,0.0,0.0
2024-04-05 13:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 14:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 15:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 15:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 15:30:00,0.001,0.0,0.05073333333333333,0.0,0.0
2024-04-05 15:45:00,0.001,0.0,0.17056,0.0,0.0
2024-04-05 16:00:00,0.001,0.0,0.19769999999999996,0.0,0.0
2024-04-05 16:15:00,0.001,0.0,0.5008999999999999,0.0,0.0
2024-04-05 16:30:00,0.001,0.0,0.5448999999999999,0.0,0.0
2024-04-05 16:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-05 17:00:00,0.001,0.0,0.2492333333333333,0.0,0.0
2024-04-05 17:15:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-04-05 17:30:00,0.001,0.0,0.34236666666666665,0.0,0.0
2024-04-05 17:45:00,0.001,0.0,0.38636666666666664,8.0,1.6
2024-04-05 18:00:00,0.001,0.0,0.30569999999999997,4.0,0.6666666666666666
2024-04-05 18:15:00,0.001,0.0,0.24116666666666664,0.0,0.0
2024-04-05 18:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-05 18:45:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-04-05 19:00:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-04-05 19:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-05 19:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-05 19:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-05 20:00:00,0.001,0.0,0.17613333333333334,0.0,0.0
2024-04-05 20:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 20:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 20:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 21:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 21:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 21:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 22:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 22:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-05 22:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-05 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 23:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-05 23:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 00:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 01:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 01:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 02:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 03:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 03:45:00,0.001,0.0,0.12966666666666668,0.0,0.4
2024-04-06 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 04:15:00,0.001,0.0,0.049,0.0,1.6
2024-04-06 04:30:00,0.001,0.0,0.049,0.0,1.2
2024-04-06 04:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 05:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 06:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 06:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 06:30:00,0.001,0.0,0.049,0.0,2.0
2024-04-06 06:45:00,0.001,0.0,0.049,0.0,1.3333333333333333
2024-04-06 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 07:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 07:30:00,0.001,0.0,0.1383333333333333,5.0,0.0
2024-04-06 07:45:00,0.001,0.0,0.06199999999999999,15.0,0.0
2024-04-06 08:00:00,0.001,0.0,0.06199999999999999,1.0,0.0
2024-04-06 08:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-04-06 08:30:00,0.001,0.0,0.08913333333333333,0.0,0.0
2024-04-06 08:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 09:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 10:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 11:00:00,0.001,0.0,0.6187333333333334,0.0,0.0
2024-04-06 11:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 11:45:00,0.001,0.0,0.13732,1.0,0.0
2024-04-06 12:00:00,0.001,0.0,0.17565333333333333,0.0,0.0
2024-04-06 12:15:00,0.001,0.0,0.23349999999999996,0.0,0.0
2024-04-06 12:30:00,0.001,0.0,0.27836666666666665,0.0,0.0
2024-04-06 12:45:00,0.001,6.666666666666667e-05,0.19769999999999996,0.0,0.0
2024-04-06 13:00:00,0.001,0.001,0.2047942454236041,0.0,0.0
2024-04-06 13:15:00,0.001,1.2004666666666668,0.1965237423726735,0.0,0.0
2024-04-06 13:30:00,0.001,0.001,0.23319040903934016,0.0,0.0
2024-04-06 13:45:00,0.001,0.001,0.27719040903934017,0.0,0.0
2024-04-06 14:00:00,0.001,0.001,0.1965237423726735,0.0,0.0
2024-04-06 14:15:00,0.001,0.001,0.18785299796604624,0.0,0.0
2024-04-06 14:30:00,0.001,0.001,0.25960666666666665,0.0,1.7333333333333334
2024-04-06 14:45:00,0.001,0.001,0.3591933333333333,0.0,1.3333333333333333
2024-04-06 15:00:00,0.001,0.9006000000000001,0.39936666666666665,0.0,0.0
2024-04-06 15:15:00,0.001,1.5003333333333333,0.7185,0.0,0.0
2024-04-06 15:30:00,0.001,6.666666666666667e-05,0.3135,0.0,0.0
2024-04-06 15:45:00,0.001,0.0,0.3460333333333333,0.0,0.0
2024-04-06 16:00:00,0.001,0.0,0.46336666666666665,0.0,0.0
2024-04-06 16:15:00,0.001,0.0,0.47885707570600683,0.0,0.0
2024-04-06 16:30:00,0.001,0.0,0.3175237423726735,0.0,0.0
2024-04-06 16:45:00,0.001,0.0,0.25419707570600686,0.0,0.0
2024-04-06 17:00:00,0.001,0.0,0.7070904090393402,0.0,0.0
2024-04-06 17:15:00,0.001,0.0,2.1435256605648054,0.0,0.0
2024-04-06 17:30:00,0.001,0.0,0.9725333333333332,0.0,0.0
2024-04-06 17:45:00,0.001,0.0,0.42669999999999997,0.0,0.0
2024-04-06 18:00:00,0.001,0.0,0.42669999999999997,0.0,0.0
2024-04-06 18:15:00,0.001,0.0,0.42669999999999997,0.0,0.0
2024-04-06 18:30:00,0.001,0.0,0.3827,0.0,0.0
2024-04-06 18:45:00,0.001,0.0,0.2815,0.0,0.0
2024-04-06 19:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 19:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 19:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 19:45:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-04-06 20:00:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-04-06 20:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 20:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 20:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 21:00:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-04-06 21:15:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-04-06 21:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 21:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 22:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-04-06 22:15:00,0.001,0.0,0.1309,0.0,0.0
2024-04-06 22:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-06 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-06 23:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-06 23:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 00:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 01:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 01:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 02:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 02:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 03:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 03:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 03:45:00,0.001,0.0,0.049,0.0,1.7333333333333334
2024-04-07 04:00:00,0.001,0.0,0.049,0.0,0.4
2024-04-07 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 04:30:00,0.001,0.0,0.08566666666666668,0.0,0.4
2024-04-07 04:45:00,0.001,0.0,0.12966666666666668,0.0,1.2
2024-04-07 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 05:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 06:00:00,0.001,0.0,0.12966666666666668,0.0,0.4
2024-04-07 06:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 06:30:00,0.001,0.0,0.049,0.0,0.4
2024-04-07 06:45:00,0.001,0.0,0.049,0.0,2.0
2024-04-07 07:00:00,0.001,0.0,0.08566666666666668,3.0,1.0666666666666667
2024-04-07 07:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 08:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 09:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 10:45:00,0.001,0.0,0.08566666666666668,1.0,0.0
2024-04-07 11:00:00,0.001,0.0,0.12966666666666668,9.0,0.0
2024-04-07 11:15:00,0.001,0.0,0.049,0.0,1.3333333333333333
2024-04-07 11:30:00,0.001,0.0,0.049,0.0,1.8666666666666667
2024-04-07 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 12:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 12:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 13:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 13:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 13:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 14:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 14:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 15:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 15:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 16:00:00,0.001,0.0,0.12966666666666668,0.0,0.9333333333333333
2024-04-07 16:15:00,0.001,0.0,0.049,0.0,2.0
2024-04-07 16:30:00,0.001,0.0,0.049,7.0,0.26666666666666666
2024-04-07 16:45:00,0.001,0.0,0.049,3.0,0.0
2024-04-07 17:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 17:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 17:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 17:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 18:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 18:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 18:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 19:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 19:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 19:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 20:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 20:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 20:30:00,0.001,0.0,0.049,0.0,0.8
2024-04-07 20:45:00,0.001,0.0,0.08566666666666668,0.0,2.0
2024-04-07 21:00:00,0.001,0.0,0.12966666666666668,0.0,0.4
2024-04-07 21:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 21:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 22:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 22:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-07 23:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-07 23:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-07 23:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 00:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 00:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 01:15:00,0.001,0.0,0.049,0.0,1.2
2024-04-08 01:30:00,0.001,0.0,0.049,0.0,1.2
2024-04-08 01:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 02:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 03:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 03:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 04:15:00,0.001,0.0,0.08566666666666668,0.0,0.4
2024-04-08 04:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 05:15:00,0.001,0.0,0.049,0.0,2.0
2024-04-08 05:30:00,0.001,0.0,0.08566666666666668,0.0,1.4666666666666666
2024-04-08 05:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 06:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 06:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 07:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 07:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 08:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 08:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 08:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 09:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 09:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 10:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 10:45:00,0.001,0.0,0.12966666666666668,0.0,1.3333333333333333
2024-04-08 11:00:00,0.001,0.0,0.049,2.0,1.7333333333333334
2024-04-08 11:15:00,0.001,0.0,0.049,15.0,0.0
2024-04-08 11:30:00,0.001,0.0,0.049,8.0,0.0
2024-04-08 11:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 12:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 13:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 13:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 13:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 13:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 14:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 14:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 15:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 15:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 15:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 16:15:00,0.001,0.0,0.049,0.0,1.4666666666666666
2024-04-08 16:30:00,0.001,0.0,0.049,2.0,1.6
2024-04-08 16:45:00,0.001,0.0,0.08566666666666668,3.0,0.0
2024-04-08 17:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 17:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 17:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 18:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-04-08 18:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-04-08 18:30:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 18:45:00,0.001,0.0,0.049,0.0,0.0
2024-04-08 19:00:00,0.001,0.0,0.049,0.0,0.0
