,DishWasher,WashingMachine,BaseLoad,P_HP
2024-03-03 21:45:00,0.0,0.001,0.300218864019581,0.0
2024-03-03 22:00:00,0.0,0.001,0.41179944074256464,0.0
2024-03-03 22:15:00,0.0,0.001,0.24870927305892113,0.0
2024-03-03 22:30:00,0.0,0.001,0.21037593972558782,0.0
2024-03-03 22:45:00,0.0,0.001,0.21037593972558782,0.0
2024-03-03 23:00:00,0.0,0.001,0.21557593972558783,0.0
2024-03-03 23:15:00,0.0,0.001,0.2993759397255878,0.0
2024-03-03 23:30:00,0.0,0.001,0.4133759397255878,0.0
2024-03-03 23:45:00,0.0,0.001,0.2295624737216664,0.0
2024-03-04 00:00:00,0.0,0.001,0.1678666666666667,0.0
2024-03-04 00:15:00,0.0,0.001,0.167,0.0
2024-03-04 00:30:00,0.0,0.001,0.19434523770585907,0.0
2024-03-04 00:45:00,0.0,0.001,0.19735219735291432,0.0
2024-03-04 01:00:00,0.0,0.001,0.2675521973529143,0.0
2024-03-04 01:15:00,0.0,0.001,0.128218864019581,0.0
2024-03-04 01:30:00,0.0,0.001,0.06282783858822097,0.0
2024-03-04 01:45:00,0.0,0.001,0.046,0.0
2024-03-04 02:00:00,0.0,0.001,0.5790666666666666,0.0
2024-03-04 02:15:00,0.0,0.001,0.09666666666666666,0.0
2024-03-04 02:30:00,0.0,0.001,0.23600000000000002,0.0
2024-03-04 02:45:00,0.0,0.001,0.10933333333333332,0.0
2024-03-04 03:00:00,0.0,0.001,0.046,0.0
2024-03-04 03:15:00,0.0,0.001,0.046,0.0
2024-03-04 03:30:00,0.0,0.001,0.046,0.0
2024-03-04 03:45:00,0.0,0.001,0.084,0.0
2024-03-04 04:00:00,0.0,0.001,0.23600000000000002,0.13333333333333333
2024-03-04 04:15:00,0.0,0.001,0.12199999999999998,1.6
2024-03-04 04:30:00,0.0,0.001,0.046,1.8666666666666667
2024-03-04 04:45:00,0.0,0.001,0.046,0.0
2024-03-04 05:00:00,0.0,0.001,0.046,0.5333333333333333
2024-03-04 05:15:00,0.0,0.001,0.07133333333333332,2.0
2024-03-04 05:30:00,0.0,0.001,0.23600000000000002,0.13333333333333333
2024-03-04 05:45:00,0.0,0.001,0.13466666666666666,0.0
2024-03-04 06:00:00,0.0,0.001,0.046,0.0
2024-03-04 06:15:00,0.0,0.001,0.046,0.0
2024-03-04 06:30:00,0.0,0.001,0.046,0.0
2024-03-04 06:45:00,0.0,0.001,0.058666666666666666,0.0
2024-03-04 07:00:00,0.0,0.001,0.24726666666666666,0.0
2024-03-04 07:15:00,0.0,0.001,0.7265333333333334,0.0
2024-03-04 07:30:00,0.0,0.001,1.307,0.6666666666666666
2024-03-04 07:45:00,0.0,0.001,1.3052666666666668,0.5333333333333333
2024-03-04 08:00:00,0.0,0.001,0.2124,0.0
2024-03-04 08:15:00,0.0,0.001,0.049466666666666666,0.0
2024-03-04 08:30:00,0.0,0.001,0.249,0.0
2024-03-04 08:45:00,0.0,0.001,0.5728000000000001,0.0
2024-03-04 09:00:00,0.0,0.001,0.059000000000000004,0.0
2024-03-04 09:15:00,0.0,0.001,0.05466666666666666,0.0
2024-03-04 09:30:00,0.0,0.001,0.046,0.0
2024-03-04 09:45:00,0.0,0.001,0.5825333333333333,0.0
2024-03-04 10:00:00,0.0,0.001,0.23633333333333334,0.9333333333333333
2024-03-04 10:15:00,0.0,0.001,0.18566666666666667,1.2
2024-03-04 10:30:00,0.0,0.001,0.059000000000000004,0.0
2024-03-04 10:45:00,0.0,0.001,0.04773333333333333,0.0
2024-03-04 11:00:00,0.0,0.001,0.046,0.0
2024-03-04 11:15:00,0.0,0.001,0.046,0.0
2024-03-04 11:30:00,0.0,0.001,0.21066666666666664,0.0
2024-03-04 11:45:00,0.0,0.001,0.18533333333333332,0.0
2024-03-04 12:00:00,0.0,0.001,0.046,0.0
2024-03-04 12:15:00,0.0,0.001,0.046,0.0
2024-03-04 12:30:00,0.0,0.001,0.05553333333333333,0.0
2024-03-04 12:45:00,0.0,0.001,0.059000000000000004,1.3333333333333333
2024-03-04 13:00:00,0.0,0.001,0.6108,0.6666666666666666
2024-03-04 13:15:00,0.0,0.001,0.211,0.0
2024-03-04 13:30:00,0.0,0.001,0.052066666666666664,0.0
2024-03-04 13:45:00,0.0,0.001,0.046,0.0
2024-03-04 14:00:00,0.0,0.001,0.046,0.0
2024-03-04 14:15:00,0.0,0.001,0.046,0.0
2024-03-04 14:30:00,0.0,0.001,0.18533333333333332,2.0
2024-03-04 14:45:00,0.0,0.001,0.7437333333333332,0.26666666666666666
2024-03-04 15:00:00,0.0,0.001,0.046,0.0
2024-03-04 15:15:00,0.0,0.001,0.046,0.0
2024-03-04 15:30:00,0.0,0.001,0.05020695964705524,0.0
2024-03-04 15:45:00,0.0,0.001,0.07755219735291431,0.0
2024-03-04 16:00:00,0.0,0.001,0.20421886401958095,0.0
2024-03-04 16:15:00,0.0,0.001,0.2990455306862476,0.0
2024-03-04 16:30:00,0.0,0.001,0.5215121973529143,0.0
2024-03-04 16:45:00,0.0,0.001,0.07334523770585906,0.0
2024-03-04 17:00:00,0.0,0.001,0.046,0.0
2024-03-04 17:15:00,0.0,0.001,0.04994124745755783,0.0
2024-03-04 17:30:00,0.0,0.001,0.1718237423726735,1.6
2024-03-04 17:45:00,0.0,0.001,0.24782374237267352,0.6666666666666666
2024-03-04 18:00:00,0.6003333333333333,0.001,0.0578237423726735,0.0
2024-03-04 18:15:00,2.25,0.001,0.32435707570600686,0.0
2024-03-04 18:30:00,0.9006000000000001,0.001,0.1910904090393402,0.0
2024-03-04 18:45:00,0.9006000000000001,0.001,0.1530472433896504,0.0
2024-03-04 19:00:00,0.0004,0.001,0.28015707570600684,0.0
2024-03-04 19:15:00,0.0,0.001,2.4774057932353934,0.0
2024-03-04 19:30:00,0.0,0.001,0.7028426063922545,0.0
2024-03-04 19:45:00,0.0,0.001,0.20643469226802996,0.0
2024-03-04 20:00:00,0.0,0.001,0.1357521973529143,0.0
2024-03-04 20:15:00,0.0,0.001,0.09055219735291432,0.5333333333333333
2024-03-04 20:30:00,0.0,0.001,0.7122855306862477,1.8666666666666667
2024-03-04 20:45:00,0.0,0.001,0.28554296295299075,0.0
2024-03-04 21:00:00,0.0,0.001,0.12250927305892115,0.0
2024-03-04 21:15:00,0.0,0.001,0.12970927305892116,0.0
2024-03-04 21:30:00,0.0,0.001,0.21037593972558782,0.0
2024-03-04 21:45:00,0.0,0.001,0.21037593972558782,0.0
2024-03-04 22:00:00,0.0,0.001,0.2569272221962011,0.0
2024-03-04 22:15:00,0.0,0.001,0.36803549288116194,0.0
2024-03-04 22:30:00,0.0,0.001,0.6313481011373668,0.0
2024-03-04 22:45:00,0.0,0.001,0.21037593972558782,0.0
2024-03-04 23:00:00,0.0,0.001,0.21037593972558782,0.0
2024-03-04 23:15:00,0.0,0.001,0.21037593972558782,0.0
2024-03-04 23:30:00,0.0,0.001,0.2737092730589212,0.0
2024-03-04 23:45:00,0.0,0.001,0.3814446213138392,0.0
2024-03-05 00:00:00,0.0,0.001,0.2214237423726735,0.0
2024-03-05 00:15:00,0.0,0.001,0.0578237423726735,0.0
2024-03-05 00:30:00,0.0,0.001,0.0578237423726735,0.0
2024-03-05 00:45:00,0.0,0.001,0.0578237423726735,0.0
2024-03-05 01:00:00,0.0,0.001,0.10849040903934017,0.0
2024-03-05 01:15:00,0.0,0.001,0.23678824949151156,0.0
2024-03-05 01:30:00,0.0,0.001,0.10933333333333332,0.0
2024-03-05 01:45:00,0.0,0.001,0.5790666666666666,0.0
2024-03-05 02:00:00,0.0,0.001,0.046,0.0
2024-03-05 02:15:00,0.0,0.001,0.046,0.0
2024-03-05 02:30:00,0.0,0.001,0.6170666666666667,0.0
2024-03-05 02:45:00,0.0,0.001,0.23600000000000002,0.0
2024-03-05 03:00:00,0.0,0.001,0.12199999999999998,0.0
2024-03-05 03:15:00,0.0,0.001,0.046,0.0
2024-03-05 03:30:00,0.0,0.001,0.4458,0.0
2024-03-05 03:45:00,0.0,0.001,0.046,0.0
2024-03-05 04:00:00,0.0,0.001,0.07133333333333332,0.0
2024-03-05 04:15:00,0.0,0.001,0.23600000000000002,0.5333333333333333
2024-03-05 04:30:00,0.0,0.001,0.13466666666666666,0.0
2024-03-05 04:45:00,0.0,0.001,0.046,0.0
2024-03-05 05:00:00,0.0,0.001,0.046,0.0
2024-03-05 05:15:00,0.0,0.001,0.44580000000000003,0.4
2024-03-05 05:30:00,0.0,0.001,0.5917333333333333,0.8
2024-03-05 05:45:00,0.0,0.001,0.23600000000000002,2.0
2024-03-05 06:00:00,0.0,0.001,0.1641611719215543,0.6666666666666666
2024-03-05 06:15:00,0.0,0.001,0.07755219735291431,1.2
2024-03-05 06:30:00,0.0,0.001,0.47735219735291434,2.0
2024-03-05 06:45:00,0.0,0.001,0.0801521973529143,0.0
2024-03-05 07:00:00,0.0,0.001,0.09055219735291432,0.0
2024-03-05 07:15:00,0.0,0.001,0.26582783858822095,0.0
2024-03-05 07:30:00,0.0,0.001,0.173,0.0
2024-03-05 07:45:00,0.0,0.001,0.059000000000000004,0.0
2024-03-05 08:00:00,0.0,0.001,0.5816666666666667,0.0
2024-03-05 08:15:00,0.0,0.001,0.046,0.0
2024-03-05 08:30:00,0.0,0.001,0.046,0.13333333333333333
2024-03-05 08:45:00,0.0,0.001,0.23286666666666667,2.0
2024-03-05 09:00:00,0.0,0.001,0.7187333333333333,0.26666666666666666
2024-03-05 09:15:00,0.0,0.001,0.059000000000000004,0.0
2024-03-05 09:30:00,0.0,0.001,0.059000000000000004,0.0
2024-03-05 09:45:00,0.0,0.001,0.04773333333333333,0.0
2024-03-05 10:00:00,0.0,0.001,0.046,0.0
2024-03-05 10:15:00,0.0,0.001,0.21066666666666664,0.0
2024-03-05 10:30:00,0.0,0.001,0.18533333333333332,0.0
2024-03-05 10:45:00,0.0,0.001,0.046,0.0
2024-03-05 11:00:00,0.0,0.001,0.046,0.0
2024-03-05 11:15:00,0.0,0.001,0.4458,0.0
2024-03-05 11:30:00,0.0,0.001,0.5790666666666666,0.0
2024-03-05 11:45:00,0.0,0.001,0.19799999999999998,1.3333333333333333
2024-03-05 12:00:00,0.0,0.001,0.19799999999999998,1.6
2024-03-05 12:15:00,0.0,0.001,0.046,0.0
2024-03-05 12:30:00,0.0,0.001,0.046,0.0
2024-03-05 12:45:00,0.0,0.001,0.046,0.0
2024-03-05 13:00:00,0.0,0.001,0.046,0.0
2024-03-05 13:15:00,0.0,0.001,0.18533333333333332,0.0
2024-03-05 13:30:00,0.0,0.001,0.21066666666666664,0.0
2024-03-05 13:45:00,0.0,0.001,0.0512,0.0
2024-03-05 14:00:00,6.666666666666667e-05,0.001,0.059000000000000004,0.0
2024-03-05 14:15:00,0.001,0.001,0.059000000000000004,0.6666666666666666
2024-03-05 14:30:00,1.2004666666666668,0.001,0.059000000000000004,0.5333333333333333
2024-03-05 14:45:00,0.001,0.001,0.5846,0.0
2024-03-05 15:00:00,0.0004,0.001,0.2233333333333333,0.0
2024-03-05 15:15:00,0.0,0.001,0.4458,0.0
2024-03-05 15:30:00,0.0,0.001,1.1777333333333333,0.13333333333333333
2024-03-05 15:45:00,0.0,0.001,2.168,2.0
2024-03-05 16:00:00,0.0,0.001,1.4333844131072477,0.26666666666666666
2024-03-05 16:15:00,0.0,0.001,0.2601437423726735,0.0
2024-03-05 16:30:00,0.0,0.001,0.24782374237267352,0.0
2024-03-05 16:45:00,0.0,0.001,0.0578237423726735,0.0
2024-03-05 17:00:00,0.0,0.001,0.4507294969490694,0.0
2024-03-05 17:15:00,0.0,0.001,2.046,0.0
2024-03-05 17:30:00,0.0,0.001,0.44599999999999995,0.0
2024-03-05 17:45:00,0.0,0.001,0.14733333333333334,0.0
2024-03-05 18:00:00,0.0,0.001,0.2554494121752724,0.0
2024-03-05 18:15:00,0.0,0.001,0.10204260639225446,1.4666666666666666
2024-03-05 18:30:00,0.0,0.001,0.24930927305892114,0.0
2024-03-05 18:45:00,0.0,0.001,2.1685092730589215,0.0
2024-03-05 19:00:00,0.0,0.001,0.08385819328500684,0.0
2024-03-05 19:15:00,0.0,0.001,0.15570146490194287,0.0
2024-03-05 19:30:00,0.0,0.001,0.23600000000000002,0.0
2024-03-05 19:45:00,0.0,0.001,0.07133333333333333,1.2
2024-03-05 20:00:00,0.0,0.001,0.166815828248449,1.2
2024-03-05 20:15:00,0.0,0.001,0.1788237423726735,0.0
2024-03-05 20:30:00,0.0,0.001,0.1788237423726735,0.0
2024-03-05 20:45:00,0.0,0.001,0.23483070201972875,0.0
2024-03-05 21:00:00,0.0,0.001,0.2793759397255878,0.0
2024-03-05 21:15:00,0.0,0.001,0.1515759397255878,0.0
2024-03-05 21:30:00,0.0,0.001,0.29238994379349525,0.0
2024-03-05 21:45:00,0.0,0.001,0.6452559397255878,0.0
2024-03-05 22:00:00,0.0,0.001,0.2233759397255878,0.0
2024-03-05 22:15:00,0.0,0.001,0.8197759397255878,0.0
2024-03-05 22:30:00,0.0,0.001,0.4099092730589211,0.0
2024-03-05 22:45:00,0.0,0.001,0.26104260639225446,0.0
2024-03-05 23:00:00,0.0,0.001,0.21037593972558782,0.0
2024-03-05 23:15:00,0.0,0.001,0.09271310944318507,0.0
2024-03-05 23:30:00,0.0,0.001,0.07334523770585906,0.0
2024-03-05 23:45:00,0.0,0.001,0.09666666666666666,0.0
2024-03-06 00:00:00,0.0,0.001,0.36926666666666663,0.0
2024-03-06 00:15:00,0.0,0.001,0.5091333333333333,0.0
2024-03-06 00:30:00,0.0,0.001,0.046,0.0
2024-03-06 00:45:00,0.0,0.001,0.046,0.0
2024-03-06 01:00:00,0.0,0.001,0.4458,0.0
2024-03-06 01:15:00,0.0,0.001,0.084,0.0
2024-03-06 01:30:00,0.0,0.001,0.23600000000000002,0.0
2024-03-06 01:45:00,0.0,0.001,0.12199999999999998,0.0
2024-03-06 02:00:00,0.0,0.001,0.046,0.0
2024-03-06 02:15:00,0.0,0.001,0.046,0.0
2024-03-06 02:30:00,0.0,0.001,0.046,0.0
2024-03-06 02:45:00,0.0,0.001,0.6043999999999999,0.0
2024-03-06 03:00:00,0.0,0.001,0.23600000000000002,0.0
2024-03-06 03:15:00,0.0,0.001,0.13466666666666666,0.0
2024-03-06 03:30:00,0.0,0.001,0.046,0.0
2024-03-06 03:45:00,0.0,0.001,0.046,0.0
2024-03-06 04:00:00,0.0,0.001,0.046,0.5333333333333333
2024-03-06 04:15:00,0.0,0.001,0.058666666666666666,2.0
2024-03-06 04:30:00,0.0,0.001,0.23600000000000002,2.0
2024-03-06 04:45:00,0.0,0.001,0.14733333333333334,2.0
2024-03-06 05:00:00,0.0,0.001,0.046,1.4666666666666666
2024-03-06 05:15:00,0.0,0.001,0.046,0.0
2024-03-06 05:30:00,0.0,0.001,0.046,0.0
2024-03-06 05:45:00,0.0,0.001,0.046,0.0
2024-03-06 06:00:00,0.0,0.001,0.26633333333333337,0.0
2024-03-06 06:15:00,0.0,0.001,0.2622666666666667,0.0
2024-03-06 06:30:00,0.0,0.001,0.15,0.0
2024-03-06 06:45:00,0.0,0.001,0.15,1.2
2024-03-06 07:00:00,0.0,0.001,0.14393333333333333,0.4
2024-03-06 07:15:00,0.0,0.001,0.05466666666666666,0.0
2024-03-06 07:30:00,0.0,0.001,0.7564,0.0
2024-03-06 07:45:00,0.0,0.001,0.17873333333333333,0.0
2024-03-06 08:00:00,0.0,0.001,0.059000000000000004,0.0
2024-03-06 08:15:00,0.0,0.001,0.37886666666666663,0.0
2024-03-06 08:30:00,0.0,0.001,2.8578,0.0
2024-03-06 08:45:00,0.0,0.001,0.752,0.0
2024-03-06 09:00:00,0.0,0.001,0.22366666666666665,0.4
2024-03-06 09:15:00,0.0,0.001,0.19833333333333333,2.0
2024-03-06 09:30:00,0.0,0.001,0.059000000000000004,0.0
2024-03-06 09:45:00,0.0,0.001,0.050333333333333334,0.0
2024-03-06 10:00:00,0.0,0.001,0.046,0.0
2024-03-06 10:15:00,0.0,0.001,0.31253333333333333,0.26666666666666666
2024-03-06 10:30:00,0.0,0.001,0.46453333333333335,0.9333333333333333
2024-03-06 10:45:00,0.0,0.001,0.19799999999999998,0.0
2024-03-06 11:00:00,0.0,0.001,0.046,0.0
2024-03-06 11:15:00,0.0,0.001,0.046,0.0
2024-03-06 11:30:00,0.0,0.001,0.046,1.3333333333333333
2024-03-06 11:45:00,0.0,0.001,0.046,1.0666666666666667
2024-03-06 12:00:00,0.0,0.001,0.18533333333333332,0.0
2024-03-06 12:15:00,0.0,0.001,0.26713333333333333,0.0
2024-03-06 12:30:00,0.0,0.001,0.167,0.0
2024-03-06 12:45:00,0.0,0.001,0.167,0.0
2024-03-06 13:00:00,0.0,0.001,0.167,0.0
2024-03-06 13:15:00,0.0,0.001,0.167,0.0
2024-03-06 13:30:00,0.0,0.001,0.27712000000000003,0.0
2024-03-06 13:45:00,0.0,0.001,0.2233333333333333,0.4
2024-03-06 14:00:00,0.0,0.001,0.046,2.0
2024-03-06 14:15:00,0.0,0.001,0.046,0.13333333333333333
2024-03-06 14:30:00,0.0,0.001,0.046,0.0
2024-03-06 14:45:00,0.0,0.001,0.046,0.0
2024-03-06 15:00:00,0.0,0.001,0.16,0.0
2024-03-06 15:15:00,0.0,0.001,0.23600000000000002,0.0
2024-03-06 15:30:00,0.0,0.001,0.046,0.0
2024-03-06 15:45:00,0.0,0.001,0.046,0.0
2024-03-06 16:00:00,0.0,0.001,0.046,0.0
2024-03-06 16:15:00,0.0,0.001,0.046,0.0
2024-03-06 16:30:00,0.0,0.001,0.41386666666666666,2.0
2024-03-06 16:45:00,0.0,0.001,0.36926666666666663,0.4
2024-03-06 17:00:00,0.0,0.001,0.058666666666666666,0.0
2024-03-06 17:15:00,0.0,0.001,0.06493131841174858,0.0
2024-03-06 17:30:00,0.0,0.001,0.09368553068624765,0.0
2024-03-06 17:45:00,0.0,0.001,0.20375219735291428,0.0
2024-03-06 18:00:00,0.0,0.001,0.3041601114771388,0.0
2024-03-06 18:15:00,0.0,0.001,0.8931759397255878,0.0
2024-03-06 18:30:00,0.0,0.001,1.9890446213138395,0.0
2024-03-06 18:45:00,0.0,0.001,0.12729040903934016,0.6666666666666666
2024-03-06 19:00:00,0.0,0.001,0.10237593972558781,1.7333333333333334
2024-03-06 19:15:00,0.0,0.001,1.4460661074092314,0.0
2024-03-06 19:30:00,0.0,0.001,2.4095521973529146,0.0
2024-03-06 19:45:00,0.0,0.001,1.1019521973529145,0.0
2024-03-06 20:00:00,0.0,0.001,0.24348553068624762,0.0
2024-03-06 20:15:00,0.0,0.001,0.2115521973529143,0.0
2024-03-06 20:30:00,0.0,0.001,0.29987219735291426,0.0
2024-03-06 20:45:00,0.0,0.001,0.17928553068624764,0.0
2024-03-06 21:00:00,0.0,0.001,0.7998855306862477,0.0
2024-03-06 21:15:00,0.0,0.001,0.8894855306862477,1.3333333333333333
2024-03-06 21:30:00,0.0,0.001,1.5058896084262083,1.0666666666666667
2024-03-06 21:45:00,0.0,0.001,1.0441092730589212,0.0
2024-03-06 22:00:00,0.0,0.001,0.2233759397255878,0.0
2024-03-06 22:15:00,0.0,0.001,0.19603070201972875,0.0
2024-03-06 22:30:00,0.0,0.001,0.3757570757060068,0.0
2024-03-06 22:45:00,0.0,0.001,0.7916446213138392,0.0
2024-03-06 23:00:00,0.0,0.001,0.2737092730589212,0.0
2024-03-06 23:15:00,0.0,0.001,0.1135759397255878,0.0
2024-03-06 23:30:00,0.0,0.001,0.16197593972558783,0.0
2024-03-06 23:45:00,0.0,0.001,0.21037593972558782,0.0
2024-03-07 00:00:00,0.0,0.001,0.24758769023407626,0.0
2024-03-07 00:15:00,0.0,0.001,0.35910347982352764,0.0
2024-03-07 00:30:00,0.0,0.001,0.243,0.0
2024-03-07 00:45:00,0.0,0.001,0.07826666666666666,0.0
2024-03-07 01:00:00,0.0,0.001,0.046,0.0
2024-03-07 01:15:00,0.0,0.001,0.046,0.0
2024-03-07 01:30:00,0.0,0.001,0.07133333333333332,0.0
2024-03-07 01:45:00,0.0,0.001,0.23600000000000002,0.0
2024-03-07 02:00:00,0.0,0.001,0.13466666666666666,0.0
2024-03-07 02:15:00,0.0,0.001,0.046,0.0
2024-03-07 02:30:00,0.0,0.001,0.5790666666666666,0.0
2024-03-07 02:45:00,0.0,0.001,0.046,0.0
2024-03-07 03:00:00,0.0,0.001,0.058666666666666666,0.0
2024-03-07 03:15:00,0.0,0.001,0.23600000000000002,0.8
2024-03-07 03:30:00,0.0,0.001,0.14733333333333334,0.0
2024-03-07 03:45:00,0.0,0.001,0.046,0.0
2024-03-07 04:00:00,0.0,0.001,0.5790666666666666,0.0
2024-03-07 04:15:00,0.0,0.001,0.046,0.8
2024-03-07 04:30:00,0.0,0.001,0.046,2.0
2024-03-07 04:45:00,0.0,0.001,0.23600000000000002,2.0
2024-03-07 05:00:00,0.0,0.001,0.16,1.0666666666666667
2024-03-07 05:15:00,0.0,0.001,0.046,0.0
2024-03-07 05:30:00,0.0,0.001,0.046,0.0
2024-03-07 05:45:00,0.0,0.001,0.046,0.0
2024-03-07 06:00:00,0.0,0.001,0.31253333333333333,0.0
2024-03-07 06:15:00,0.0,0.001,0.35660000000000003,0.0
2024-03-07 06:30:00,0.0,0.001,0.17266666666666666,0.0
2024-03-07 06:45:00,0.0,0.001,0.5790666666666666,0.0
2024-03-07 07:00:00,0.0,0.001,0.046,0.0
2024-03-07 07:15:00,0.0,0.001,0.046,0.0
2024-03-07 07:30:00,0.0,0.001,0.046,0.0
2024-03-07 07:45:00,0.0,0.001,2.0232,0.0
2024-03-07 08:00:00,0.0,0.001,2.0245333333333333,0.5333333333333333
2024-03-07 08:15:00,0.0,0.001,0.046,1.8666666666666667
2024-03-07 08:30:00,0.0,0.001,0.046,0.0
2024-03-07 08:45:00,0.0,0.001,0.046,0.0
2024-03-07 09:00:00,0.0,0.001,0.046,0.0
2024-03-07 09:15:00,0.0,0.001,0.19799999999999998,0.0
2024-03-07 09:30:00,0.0,0.001,0.19799999999999998,0.0
2024-03-07 09:45:00,0.0,0.001,0.046,0.0
2024-03-07 10:00:00,0.0,0.001,0.046,0.0
2024-03-07 10:15:00,0.0,0.001,0.046,0.0
2024-03-07 10:30:00,0.0,0.001,0.046,0.0
2024-03-07 10:45:00,0.0,0.001,0.18533333333333332,0.6666666666666666
2024-03-07 11:00:00,0.0,0.001,0.6104666666666667,1.7333333333333334
2024-03-07 11:15:00,0.0,0.001,0.5790666666666666,0.0
2024-03-07 11:30:00,0.0,0.001,0.046,0.0
2024-03-07 11:45:00,0.0,0.001,0.5790666666666666,0.0
2024-03-07 12:00:00,0.0,0.001,0.5790666666666666,0.0
2024-03-07 12:15:00,0.0,0.001,0.17266666666666666,0.0
2024-03-07 12:30:00,0.0,0.001,0.2233333333333333,1.2
2024-03-07 12:45:00,0.0,0.001,0.17926666666666666,1.2
2024-03-07 13:00:00,0.0,0.001,0.4458,0.0
2024-03-07 13:15:00,0.0,0.001,0.046,0.0
2024-03-07 13:30:00,0.0,0.001,0.046,0.0
2024-03-07 13:45:00,0.0,0.001,0.16,0.0
2024-03-07 14:00:00,0.0,0.001,0.23600000000000002,0.0
2024-03-07 14:15:00,0.0,0.001,0.046,0.0
2024-03-07 14:30:00,0.0,0.001,0.046,0.0
2024-03-07 14:45:00,0.0,0.001,0.046,0.0
2024-03-07 15:00:00,0.0,0.001,0.046,0.0
2024-03-07 15:15:00,0.0,0.001,0.6804,0.0
2024-03-07 15:30:00,0.0,0.001,0.23600000000000002,1.4666666666666666
2024-03-07 15:45:00,0.0,0.001,0.058666666666666666,0.8
2024-03-07 16:00:00,0.0,0.001,0.046,0.0
2024-03-07 16:15:00,0.0,0.001,0.046,0.0
2024-03-07 16:30:00,0.0,0.001,0.046,0.0
2024-03-07 16:45:00,0.0,0.001,0.13466666666666666,0.0
2024-03-07 17:00:00,0.0,0.001,0.23600000000000002,0.0
2024-03-07 17:15:00,0.0,0.001,0.07133333333333333,0.0
2024-03-07 17:30:00,0.0,0.001,0.046,0.0
2024-03-07 17:45:00,0.0,0.001,0.046,0.0
2024-03-07 18:00:00,0.0,0.001,0.046,0.0
2024-03-07 18:15:00,0.0,0.001,0.12199999999999998,0.0
2024-03-07 18:30:00,0.0,0.001,0.23600000000000002,1.8666666666666667
2024-03-07 18:45:00,0.0,0.001,0.084,0.4
2024-03-07 19:00:00,0.0,0.001,0.046,0.0
2024-03-07 19:15:00,0.0,0.001,0.046,0.0
2024-03-07 19:30:00,0.0,0.001,0.046,0.0
2024-03-07 19:45:00,0.0,0.001,0.10933333333333332,0.0
2024-03-07 20:00:00,0.0,0.001,0.23600000000000002,0.0
2024-03-07 20:15:00,0.0,0.001,0.09666666666666666,0.0
2024-03-07 20:30:00,0.0,0.001,0.046,0.0
2024-03-07 20:45:00,0.0,0.001,0.046,0.0
2024-03-07 21:00:00,0.0,0.001,0.046,0.0
2024-03-07 21:15:00,0.0,0.001,0.09666666666666666,0.9333333333333333
2024-03-07 21:30:00,0.0,0.001,0.23600000000000002,0.8
2024-03-07 21:45:00,0.0,0.001,0.10933333333333332,0.0
2024-03-07 22:00:00,0.0,0.001,0.046,0.0
2024-03-07 22:15:00,0.0,0.001,0.046,0.0
2024-03-07 22:30:00,0.0,0.001,0.046,0.0
2024-03-07 22:45:00,0.0,0.001,0.084,0.0
2024-03-07 23:00:00,0.0,0.001,0.23600000000000002,0.0
2024-03-07 23:15:00,0.0,0.001,0.12199999999999998,0.0
2024-03-07 23:30:00,0.0,0.001,0.046,0.0
2024-03-07 23:45:00,0.0,0.001,0.046,0.0
2024-03-08 00:00:00,0.0,0.001,0.046,0.0
2024-03-08 00:15:00,0.0,0.001,0.07133333333333332,0.0
2024-03-08 00:30:00,0.0,0.001,0.23600000000000002,0.0
2024-03-08 00:45:00,0.0,0.001,0.13466666666666666,0.0
2024-03-08 01:00:00,0.0,0.001,0.046,0.0
2024-03-08 01:15:00,0.0,0.001,0.046,0.0
2024-03-08 01:30:00,0.0,0.001,0.046,0.0
2024-03-08 01:45:00,0.0,0.001,0.058666666666666666,0.0
2024-03-08 02:00:00,0.0,0.001,0.23600000000000002,0.0
2024-03-08 02:15:00,0.0,0.001,0.14733333333333334,0.4
2024-03-08 02:30:00,0.0,0.001,0.046,0.0
2024-03-08 02:45:00,0.0,0.001,0.046,0.0
2024-03-08 03:00:00,0.0,0.001,0.046,0.0
2024-03-08 03:15:00,0.0,0.001,0.046,0.0
2024-03-08 03:30:00,0.0,0.001,0.23600000000000002,0.0
2024-03-08 03:45:00,0.0,0.001,0.16,0.0
2024-03-08 04:00:00,0.0,0.001,0.046,0.0
2024-03-08 04:15:00,0.0,0.001,0.046,1.2
2024-03-08 04:30:00,0.0,0.001,0.046,0.4
2024-03-08 04:45:00,0.0,0.001,0.046,0.0
2024-03-08 05:00:00,0.0,0.001,0.2233333333333333,0.0
2024-03-08 05:15:00,0.0,0.001,0.17266666666666666,1.3333333333333333
2024-03-08 05:30:00,0.0,0.001,0.046,1.4666666666666666
2024-03-08 05:45:00,0.0,0.001,0.046,0.0
2024-03-08 06:00:00,0.0,0.001,0.046,0.0
2024-03-08 06:15:00,0.0,0.001,0.046,1.7333333333333334
2024-03-08 06:30:00,0.0,0.001,0.21066666666666664,0.6666666666666666
2024-03-08 06:45:00,0.0,0.001,0.18533333333333332,0.0
2024-03-08 07:00:00,0.0,0.001,0.046,0.0
2024-03-08 07:15:00,0.0,0.001,0.046,0.0
2024-03-08 07:30:00,0.0,0.001,0.046,0.0
2024-03-08 07:45:00,0.0,0.001,0.046,0.0
2024-03-08 08:00:00,0.0,0.001,0.19799999999999998,0.0
