,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-29 16:30:00,0.001,0.0,0.231,0.0,0.0
2024-01-29 16:45:00,0.001,0.0,0.117,0.0,0.0
2024-01-29 17:00:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-29 17:15:00,0.001,0.0,0.12366666666666666,2.933333333333333,0.0
2024-01-29 17:30:00,0.001,0.0,0.041,5.866666666666666,0.0
2024-01-29 17:45:00,0.001,0.0,0.079,0.0,0.0
2024-01-29 18:00:00,0.001,0.0,0.231,0.0,0.0
2024-01-29 18:15:00,0.001,0.0,0.125,0.0,0.0
2024-01-29 18:30:00,0.001,0.0,0.196,0.0,0.0
2024-01-29 18:45:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-01-29 19:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 19:15:00,0.001,0.0,0.09166666666666666,0.0,2.3333333333333335
2024-01-29 19:30:00,0.001,0.0,0.231,0.0,0.0
2024-01-29 19:45:00,0.001,0.0,0.18466666666666667,0.0,0.0
2024-01-29 20:00:00,0.001,0.0,0.134,0.0,0.0
2024-01-29 20:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 20:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 20:45:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-01-29 21:00:00,0.001,0.0,0.24133333333333334,0.0,0.0
2024-01-29 21:15:00,0.001,0.0,0.234,0.0,0.0
2024-01-29 21:30:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-01-29 21:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 22:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 22:15:00,0.001,0.0,0.117,0.0,0.0
2024-01-29 22:30:00,0.001,0.0,0.31366666666666665,0.0,0.0
2024-01-29 22:45:00,0.001,0.0,0.16966666666666666,0.0,0.0
2024-01-29 23:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 23:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 23:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-29 23:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-30 00:00:00,0.001,0.0,0.386,0.0,0.0
2024-01-30 00:15:00,0.001,0.0,0.08466666666666667,0.0,0.0
2024-01-30 00:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 00:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 01:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 01:15:00,0.001,0.0,0.21466666666666667,0.0,0.0
2024-01-30 01:30:00,0.001,0.0,0.3446666666666667,0.0,0.0
2024-01-30 01:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 02:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 02:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 02:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 02:45:00,0.001,0.0,0.2996666666666667,0.0,0.0
2024-01-30 03:00:00,0.001,0.0,0.25966666666666666,0.0,0.0
2024-01-30 03:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 03:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 03:45:00,0.001,0.0,0.041,0.0,0.3333333333333333
2024-01-30 04:00:00,0.001,0.0,0.10300000000000001,0.0,3.0
2024-01-30 04:15:00,0.001,0.0,0.2916666666666667,0.0,2.6666666666666665
2024-01-30 04:30:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-01-30 04:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 05:00:00,0.001,0.0,0.041,5.866666666666666,0.0
2024-01-30 05:15:00,0.001,0.0,0.041,11.0,0.0
2024-01-30 05:30:00,0.001,0.0,0.1753333333333333,0.7333333333333333,0.0
2024-01-30 05:45:00,0.001,0.0,0.232,0.0,0.0
2024-01-30 06:00:00,0.001,0.0,0.193,0.0,0.0
2024-01-30 06:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 06:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 06:45:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-30 07:00:00,0.001,0.0,0.1753333333333333,0.0,0.0
2024-01-30 07:15:00,0.001,0.0,0.193,0.0,2.6666666666666665
2024-01-30 07:30:00,0.001,0.0,0.1812,0.0,0.0
2024-01-30 07:45:00,0.001,0.0,0.054,0.0,0.0
2024-01-30 08:00:00,0.001,0.0,0.054,0.0,0.0
2024-01-30 08:15:00,0.001,0.0,0.178,0.0,0.0
2024-01-30 08:30:00,0.001,0.0,0.11339999999999999,0.0,0.0
2024-01-30 08:45:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-01-30 09:00:00,0.001,0.0006666666666666666,0.17893333333333333,0.0,0.0
2024-01-30 09:15:00,0.001,1.2004666666666668,0.054,0.0,0.0
2024-01-30 09:30:00,0.001,0.001,0.09533333333333333,0.0,0.0
2024-01-30 09:45:00,0.001,0.001,0.19866666666666666,0.0,0.0
2024-01-30 10:00:00,0.7458391507932689,0.0002,0.04446666666666667,0.0,2.3333333333333335
2024-01-30 10:15:00,1.8438313183695985,0.0,0.21833333333333335,0.0,0.0
2024-01-30 10:30:00,1.971994101397868,0.0,0.155,8.066666666666666,0.0
2024-01-30 10:45:00,1.927021184257893,0.0,0.041,11.0,0.0
2024-01-30 11:00:00,0.5513398249799838,0.0,0.15466666666666667,11.0,0.0
2024-01-30 11:15:00,0.001,0.0,0.11333333333333334,1.4666666666666666,0.0
2024-01-30 11:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 11:45:00,0.001,0.0,0.231,0.0,0.0
2024-01-30 12:00:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-01-30 12:15:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-30 12:30:00,0.001,0.0,0.196,0.0,2.3333333333333335
2024-01-30 12:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 13:00:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-01-30 13:15:00,0.001,0.0,0.231,0.0,0.0
2024-01-30 13:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-30 13:45:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-30 14:00:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-01-30 14:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 14:30:00,0.001,0.0,0.06633333333333334,0.0,0.0
2024-01-30 14:45:00,0.001,0.0,0.231,0.0,0.0
2024-01-30 15:00:00,0.001,0.0,0.13766666666666666,0.0,2.0
2024-01-30 15:15:00,0.001,0.0,0.196,0.0,0.0
2024-01-30 15:30:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-01-30 15:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-30 16:00:00,0.001,0.0,0.08073333333333334,0.0,0.0
2024-01-30 16:15:00,0.001,0.0,0.2566208789411657,0.0,0.0
2024-01-30 16:30:00,0.001,0.0,0.24188553068624763,0.0,0.0
2024-01-30 16:45:00,0.001,0.0,0.1785521973529143,5.866666666666666,0.0
2024-01-30 17:00:00,0.001,0.0,0.0777521973529143,0.7333333333333333,0.0
2024-01-30 17:15:00,0.001,0.0,0.07255219735291431,0.0,2.0
2024-01-30 17:30:00,0.001,0.0,0.11059798507841526,0.0,0.3333333333333333
2024-01-30 17:45:00,0.001,0.0,0.24133333333333334,0.0,0.0
2024-01-30 18:00:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-01-30 18:15:00,0.001,0.0,0.1895205767229837,0.0,0.0
2024-01-30 18:30:00,0.001,0.0,0.1885237423726735,0.0,0.0
2024-01-30 18:45:00,0.001,0.0,0.25305707570600683,0.0,0.0
2024-01-30 19:00:00,0.001,0.0,0.3728570757060068,0.0,0.0
2024-01-30 19:15:00,0.001,0.0,0.6032252072746164,0.0,0.0
2024-01-30 19:30:00,0.001,0.0,0.4792562750928749,0.0,0.0
2024-01-30 19:45:00,0.001,0.0,0.3410759397255878,0.0,0.6666666666666666
2024-01-30 20:00:00,0.001,0.0,0.30880927305892114,0.0,1.6666666666666667
2024-01-30 20:15:00,0.001,0.0,0.3389724599020602,0.0,0.0
2024-01-30 20:30:00,0.001,0.0,0.38158249491511564,0.0,0.0
2024-01-30 20:45:00,0.001,0.0,0.6427,0.0,0.0
2024-01-30 21:00:00,0.001,0.0,0.3540333333333333,0.0,0.0
2024-01-30 21:15:00,0.001,0.0,0.2603354928811619,0.0,0.0
2024-01-30 21:30:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-01-30 21:45:00,0.001,0.0,0.31373070201972875,0.0,0.0
2024-01-30 22:00:00,0.001,0.0,0.5020759397255878,0.0,0.0
2024-01-30 22:15:00,0.001,0.0,0.6423778579177198,0.0,0.0
2024-01-30 22:30:00,0.001,0.0,0.317718864019581,0.0,0.0
2024-01-30 22:45:00,0.001,0.0,0.21455819328500683,0.0,0.0
2024-01-30 23:00:00,0.001,0.0,0.2540988335883383,0.0,3.0
2024-01-30 23:15:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-30 23:30:00,0.001,0.0,1.0477692730589212,0.0,0.0
2024-01-30 23:45:00,0.001,0.0,0.4367092730589211,0.0,0.0
2024-01-31 00:00:00,0.001,0.0,0.2006464427765184,0.0,0.0
2024-01-31 00:15:00,0.001,0.0,0.08554029298038858,0.0,0.0
2024-01-31 00:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 00:45:00,0.001,0.0,0.10300000000000001,0.0,0.0
2024-01-31 01:00:00,0.001,0.0,0.279,0.0,0.0
2024-01-31 01:15:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-01-31 01:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 01:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 02:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 02:15:00,0.001,0.0,0.1753333333333333,0.0,0.0
2024-01-31 02:30:00,0.001,0.0,0.21933333333333332,0.0,0.0
2024-01-31 02:45:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-01-31 03:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 03:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 03:30:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-31 03:45:00,0.001,0.0,0.1753333333333333,0.0,0.0
2024-01-31 04:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-31 04:15:00,0.001,0.0,0.193,0.0,3.3333333333333335
2024-01-31 04:30:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-01-31 04:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 05:00:00,0.001,0.0,0.165,0.0,0.0
2024-01-31 05:15:00,0.001,0.0,0.10300000000000001,0.0,0.0
2024-01-31 05:30:00,0.001,0.0,0.193,0.0,0.0
2024-01-31 05:45:00,0.001,0.0,0.18033333333333335,10.266666666666667,0.0
2024-01-31 06:00:00,0.001,0.0,0.041,11.0,0.0
2024-01-31 06:15:00,0.001,0.0,0.08233333333333334,1.4666666666666666,0.0
2024-01-31 06:30:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-01-31 06:45:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-01-31 07:00:00,0.001,0.0,0.20566666666666666,0.0,1.0
2024-01-31 07:15:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-01-31 07:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 07:45:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-01-31 08:00:00,0.001,0.0,0.11333333333333334,0.0,0.0
2024-01-31 08:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 08:30:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-01-31 08:45:00,0.001,0.0,0.5548,0.0,0.0
2024-01-31 09:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-31 09:15:00,0.001,0.0,0.196,0.0,1.3333333333333333
2024-01-31 09:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 09:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-31 10:00:00,0.001,0.0,0.231,0.0,0.0
2024-01-31 10:15:00,0.001,0.0,0.14233333333333334,1.4666666666666666,0.0
2024-01-31 10:30:00,0.001,0.0,0.14433333333333334,11.0,0.0
2024-01-31 10:45:00,0.001,0.0,0.12366666666666666,11.0,2.3333333333333335
2024-01-31 11:00:00,0.001,0.0,0.041,2.2,0.0
2024-01-31 11:15:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-01-31 11:30:00,0.001,0.0,0.231,3.6666666666666665,0.0
2024-01-31 11:45:00,0.001,0.0,0.19066666666666668,11.0,0.0
2024-01-31 12:00:00,0.001,0.0,0.317,2.2,0.0
2024-01-31 12:15:00,0.001,0.0,0.17233333333333334,0.0,0.0
2024-01-31 12:30:00,0.001,0.0,0.162,0.0,0.0
2024-01-31 12:45:00,0.001,0.0,0.18733333333333332,0.0,0.0
2024-01-31 13:00:00,0.001,0.0,0.3057805767229837,5.866666666666666,0.6666666666666666
2024-01-31 13:15:00,0.001,0.0,0.22182374237267352,1.4666666666666666,1.6666666666666667
2024-01-31 13:30:00,0.001,0.0,0.25875707570600687,0.0,0.0
2024-01-31 13:45:00,0.001,0.0,0.1738237423726735,0.0,0.0
2024-01-31 14:00:00,0.001,0.0,0.1667294969490694,0.0,0.0
2024-01-31 14:15:00,0.001,0.0,0.2,0.0,0.0
2024-01-31 14:30:00,0.001,0.0,0.9049333333333334,0.0,0.0
2024-01-31 14:45:00,0.001,0.0,0.3126666666666667,0.0,0.0
2024-01-31 15:00:00,0.001,0.0,0.08728754560783239,0.0,0.0
2024-01-31 15:15:00,0.001,0.0,0.0855521973529143,0.0,0.0
2024-01-31 15:30:00,0.001,0.0,0.47581886401958096,0.0,2.3333333333333335
2024-01-31 15:45:00,0.001,0.0,0.22001886401958096,0.0,0.0
2024-01-31 16:00:00,0.001,0.0,0.46621886401958096,0.0,0.0
2024-01-31 16:15:00,0.001,0.0,0.33072435876469336,0.0,0.0
2024-01-31 16:30:00,0.001,0.0,0.17041391929411048,0.0,0.0
2024-01-31 16:45:00,0.001,0.0,0.19670519531896058,0.0,0.0
2024-01-31 17:00:00,0.001,0.0,0.14084260639225446,0.0,0.0
2024-01-31 17:15:00,0.001,0.0,0.14770927305892112,0.0,0.0
2024-01-31 17:30:00,0.001,0.0,0.4293759397255878,0.0,0.0
2024-01-31 17:45:00,0.001,0.0,0.1428585406079497,0.0,0.0
2024-01-31 18:00:00,0.001,0.0,0.07097125483140083,0.0,2.3333333333333335
2024-01-31 18:15:00,0.001,0.0,0.12769886401958097,0.0,0.0
2024-01-31 18:30:00,0.001,0.0,0.2212521973529143,0.0,0.0
2024-01-31 18:45:00,0.001,0.0,0.36958553068624767,0.0,0.0
2024-01-31 19:00:00,0.001,0.0,1.0682494214130658,0.0,0.0
2024-01-31 19:15:00,0.001,0.0,0.3478570757060069,0.0,0.0
2024-01-31 19:30:00,0.001,0.0,0.31645707570600684,0.0,0.0
2024-01-31 19:45:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-01-31 20:00:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-01-31 20:15:00,0.001,0.0,0.49445707570600683,0.0,2.3333333333333335
2024-01-31 20:30:00,0.001,0.0,0.41906882621449526,0.0,0.0
2024-01-31 20:45:00,0.001,0.0,0.3291953537648107,0.0,0.0
2024-01-31 21:00:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-31 21:15:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-31 21:30:00,0.001,0.0,0.4030759397255878,0.0,0.0
2024-01-31 21:45:00,0.001,0.0,0.5512483609686504,0.0,0.0
2024-01-31 22:00:00,0.001,0.0,0.4024547134614792,0.0,0.0
2024-01-31 22:15:00,0.001,0.0,0.30880927305892114,0.0,0.0
2024-01-31 22:30:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-31 22:45:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-01-31 23:00:00,0.001,0.0,0.47540927305892117,0.0,0.0
2024-01-31 23:15:00,0.001,0.0,0.4836903123098874,0.0,0.0
2024-01-31 23:30:00,0.001,0.0,0.2844370757060068,0.0,0.0
2024-01-31 23:45:00,0.001,0.0,0.07596202043147732,0.0,0.0
2024-02-01 00:00:00,0.001,0.0,0.0843759397255878,0.0,0.0
2024-02-01 00:15:00,0.001,0.0,0.13604260639225446,0.0,0.0
2024-02-01 00:30:00,0.001,0.0,0.21792102356740958,0.0,0.0
2024-02-01 00:45:00,0.001,0.0,0.19921886401958097,0.0,0.0
2024-02-01 01:00:00,0.001,0.0,0.22670146490194287,0.0,0.0
2024-02-01 01:15:00,0.001,0.0,0.041,0.0,0.0
2024-02-01 01:30:00,0.001,0.0,0.041,0.0,0.0
2024-02-01 01:45:00,0.001,0.0,0.165,0.0,0.0
2024-02-01 02:00:00,0.001,0.0,0.10300000000000001,0.0,0.0
2024-02-01 02:15:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-02-01 02:30:00,0.001,0.0,0.193,0.0,0.0
2024-02-01 02:45:00,0.001,0.0,0.041,0.0,0.0
2024-02-01 03:00:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-02-01 03:15:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-02-01 03:30:00,0.001,0.0,0.041,0.0,0.0
2024-02-01 03:45:00,0.001,0.0,0.193,0.0,0.0
2024-02-01 04:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-02-01 04:15:00,0.001,0.0,0.041,0.0,3.3333333333333335
2024-02-01 04:30:00,0.001,0.0,0.15466666666666667,0.0,3.6666666666666665
2024-02-01 04:45:00,0.001,0.0,0.11333333333333334,0.0,0.0
2024-02-01 05:00:00,0.001,0.0,0.041,0.0,0.0
2024-02-01 05:15:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-02-01 05:30:00,0.001,0.0,0.16766666666666669,5.866666666666666,0.0
2024-02-01 05:45:00,0.001,0.0,0.07200000000000001,11.0,0.0
2024-02-01 06:00:00,0.001,0.0,0.5958,11.0,0.0
2024-02-01 06:15:00,0.001,0.0,0.041,2.2,0.0
2024-02-01 06:30:00,0.001,0.0,0.041,0.0,2.0
2024-02-01 06:45:00,0.001,0.0,0.21833333333333335,0.0,0.3333333333333333
2024-02-01 07:00:00,0.001,0.0,0.155,0.0,0.0
2024-02-01 07:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-02-01 07:30:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-02-01 07:45:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-02-01 08:00:00,0.001,0.0,0.041,0.0,0.0
2024-02-01 08:15:00,0.001,0.0,0.231,0.0,0.0
2024-02-01 08:30:00,0.001,0.0,0.163,0.0,0.0
2024-02-01 08:45:00,0.001,0.0,0.20726666666666665,0.0,0.0
2024-02-01 09:00:00,0.001,0.0,0.06433333333333333,0.0,0.0
2024-02-01 09:15:00,0.001,0.0,0.054,0.0,0.0
2024-02-01 09:30:00,0.001,0.0,0.06666666666666667,0.0,2.3333333333333335
2024-02-01 09:45:00,0.001,0.0,0.2318666666666667,0.0,1.0
2024-02-01 10:00:00,0.001,0.0,0.22266666666666668,8.066666666666666,0.0
2024-02-01 10:15:00,0.001,0.0,0.134,11.0,0.0
2024-02-01 10:30:00,0.001,0.0,0.041,11.0,0.0
2024-02-01 10:45:00,0.001,0.0,0.041,10.266666666666667,0.0
2024-02-01 11:00:00,0.001,0.0,0.06633333333333334,0.0,0.0
2024-02-01 11:15:00,0.001,0.0,0.25,0.0,0.0
2024-02-01 11:30:00,0.001,0.0,0.28500000000000003,0.0,0.0
2024-02-01 11:45:00,0.001,0.0,0.07466666666666666,0.0,1.6666666666666667
2024-02-01 12:00:00,0.001,0.0,0.054,0.0,0.6666666666666666
2024-02-01 12:15:00,0.001,0.0,0.061882494915115674,0.0,0.0
2024-02-01 12:30:00,0.001,0.0,0.15709040903934018,0.0,0.0
2024-02-01 12:45:00,0.001,0.0,0.4570078081569783,0.0,0.0
2024-02-01 13:00:00,0.001,0.0,0.37204260639225445,0.0,0.0
2024-02-01 13:15:00,0.001,0.0,0.20537593972558782,0.0,0.0
2024-02-01 13:30:00,0.001,0.0,0.19828169430198372,0.0,0.0
2024-02-01 13:45:00,0.001,0.0,0.15321886401958099,0.0,0.0
2024-02-01 14:00:00,0.001,0.0,0.11270146490194287,0.0,1.6666666666666667
2024-02-01 14:15:00,0.001,0.0,0.386,0.0,0.6666666666666666
2024-02-01 14:30:00,0.001,0.0007333333333333333,0.12266666666666667,0.0,0.0
2024-02-01 14:45:00,0.001,1.2004666666666668,0.162,0.0,0.0
2024-02-01 15:00:00,0.001,0.001,0.162,0.0,0.0
2024-02-01 15:15:00,0.001,0.001,0.162,0.0,0.0
2024-02-01 15:30:00,0.001,0.001,0.31239102543136,0.0,0.0
2024-02-01 15:45:00,0.001,0.001,0.5015521973529142,0.0,0.0
2024-02-01 16:00:00,0.001,0.001,0.14775219735291428,0.0,0.0
2024-02-01 16:15:00,0.001,0.001,0.0855521973529143,0.0,0.0
2024-02-01 16:30:00,0.001,0.1509333333333333,0.590418864019581,5.866666666666666,2.3333333333333335
2024-02-01 16:45:00,0.001,2.25,2.194564065784305,0.7333333333333333,0.0
2024-02-01 17:00:00,0.001,0.001,0.7867666666666667,0.0,0.0
2024-02-01 17:15:00,0.001,0.001,0.5362059959320926,0.0,0.0
2024-02-01 17:30:00,0.001,0.0002666666666666667,0.33172374237267355,0.0,0.0
2024-02-01 17:45:00,0.001,0.00013333333333333334,0.2141446213138392,0.0,0.0
2024-02-01 18:00:00,0.001,1.8002,0.2330759397255878,0.0,0.0
2024-02-01 18:15:00,0.001,1.2004666666666668,0.2804953630026041,0.0,0.0
2024-02-01 18:30:00,0.001,1.6502666666666668,0.43305219735291434,0.0,0.0
2024-02-01 18:45:00,0.001,0.0008666666666666667,0.4112521973529143,0.0,0.0
2024-02-01 19:00:00,0.001,0.0,0.8778153841960533,0.0,2.3333333333333335
2024-02-01 19:15:00,0.001,0.0,0.3107,0.0,0.0
2024-02-01 19:30:00,0.001,0.0,0.30809999999999993,0.0,0.0
2024-02-01 19:45:00,0.001,0.0,0.4320333333333333,0.0,0.0
2024-02-01 20:00:00,0.001,0.0,0.4507,0.0,0.0
2024-02-01 20:15:00,0.001,0.0,0.6897,0.0,0.0
2024-02-01 20:30:00,0.001,0.0,0.31784916158178234,0.0,0.0
2024-02-01 20:45:00,0.001,0.0,0.2334112879805059,0.0,0.0
2024-02-01 21:00:00,0.001,0.0,0.3927426063922545,0.0,0.0
2024-02-01 21:15:00,0.001,0.0,0.47540927305892117,0.0,0.0
2024-02-01 21:30:00,0.001,0.0,0.4550759397255878,0.0,0.0
2024-02-01 21:45:00,0.001,0.0,0.5160445245843863,0.0,2.6666666666666665
2024-02-01 22:00:00,0.001,0.0,0.2241623134118659,0.0,0.0
2024-02-01 22:15:00,0.001,0.0,0.4694515809608945,0.0,0.0
2024-02-01 22:30:00,0.001,0.0,0.20837593972558782,0.0,0.0
2024-02-01 22:45:00,0.001,0.0,0.14637593972558782,0.0,0.0
2024-02-01 23:00:00,0.001,0.0,0.30311310944318504,0.0,0.0
2024-02-01 23:15:00,0.001,0.0,0.3692543569007429,0.0,0.0
2024-02-01 23:30:00,0.001,0.0,0.1927550607844221,0.0,0.0
2024-02-01 23:45:00,0.001,0.0,0.21515707570600684,0.0,0.0
2024-02-02 00:00:00,0.001,0.0,0.31849040903934017,0.0,0.0
2024-02-02 00:15:00,0.001,0.0,0.10692566056480547,0.0,0.0
2024-02-02 00:30:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-02-02 00:45:00,0.001,0.0,0.193,0.0,0.0
2024-02-02 01:00:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-02-02 01:15:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-02-02 01:30:00,0.001,0.0,0.11333333333333334,0.0,0.0
2024-02-02 01:45:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 02:00:00,0.001,0.0,0.193,0.0,0.0
2024-02-02 02:15:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-02-02 02:30:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-02-02 02:45:00,0.001,0.0,0.196,0.0,0.0
2024-02-02 03:00:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 03:15:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 03:30:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-02-02 03:45:00,0.001,0.0,0.7007333333333334,0.0,0.0
2024-02-02 04:00:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-02-02 04:15:00,0.001,0.0,0.12366666666666666,0.0,3.0
2024-02-02 04:30:00,0.001,0.0,0.4408,0.0,1.0
2024-02-02 04:45:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 05:00:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-02-02 05:15:00,0.001,0.0,0.1756666666666667,0.0,0.0
2024-02-02 05:30:00,0.001,0.0,0.196,0.0,0.0
2024-02-02 05:45:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-02-02 06:00:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 06:15:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 06:30:00,0.001,0.0,0.231,0.0,2.3333333333333335
2024-02-02 06:45:00,0.001,0.0,0.23533333333333334,0.0,0.0
2024-02-02 07:00:00,0.001,0.0,0.134,0.0,0.0
2024-02-02 07:15:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 07:30:00,0.001,0.0,0.04533333333333334,0.0,0.0
2024-02-02 07:45:00,0.001,0.0,0.06666666666666667,0.0,0.0
2024-02-02 08:00:00,0.001,0.0,0.25433333333333336,0.0,0.0
2024-02-02 08:15:00,0.001,0.0,0.29766666666666663,0.0,0.0
2024-02-02 08:30:00,0.001,0.0,0.0738,0.0,0.0
2024-02-02 08:45:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 09:00:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 09:15:00,0.001,0.0,0.06633333333333334,0.0,2.3333333333333335
2024-02-02 09:30:00,0.001,0.0,0.31366666666666665,0.0,0.0
2024-02-02 09:45:00,0.001,0.0,0.22033333333333335,0.0,0.0
2024-02-02 10:00:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 10:15:00,0.001,0.0,0.041,0.0,0.0
2024-02-02 10:30:00,0.001,0.0,1.2417882494915113,0.0,0.0
2024-02-02 10:45:00,0.001,0.0,1.3722437423726737,0.0,0.0
2024-02-02 11:00:00,0.001,0.0,0.5335237423726735,0.0,0.0
2024-02-02 11:15:00,0.001,0.0,0.28979040903934017,8.066666666666666,0.0
2024-02-02 11:30:00,0.001,0.0,0.21365707570600684,11.0,0.0
2024-02-02 11:45:00,0.001,0.0,0.2925237423726735,11.0,0.0
2024-02-02 12:00:00,0.001,0.0,0.28211966463271293,11.0,0.0
2024-02-02 12:15:00,0.001,0.0,0.4019666666666667,8.066666666666666,2.3333333333333335
2024-02-02 12:30:00,0.001,0.0,0.5843666666666667,0.0,0.0
2024-02-02 12:45:00,0.001,0.0,0.25856666666666667,0.0,0.0
2024-02-02 13:00:00,0.001,0.0,0.18536666666666665,0.0,0.0
2024-02-02 13:15:00,0.001,0.0,0.1767,0.0,0.0
2024-02-02 13:30:00,0.001,0.0,0.27278553068624767,0.0,0.0
2024-02-02 13:45:00,0.001,0.0,0.9370521973529143,0.0,0.0
2024-02-02 14:00:00,0.001,0.0,0.5735855306862476,0.0,0.0
