,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-03-09 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 04:15:00,0.0,0.001,0.18366666666666667,3.2,0.0
2024-03-09 04:30:00,0.0,0.001,0.17099999999999999,2.1333333333333333,1.1
2024-03-09 04:45:00,0.0,0.001,0.057,0.0,1.5
2024-03-09 05:00:00,0.0,0.001,0.057,0.0,0.8
2024-03-09 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-09 05:45:00,0.0,0.001,0.7674,0.0,0.0
2024-03-09 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 07:00:00,0.0,0.001,0.247,0.0,1.5
2024-03-09 07:15:00,0.0,0.001,0.10766666666666666,0.0,1.5
2024-03-09 07:30:00,0.0,0.001,0.057,2.6666666666666665,0.5
2024-03-09 07:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 08:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 08:15:00,0.0,0.001,0.18366666666666667,0.0,0.3
2024-03-09 08:30:00,0.0,0.001,0.17099999999999999,0.0,1.5
2024-03-09 08:45:00,0.0,0.001,0.057,0.0,0.4
2024-03-09 09:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 09:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 09:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-09 09:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-03-09 10:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 10:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 10:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 10:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 11:00:00,0.0,0.001,0.247,0.0,0.0
2024-03-09 11:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-03-09 11:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 11:45:00,0.0,0.001,0.057,1.0666666666666667,0.0
2024-03-09 12:00:00,0.0,0.001,0.057,1.6,0.0
2024-03-09 12:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-03-09 12:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-03-09 12:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 13:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 13:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 13:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-09 13:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-03-09 14:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 14:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 14:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 14:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 15:00:00,0.0,0.001,0.247,0.0,1.1
2024-03-09 15:15:00,0.0,0.001,0.10766666666666666,0.0,0.9
2024-03-09 15:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 15:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 16:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 16:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-03-09 16:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-03-09 16:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 17:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 17:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 17:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-09 17:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-03-09 18:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 18:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 18:30:00,0.0,0.001,0.057,1.0666666666666667,0.0
2024-03-09 18:45:00,0.0,0.001,0.057,1.6,0.0
2024-03-09 19:00:00,0.0,0.001,0.247,0.0,0.0
2024-03-09 19:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-03-09 19:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 19:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 20:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 20:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-03-09 20:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-03-09 20:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 21:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 21:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 21:30:00,0.0,0.001,0.12033333333333333,0.0,0.6
2024-03-09 21:45:00,0.0,0.001,0.23433333333333334,0.0,1.4
2024-03-09 22:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 22:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 22:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 22:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 23:00:00,0.0,0.001,0.247,0.0,0.0
2024-03-09 23:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-03-09 23:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-09 23:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 00:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 00:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-03-10 00:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-03-10 00:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 01:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 01:15:00,0.0,0.001,0.057,2.1333333333333333,0.0
2024-03-10 01:30:00,0.0,0.001,0.12033333333333333,1.0666666666666667,0.0
2024-03-10 01:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-03-10 02:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 02:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 03:00:00,0.0,0.001,0.247,0.0,0.0
2024-03-10 03:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-03-10 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 04:00:00,0.0,0.001,0.057,0.0,0.1
2024-03-10 04:15:00,0.0,0.001,0.18366666666666667,0.0,1.5
2024-03-10 04:30:00,0.0,0.001,0.17099999999999999,0.0,0.4
2024-03-10 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 05:15:00,0.0,0.001,0.057,2.6666666666666665,0.0
2024-03-10 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-10 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-03-10 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-03-10 07:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-03-10 07:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 07:45:00,0.0,0.001,0.057,0.0,0.9
2024-03-10 08:00:00,0.0,0.001,0.057,0.0,1.3
2024-03-10 08:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-03-10 08:30:00,0.0,0.001,0.17099999999999999,0.0,0.3
2024-03-10 08:45:00,0.0,0.001,0.057,0.0,1.5
2024-03-10 09:00:00,0.0,0.001,0.057,0.0,0.6
2024-03-10 09:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-10 09:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-10 09:45:00,0.0,0.001,0.6343333333333334,0.0,0.0
2024-03-10 10:00:00,0.0,0.001,3.0166,0.5333333333333333,0.0
2024-03-10 10:15:00,0.0,0.001,1.4964,2.1333333333333333,0.0
2024-03-10 10:30:00,0.0,0.001,0.09264175788233145,0.0,0.0
2024-03-10 10:45:00,0.0,0.001,0.19835219735291432,0.0,0.0
2024-03-10 11:00:00,0.0,0.001,0.41255219735291426,0.0,0.0
2024-03-10 11:15:00,0.0,0.001,0.9129521973529143,0.0,0.0
2024-03-10 11:30:00,0.0,0.001,2.301685530686248,0.0,0.0
2024-03-10 11:45:00,0.0,0.001,0.20993131841174859,0.0,1.2
2024-03-10 12:00:00,0.0,0.001,0.17699616361573606,0.0,1.5
2024-03-10 12:15:00,0.0,0.001,0.19549040903934017,0.0,1.5
2024-03-10 12:30:00,0.0,0.001,0.18282374237267351,0.0,1.5
2024-03-10 12:45:00,0.0,0.001,0.06882374237267351,0.0,1.5
2024-03-10 13:00:00,0.0,0.001,0.16927707570600684,0.0,1.5
2024-03-10 13:15:00,0.0,0.001,0.07236474847453471,0.0,1.5
2024-03-10 13:30:00,0.0,0.001,0.5331333333333333,0.0,1.5
2024-03-10 13:45:00,0.0,0.001,0.24733333333333332,0.0,1.5
2024-03-10 14:00:00,0.0,0.001,0.11146666666666666,0.0,1.5
2024-03-10 14:15:00,0.0,0.001,2.816866666666667,0.0,1.5
2024-03-10 14:30:00,0.0,0.001,0.178,0.0,1.5
2024-03-10 14:45:00,0.0,0.1907336200641085,0.2884,0.0,1.5
2024-03-10 15:00:00,0.0,0.5904714082723814,0.4784,0.0,1.5
2024-03-10 15:15:00,0.0,0.4854863435082232,0.21253333333333332,0.0,1.5
2024-03-10 15:30:00,0.0,0.16616168836457856,0.178,0.0,1.5
2024-03-10 15:45:00,0.0,0.5149083967827618,0.178,0.0,1.5
2024-03-10 16:00:00,0.0,1.2575608255053539,0.178,0.0,1.5
2024-03-10 16:15:00,0.0,0.12384923520517449,0.30035707570600684,0.0,1.5
2024-03-10 16:30:00,0.0,0.1218282831049564,0.9218637423726735,0.0,0.3
2024-03-10 16:45:00,0.0,0.3680441955704638,2.2097237423726734,0.0,0.7
2024-03-10 17:00:00,0.0,0.7990600207583909,0.6175237423726735,0.0,1.5
2024-03-10 17:15:00,0.0,0.001,0.2175237423726735,0.0,0.8
2024-03-10 17:30:00,0.0,0.001,0.36152374237267354,2.6666666666666665,0.0
2024-03-10 17:45:00,0.0,0.001,0.5054570757060068,0.0,0.0
2024-03-10 18:00:00,0.0,0.001,0.3255237423726735,0.0,0.0
2024-03-10 18:15:00,0.0,0.001,0.343932523482408,0.0,0.0
2024-03-10 18:30:00,0.0,0.001,0.32911886401958096,0.0,0.0
2024-03-10 18:45:00,0.0,0.001,2.2175229417595417,0.0,0.2
2024-03-10 19:00:00,0.0,0.001,3.814209273058921,0.0,1.5
2024-03-10 19:15:00,1.3503333333333332,0.001,1.0618092730589213,0.0,1.1
2024-03-10 19:30:00,1.6502666666666668,0.001,1.0111426063922544,0.0,0.0
2024-03-10 19:45:00,1.5003333333333333,0.001,1.0111426063922544,0.0,0.0
2024-03-10 20:00:00,0.1509333333333333,0.001,0.4780759397255878,0.0,0.0
2024-03-10 20:15:00,6.666666666666667e-05,0.001,0.6047426063922544,0.0,0.0
2024-03-10 20:30:00,0.0,0.001,0.9918759397255879,0.0,0.0
2024-03-10 20:45:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-03-10 21:00:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-03-10 21:15:00,0.0,0.001,0.4780759397255878,0.0,0.4
2024-03-10 21:30:00,0.0,0.001,0.530891873941283,0.0,1.5
2024-03-10 21:45:00,0.0,0.001,0.7199770757060069,0.0,1.3
2024-03-10 22:00:00,0.0,0.001,0.9350359397255879,0.0,0.0
2024-03-10 22:15:00,0.0,0.001,0.5793959397255878,0.0,0.0
2024-03-10 22:30:00,0.0,0.001,0.46687593972558783,0.0,0.0
2024-03-10 22:45:00,0.0,0.001,0.4806759397255878,0.0,0.0
2024-03-10 23:00:00,0.0,0.001,0.6638689800785326,0.0,0.0
2024-03-10 23:15:00,0.0,0.001,0.4810570757060068,0.0,0.0
2024-03-10 23:30:00,0.0,0.001,0.3255237423726735,0.0,0.0
2024-03-10 23:45:00,0.0,0.001,0.3255237423726735,0.0,0.0
2024-03-11 00:00:00,0.0,0.001,0.32762722219620116,0.0,1.5
2024-03-11 00:15:00,0.0,0.001,0.4837426063922544,0.0,1.5
2024-03-11 00:30:00,0.0,0.001,0.4710759397255878,0.0,0.6
2024-03-11 00:45:00,0.0,0.001,0.3328759397255878,0.0,0.0
2024-03-11 01:00:00,0.0,0.001,0.2360759397255878,0.0,0.0
2024-03-11 01:15:00,0.0,0.001,0.22871598211248628,0.0,0.6
2024-03-11 01:30:00,0.0,0.001,0.2560333333333333,0.0,1.5
2024-03-11 01:45:00,0.0,0.001,0.3700333333333333,0.0,1.4
2024-03-11 02:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-11 02:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-11 02:30:00,0.0,0.001,0.1293733333333333,0.0,0.0
2024-03-11 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 03:00:00,0.0,0.001,0.247,0.0,0.0
2024-03-11 03:15:00,0.0,0.001,0.10766666666666666,0.0,1.3
2024-03-11 03:30:00,0.0,0.001,0.5900666666666667,0.0,1.3
2024-03-11 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 04:15:00,0.0,0.001,0.18366666666666667,3.2,0.1
2024-03-11 04:30:00,0.0,0.001,0.5708,0.0,1.5
2024-03-11 04:45:00,0.0,0.001,0.5900666666666667,0.0,0.8
2024-03-11 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 05:15:00,0.0,0.001,0.5900666666666666,0.0,1.0
2024-03-11 05:30:00,0.0,0.001,0.12033333333333333,0.0,1.2
2024-03-11 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-03-11 06:00:00,0.0,0.001,0.5900666666666667,0.0,0.0
2024-03-11 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 06:30:00,0.0,0.001,0.057,2.6666666666666665,0.0
2024-03-11 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-03-11 07:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-03-11 07:30:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 07:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 08:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 08:15:00,0.0,0.001,0.18886666666666668,0.0,0.1
2024-03-11 08:30:00,0.0,0.001,0.18400000000000002,0.0,1.5
2024-03-11 08:45:00,0.0,0.001,0.07,0.0,0.6
2024-03-11 09:00:00,0.0,0.001,0.07,0.0,0.0
2024-03-11 09:15:00,0.0,0.001,0.07,0.0,0.1
2024-03-11 09:30:00,0.0,0.001,0.12553333333333333,0.0,1.5
2024-03-11 09:45:00,0.0,0.001,0.23433333333333334,0.0,0.8
2024-03-11 10:00:00,0.0,0.001,0.16740000000000002,0.0,0.0
2024-03-11 10:15:00,0.0,0.001,0.1054,0.0,0.0
2024-03-11 10:30:00,0.0,0.001,0.178,0.0,0.0
2024-03-11 10:45:00,0.0,0.001,0.178,0.0,0.0
2024-03-11 11:00:00,0.0,0.001,0.368,2.1333333333333333,1.3
2024-03-11 11:15:00,0.0,0.001,0.22866666666666666,0.5333333333333333,1.2
2024-03-11 11:30:00,0.0,0.001,0.178,0.0,0.0
2024-03-11 11:45:00,0.0,0.001,0.07313333333333333,0.0,0.0
2024-03-11 12:00:00,0.0,0.001,2.296066666666667,0.0,0.0
2024-03-11 12:15:00,0.0,0.001,0.9033333333333332,0.0,0.0
2024-03-11 12:30:00,0.0,0.001,1.4442,0.0,0.0
2024-03-11 12:45:00,0.0,0.001,2.179,0.0,0.0
2024-03-11 13:00:00,0.0,0.001,1.1887333333333332,0.0,1.3
2024-03-11 13:15:00,0.0,0.001,0.1383611719215543,0.0,1.5
2024-03-11 13:30:00,0.0,0.001,0.2728855306862476,0.0,1.0
2024-03-11 13:45:00,0.0,0.001,0.3868855306862476,0.0,0.0
2024-03-11 14:00:00,0.0,0.11168793632775932,0.31441886401958097,0.0,0.0
2024-03-11 14:15:00,0.0,0.19883213881083456,0.32634523770585905,0.0,0.0
2024-03-11 14:30:00,0.0,1.1919111899081825,0.24253333333333332,0.0,0.0
2024-03-11 14:45:00,0.0,0.10943051901756166,0.178,0.0,0.3
2024-03-11 15:00:00,0.0,0.17218476076597364,0.83252,0.0,1.5
2024-03-11 15:15:00,0.0,0.35116374390942556,0.5204666666666667,0.0,1.5
2024-03-11 15:30:00,0.0,0.5263272191385846,0.07,0.0,1.5
2024-03-11 15:45:00,0.0,0.10681042737621244,0.07,0.0,0.9
2024-03-11 16:00:00,0.0,0.23745119725150918,0.0596,0.0,0.0
2024-03-11 16:15:00,0.0,1.1517212860473274,0.18366666666666667,0.0,0.0
2024-03-11 16:30:00,0.0,0.11247319452245182,0.17099999999999999,2.6666666666666665,1.4
2024-03-11 16:45:00,0.0,0.252807102289962,0.06756091209027076,0.0,1.5
2024-03-11 17:00:00,0.0,0.5250463032851831,0.08182374237267351,0.0,0.5
2024-03-11 17:15:00,0.0,0.27769471884134433,0.08182374237267351,0.0,0.0
2024-03-11 17:30:00,0.0,0.10995358341106361,0.14515707570600683,0.0,0.0
2024-03-11 17:45:00,0.0,0.3463290547485196,0.2591570757060068,0.0,0.8
2024-03-11 18:00:00,0.0,1.9364847608761733,3.4311115478117893,0.0,1.2
2024-03-11 18:15:00,0.0,0.08999815063567654,2.708818864019581,0.0,0.0
2024-03-11 18:30:00,0.0,0.14370626016790702,0.0885521973529143,0.0,0.0
2024-03-11 18:45:00,0.0,0.001,0.0885521973529143,0.0,1.5
2024-03-11 19:00:00,0.0,0.001,0.27855219735291425,0.0,0.9
2024-03-11 19:15:00,0.0,0.001,0.13921886401958095,0.0,0.0
2024-03-11 19:30:00,0.0,0.001,0.06331043947058286,0.0,0.0
2024-03-11 19:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 20:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 20:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-03-11 20:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-03-11 20:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 21:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 21:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 21:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-11 21:45:00,0.0,0.001,0.23433333333333334,0.5333333333333333,0.0
2024-03-11 22:00:00,0.0,0.001,0.057,2.1333333333333333,0.0
2024-03-11 22:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-11 22:30:00,0.0,0.001,0.06506666666666666,0.0,0.0
2024-03-11 22:45:00,0.0,0.001,0.2956066666666667,0.0,1.0
2024-03-11 23:00:00,0.0,0.001,0.5037,0.0,1.5
2024-03-11 23:15:00,0.0,0.001,0.37698754560783243,0.0,1.1
2024-03-11 23:30:00,0.0,0.001,0.3452521973529143,0.0,0.0
2024-03-11 23:45:00,0.0,0.001,0.3452521973529143,0.0,0.0
2024-03-12 00:00:00,0.0,0.001,0.46625219735291434,0.0,0.0
2024-03-12 00:15:00,0.0,0.001,0.5041855306862477,0.0,0.0
2024-03-12 00:30:00,0.0,0.001,0.4340104394705829,0.0,0.0
2024-03-12 00:45:00,0.0,0.001,0.4347,0.0,1.4
2024-03-12 01:00:00,0.0,0.001,0.4347,0.0,1.3
2024-03-12 01:15:00,0.0,0.001,0.34596666666666664,0.0,0.0
2024-03-12 01:30:00,0.0,0.001,0.37703333333333333,0.0,0.0
2024-03-12 01:45:00,0.0,0.001,0.4910333333333334,0.0,0.0
2024-03-12 02:00:00,0.0,0.001,0.20076666666666665,0.0,0.0
2024-03-12 02:15:00,0.0,0.001,0.19269999999999998,0.0,0.5
2024-03-12 02:30:00,0.0,0.001,0.19269999999999998,0.0,1.5
2024-03-12 02:45:00,0.0,0.001,0.5924999999999999,0.0,0.3
2024-03-12 03:00:00,0.0,0.001,0.3827,0.0,0.2
2024-03-12 03:15:00,0.0,0.001,0.24336666666666665,0.0,1.5
2024-03-12 03:30:00,0.0,0.001,0.5924999999999999,0.0,0.3
2024-03-12 03:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-12 04:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-12 04:15:00,0.0,0.001,0.31936666666666663,1.8666666666666667,1.2
2024-03-12 04:30:00,0.0,0.001,0.20718666666666669,1.6,1.5
2024-03-12 04:45:00,0.0,0.001,0.057,0.0,0.3
2024-03-12 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-12 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-12 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-03-12 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-03-12 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-12 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-03-12 06:30:00,0.0,0.001,0.057,0.0,1.0
2024-03-12 06:45:00,0.0,0.001,0.057,0.0,1.5
2024-03-12 07:00:00,0.0,0.001,0.2582666666666667,0.0,1.5
2024-03-12 07:15:00,0.0,0.001,0.21746666666666667,0.0,1.5
2024-03-12 07:30:00,0.0,0.001,0.191,0.0,0.3
2024-03-12 07:45:00,0.0,0.001,0.191,0.0,0.0
2024-03-12 08:00:00,0.0,0.001,0.18319999999999997,0.0,0.0
2024-03-12 08:15:00,0.0,0.001,0.27240000000000003,0.0,0.0
2024-03-12 08:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-03-12 08:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-12 09:00:00,0.0,0.001,0.057,0.0,0.2
2024-03-12 09:15:00,0.0,0.001,0.057,2.6666666666666665,1.5
2024-03-12 09:30:00,0.0,0.001,0.12033333333333333,0.0,1.5
2024-03-12 09:45:00,0.0,0.001,0.6402,0.0,1.5
2024-03-12 10:00:00,0.0,0.001,0.2113266666666667,0.0,1.5
2024-03-12 10:15:00,0.0,0.001,0.2837,0.0,1.5
2024-03-12 10:30:00,0.0,0.297276234069305,0.3805,0.0,1.5
2024-03-12 10:45:00,0.0,0.7682342728211028,0.4073,0.0,1.5
2024-03-12 11:00:00,0.0,0.23075527013400157,0.9407666666666666,0.0,1.5
2024-03-12 11:15:00,0.0,0.1654467459191263,0.3773666666666667,0.0,1.5
2024-03-12 11:30:00,0.0,0.862219893075306,0.9260066666666665,0.0,0.8
2024-03-12 11:45:00,0.0,0.927589509504157,0.6295933333333333,0.0,0.0
2024-03-12 12:00:00,0.0,0.10276240932223042,2.4382999999999995,0.0,0.0
2024-03-12 12:15:00,0.0,0.2128863143598306,2.1379666666666663,0.0,0.1
2024-03-12 12:30:00,0.0,0.5650498999573015,0.42769999999999997,0.0,1.5
2024-03-12 12:45:00,0.0,0.4858834679740317,0.3137,0.0,1.5
2024-03-12 13:00:00,0.0,0.001,0.22496666666666665,0.0,1.5
2024-03-12 13:15:00,0.0,0.001,0.19269999999999998,0.0,0.4
2024-03-12 13:30:00,0.0,0.001,0.2560333333333333,0.0,0.6
2024-03-12 13:45:00,0.0,0.001,0.3700333333333333,0.0,1.5
2024-03-12 14:00:00,0.0,0.001,0.19269999999999998,0.0,0.1
2024-03-12 14:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-12 14:30:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-12 14:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-12 15:00:00,0.0,0.001,0.35556,0.0,0.0
2024-03-12 15:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-03-12 15:30:00,0.0,0.001,0.057,0.0,0.5
2024-03-12 15:45:00,0.0,0.001,0.057,0.0,1.5
2024-03-12 16:00:00,0.0,0.001,2.456,2.6666666666666665,1.5
2024-03-12 16:15:00,0.0,0.001,0.5035333333333333,0.0,1.5
2024-03-12 16:30:00,0.0,0.001,0.17099999999999999,0.0,0.2
2024-03-12 16:45:00,0.0,0.001,0.057,0.0,0.0
2024-03-12 17:00:00,0.0,0.001,0.057,0.0,0.0
2024-03-12 17:15:00,0.0,0.001,0.09733333333333333,0.0,0.0
2024-03-12 17:30:00,0.0,0.001,0.24133333333333334,0.0,0.0
2024-03-12 17:45:00,0.0,0.001,0.35533333333333333,0.0,1.2
2024-03-12 18:00:00,0.0,0.001,0.178,0.0,1.5
2024-03-12 18:15:00,0.0,0.001,0.23761190437252572,0.0,1.0
2024-03-12 18:30:00,0.0,0.001,0.34079944074256463,0.0,0.0
2024-03-12 18:45:00,0.0,0.001,0.3423759397255878,0.0,0.0
2024-03-12 19:00:00,0.0,0.001,0.5323759397255877,0.0,0.0
2024-03-12 19:15:00,6.666666666666667e-05,0.001,0.3930426063922544,0.0,0.0
2024-03-12 19:30:00,1.6502666666666668,0.001,1.518704328333451,0.0,0.8
2024-03-12 19:45:00,1.3504,0.001,1.9835104090393403,0.0,1.3
2024-03-12 20:00:00,1.6502666666666668,0.001,0.4465237423726735,0.0,0.0
2024-03-12 20:15:00,0.0006666666666666666,0.001,0.5731904090393402,0.0,0.0
2024-03-12 20:30:00,0.0,0.001,0.5605237423726736,0.0,0.6
2024-03-12 20:45:00,0.0,0.001,0.4465237423726735,0.0,1.5
2024-03-12 21:00:00,0.0,0.001,0.34124374237267346,0.0,0.3
2024-03-12 21:15:00,0.0,0.001,0.20637039708368435,0.0,0.0
2024-03-12 21:30:00,0.0,0.001,0.31554260639225445,0.0,0.0
2024-03-12 21:45:00,0.0,0.001,0.5344092730589212,0.0,0.0
2024-03-12 22:00:00,0.0,0.001,0.3570759397255878,2.6666666666666665,0.0
2024-03-12 22:15:00,0.0,0.001,0.3570759397255878,0.0,0.0
2024-03-12 22:30:00,0.0,0.001,0.3704112879805059,0.0,0.0
2024-03-12 22:45:00,0.0,0.001,0.4066609120902707,0.0,0.0
2024-03-12 23:00:00,0.0,0.001,0.60502,0.0,0.6
2024-03-12 23:15:00,0.0,0.001,0.3773666666666667,0.0,1.5
2024-03-12 23:30:00,0.0,0.001,0.3249666666666666,0.0,1.5
2024-03-12 23:45:00,0.0,0.001,0.3137,0.0,0.7
2024-03-13 00:00:00,0.0,0.001,0.19269999999999998,0.0,1.5
2024-03-13 00:15:00,0.0,0.001,0.31936666666666663,0.0,1.4
2024-03-13 00:30:00,0.0,0.001,0.3067,0.0,0.0
2024-03-13 00:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-13 01:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-13 01:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-03-13 01:30:00,0.0,0.001,0.2560333333333333,0.0,0.5
2024-03-13 01:45:00,0.0,0.001,0.3700333333333333,0.0,1.5
2024-03-13 02:00:00,0.0,0.001,0.19269999999999998,0.0,1.2
2024-03-13 02:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
