,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-02-05 18:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-05 18:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-05 18:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-05 19:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-05 19:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 19:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 19:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-05 20:00:00,0.001,0.0,0.255,0.0,0.0,0.0
2024-02-05 20:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-05 20:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-05 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 21:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-05 21:30:00,0.001,0.0,0.3286666666666667,0.0,0.0,0.0
2024-02-05 21:45:00,0.001,0.0,0.21966666666666665,0.0,0.0,0.0
2024-02-05 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 22:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-05 23:00:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-02-05 23:15:00,0.001,0.0,0.18733333333333332,0.0,0.0,0.0
2024-02-05 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-05 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 00:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 00:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-06 00:30:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-02-06 00:45:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-02-06 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 01:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 01:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-06 02:00:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-02-06 02:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-06 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 03:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 03:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-06 03:30:00,0.001,0.0,0.21833333333333332,0.0,0.0,1.6666666666666667
2024-02-06 03:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.3333333333333333
2024-02-06 04:00:00,0.001,0.0,0.047,0.0,0.26666666666666666,0.0
2024-02-06 04:15:00,0.001,0.0,0.047,0.0,2.1333333333333333,0.0
2024-02-06 04:30:00,0.001,0.0,0.5101333333333333,0.0,0.0,0.0
2024-02-06 04:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-06 05:00:00,0.001,0.0,0.12400000000000001,0.0,0.0,0.0
2024-02-06 05:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-06 05:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-06 05:45:00,0.001,0.0,0.047,0.0,0.0,3.0
2024-02-06 06:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-06 06:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-06 06:30:00,0.001,0.0,0.4674666666666667,0.0,0.0,0.0
2024-02-06 06:45:00,0.001,0.0,0.8683333333333334,0.0,0.0,0.0
2024-02-06 07:00:00,0.001,0.0,0.13899999999999998,0.0,0.0,0.0
2024-02-06 07:15:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-02-06 07:30:00,0.001,0.0,0.358,0.0,0.0,0.0
2024-02-06 07:45:00,0.001,0.0,0.25666666666666665,0.0,0.0,0.0
2024-02-06 08:00:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-02-06 08:15:00,0.001,0.0,0.22393333333333335,0.0,0.0,2.0
2024-02-06 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-06 08:45:00,0.001,0.0,0.11466666666666667,0.0,0.0,2.3333333333333335
2024-02-06 09:00:00,0.001,0.0,0.25,0.0,0.0,3.0
2024-02-06 09:15:00,0.001,0.0,0.08533333333333333,0.0,0.0,0.0
2024-02-06 09:30:00,0.001,0.0,0.05999999999999999,0.0,0.0,0.0
2024-02-06 09:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-06 10:00:00,0.001,0.0,0.16153333333333333,0.0,0.0,2.0
2024-02-06 10:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,2.3333333333333335
2024-02-06 10:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,3.0
2024-02-06 10:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 11:00:00,0.001,0.0,0.047,6.533333333333333,0.0,0.0
2024-02-06 11:15:00,0.001,0.0,0.12966666666666668,0.4666666666666667,0.0,5.0
2024-02-06 11:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,2.3333333333333335
2024-02-06 11:45:00,0.001,0.0,0.6367999999999999,0.0,0.0,1.3333333333333333
2024-02-06 12:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-06 12:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 12:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-06 13:00:00,0.001,0.0,0.26533333333333337,0.0,0.0,2.3333333333333335
2024-02-06 13:15:00,0.001,0.0,0.25766666666666665,0.0,0.0,2.0
2024-02-06 13:30:00,0.001,0.0,0.07233333333333333,2.3333333333333335,2.4,0.0
2024-02-06 13:45:00,0.001,0.0,0.047,0.0,0.0,2.6666666666666665
2024-02-06 14:00:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-02-06 14:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-06 14:30:00,0.001,0.0,0.3286666666666667,0.0,0.0,0.0
2024-02-06 14:45:00,0.001,0.0,0.25066666666666665,0.0,0.0,2.3333333333333335
2024-02-06 15:00:00,0.001,0.0,0.5800666666666666,0.0,0.0,2.3333333333333335
2024-02-06 15:15:00,0.001,0.0,0.18026666666666666,0.0,0.0,0.0
2024-02-06 15:30:00,0.001,0.0,0.8466,0.0,0.0,0.0
2024-02-06 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 16:00:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-02-06 16:15:00,0.001,0.0,0.21833333333333332,0.0,0.0,4.333333333333333
2024-02-06 16:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 16:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 17:00:00,0.001,0.0,0.047,1.4,0.0,0.0
2024-02-06 17:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-06 17:30:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-02-06 17:45:00,0.001,0.0,0.186,0.0,0.0,0.0
2024-02-06 18:00:00,0.001,0.0,1.1665333333333334,0.0,0.0,0.0
2024-02-06 18:15:00,0.001,0.0,1.4864000000000002,0.0,0.0,0.0
2024-02-06 18:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 18:45:00,0.001,0.0,0.27046666666666663,0.0,0.0,4.0
2024-02-06 19:00:00,0.001,0.0,0.4026666666666667,0.0,0.0,2.3333333333333335
2024-02-06 19:15:00,0.001,0.0,0.3126666666666667,0.0,0.0,3.0
2024-02-06 19:30:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-02-06 19:45:00,0.001,0.0,0.13573333333333334,0.0,0.0,2.3333333333333335
2024-02-06 20:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 20:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-06 20:30:00,0.001,0.0,0.18733333333333332,0.0,0.0,0.0
2024-02-06 20:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-06 21:00:00,0.001,0.0,0.06766666666666668,0.0,1.6,0.0
2024-02-06 21:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 21:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-06 21:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-06 22:00:00,0.001,0.0,0.093,0.0,0.0,0.0
2024-02-06 22:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-06 22:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-06 22:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 23:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-06 23:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-06 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-06 23:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-07 00:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-07 00:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 00:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-07 00:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-07 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 01:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-07 01:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-07 01:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-07 02:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-07 02:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-07 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 02:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-07 03:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-07 03:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-07 03:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-07 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 04:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 04:15:00,0.001,0.0,0.09866666666666667,0.0,1.3333333333333333,0.0
2024-02-07 04:30:00,0.001,0.0,0.202,0.0,1.0666666666666667,0.0
2024-02-07 04:45:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-02-07 05:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-07 05:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 05:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-07 06:00:00,0.001,0.0,0.26533333333333337,0.0,0.0,0.0
2024-02-07 06:15:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-02-07 06:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-07 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 07:30:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-02-07 07:45:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-02-07 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 08:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 09:00:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-02-07 09:15:00,0.001,0.0,0.24933333333333335,0.0,0.0,0.0
2024-02-07 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 10:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 10:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-07 10:30:00,0.001,0.0,0.31966666666666665,7.0,0.0,0.0
2024-02-07 10:45:00,0.001,0.0,0.21700000000000003,7.0,0.0,0.0
2024-02-07 11:00:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-02-07 11:15:00,0.001,0.0,0.047,1.4,0.0,0.0
2024-02-07 11:30:00,0.001,0.0,0.047,0.0,1.8666666666666667,0.0
2024-02-07 11:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-07 12:00:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-02-07 12:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-07 12:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-07 12:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 13:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 13:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-07 13:30:00,0.001,0.0,0.15633333333333332,0.0,0.0,0.0
2024-02-07 13:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-07 14:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-07 14:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 14:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-07 14:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-07 15:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-07 15:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-07 15:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-07 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 16:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-07 16:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-07 16:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 16:45:00,0.001,0.0,0.16066666666666668,6.533333333333333,0.0,0.0
2024-02-07 17:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-07 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 17:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-07 17:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-07 18:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 18:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-07 18:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-07 18:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-07 19:00:00,0.001,0.0,0.237,0.0,0.5333333333333333,0.0
2024-02-07 19:15:00,0.001,0.0,0.07233333333333333,0.0,1.6,0.0
2024-02-07 19:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 19:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-07 20:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-07 20:15:00,0.001,0.0,0.19433333333333333,0.0,0.0,0.0
2024-02-07 20:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-07 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 21:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-07 21:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-07 21:45:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-02-07 22:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-07 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 22:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-07 23:00:00,0.001,0.0,0.255,0.0,0.0,0.0
2024-02-07 23:15:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-02-07 23:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-07 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 00:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 00:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 00:30:00,0.001,0.0,0.2873333333333334,0.0,0.0,0.0
2024-02-08 00:45:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-02-08 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 01:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 02:00:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-02-08 02:15:00,0.001,0.0,0.2803333333333333,0.0,0.0,0.0
2024-02-08 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 03:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 03:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-08 03:30:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-02-08 03:45:00,0.001,0.0,0.22733333333333333,0.0,0.0,0.0
2024-02-08 04:00:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-08 04:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 04:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 04:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-08 05:00:00,0.001,0.0,0.21966666666666665,0.0,0.0,0.0
2024-02-08 05:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-08 05:30:00,0.001,0.0,0.09866666666666667,0.0,1.8666666666666667,0.0
2024-02-08 05:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 06:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 06:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-08 06:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-08 06:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-08 07:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-08 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 07:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-08 07:45:00,0.001,0.0,0.237,1.8666666666666667,0.0,0.0
2024-02-08 08:00:00,0.001,0.0,0.07233333333333333,7.0,0.0,0.0
2024-02-08 08:15:00,0.001,0.0,0.16066666666666668,5.133333333333334,0.0,0.0
2024-02-08 08:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-08 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 09:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-08 09:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-08 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-08 10:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-08 10:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 10:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-08 10:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-08 11:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 11:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-08 11:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-08 11:45:00,0.001,0.0,0.13099999999999998,0.0,0.8,0.0
2024-02-08 12:00:00,0.001,0.0,0.237,0.0,1.6,0.0
2024-02-08 12:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-08 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 12:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-08 13:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-08 13:15:00,0.001,0.0,0.22533333333333333,0.0,0.0,0.0
2024-02-08 13:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-08 13:45:00,0.001,0.0,0.047,1.8666666666666667,0.0,0.0
2024-02-08 14:00:00,0.001,0.0,0.047,6.066666666666666,0.0,0.0
2024-02-08 14:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 14:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-08 14:45:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-02-08 15:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-08 15:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 15:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 16:00:00,0.001,0.0,0.22400000000000003,0.0,0.0,0.0
2024-02-08 16:15:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-02-08 16:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-08 16:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 17:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 17:30:00,0.001,0.0,0.25633333333333336,0.0,0.0,0.0
2024-02-08 17:45:00,0.001,0.0,0.3436666666666667,0.0,0.0,0.0
2024-02-08 18:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 18:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 18:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 19:00:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-02-08 19:15:00,0.001,0.0,0.2906666666666667,0.0,0.0,0.0
2024-02-08 19:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-08 19:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 20:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 20:15:00,0.001,0.0,0.11033333333333334,0.0,1.6,0.0
2024-02-08 20:30:00,0.001,0.0,0.25766666666666665,0.0,0.26666666666666666,0.0
2024-02-08 20:45:00,0.001,0.0,0.22733333333333333,0.0,0.0,0.0
2024-02-08 21:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-08 21:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 21:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 21:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-08 22:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-08 22:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-08 22:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-08 22:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 23:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-08 23:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-08 23:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-08 23:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-09 00:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-09 00:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 00:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-02-09 00:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-09 01:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-09 01:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-02-09 01:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-09 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 02:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-02-09 02:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-09 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 02:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-02-09 03:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-09 03:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-02-09 03:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-09 03:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-09 04:00:00,0.001,0.0,0.047,0.0,1.0666666666666667,0.0
2024-02-09 04:15:00,0.001,0.0,0.06766666666666668,0.0,0.5333333333333333,0.0
2024-02-09 04:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-02-09 04:45:00,0.001,0.0,0.162,0.0,0.0,0.0
2024-02-09 05:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-02-09 05:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-02-09 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 05:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 06:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-02-09 06:15:00,0.001,0.0,0.25633333333333336,0.0,0.0,0.0
2024-02-09 06:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-02-09 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 07:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-02-09 07:45:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-02-09 08:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-02-09 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 08:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-02-09 09:00:00,0.001,0.0,0.193,0.0,0.0,0.0
