,DishWasher,WashingMachine,BaseLoad,P_HP
2024-04-12 17:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-12 17:45:00,0.0,0.001,0.11966666666666666,0.0
2024-04-12 18:00:00,0.0,0.001,0.221,0.0
2024-04-12 18:15:00,0.0,0.001,0.043666666666666666,0.0
2024-04-12 18:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-12 18:45:00,0.0,0.001,0.1667,0.0
2024-04-12 19:00:00,0.0,0.001,0.1667,0.0
2024-04-12 19:15:00,0.0,0.001,2.148371611392137,0.0
2024-04-12 19:30:00,0.0,0.001,1.1236521973529143,0.0
2024-04-12 19:45:00,0.0,0.001,0.3192521973529143,0.5333333333333333
2024-04-12 20:00:00,0.0,0.001,0.3192521973529143,2.4
2024-04-12 20:15:00,0.0,0.001,0.3192521973529143,0.0
2024-04-12 20:30:00,0.30033333333333334,0.001,0.2929487175293867,0.0
2024-04-12 20:45:00,2.25,0.001,0.362918864019581,0.0
2024-04-12 21:00:00,0.9006000000000001,0.001,0.4055855306862476,0.0
2024-04-12 21:15:00,1.2004666666666668,0.001,0.3192521973529143,0.0
2024-04-12 21:30:00,0.0003333333333333333,0.001,0.3192521973529143,0.0
2024-04-12 21:45:00,0.0,0.001,0.7169487175293867,0.0
2024-04-12 22:00:00,0.0,0.001,0.331918864019581,0.0
2024-04-12 22:15:00,0.0,0.001,1.1755855306862477,0.0
2024-04-12 22:30:00,0.0,0.001,0.4927855306862476,0.0
2024-04-12 22:45:00,0.0,0.001,0.1982521973529143,0.0
2024-04-12 23:00:00,0.0,0.001,0.1772173991176381,0.0
2024-04-12 23:15:00,0.0,0.001,0.1667,0.0
2024-04-12 23:30:00,0.0,0.001,0.21736666666666662,0.0
2024-04-12 23:45:00,0.0,0.001,0.35669999999999996,0.0
2024-04-13 00:00:00,0.0,0.001,0.21736666666666662,0.0
2024-04-13 00:15:00,0.0,0.001,0.1667,0.0
2024-04-13 00:30:00,0.0,0.001,0.25543333333333335,0.0
2024-04-13 00:45:00,0.0,0.001,0.2877,0.0
2024-04-13 01:00:00,0.0,0.001,0.35827333333333333,0.0
2024-04-13 01:15:00,0.0,0.001,0.342,0.0
2024-04-13 01:30:00,0.0,0.001,0.09206666666666667,0.0
2024-04-13 01:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 02:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 02:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 02:30:00,0.0,0.001,0.15766666666666668,0.0
2024-04-13 02:45:00,0.0,0.001,0.19566666666666668,0.0
2024-04-13 03:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 03:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 03:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 03:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 04:00:00,0.0,0.001,0.19566666666666668,0.8
2024-04-13 04:15:00,0.0,0.001,0.15766666666666668,2.6666666666666665
2024-04-13 04:30:00,0.0,0.001,0.030999999999999996,2.4
2024-04-13 04:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 05:15:00,0.0,0.001,0.043666666666666666,0.0
2024-04-13 05:30:00,0.0,0.001,0.221,0.0
2024-04-13 05:45:00,0.0,0.001,0.11966666666666666,0.0
2024-04-13 06:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 06:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 06:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 06:45:00,0.0,0.001,0.08166666666666668,2.4
2024-04-13 07:00:00,0.0,0.001,0.221,0.8
2024-04-13 07:15:00,0.0,0.001,0.08166666666666668,0.0
2024-04-13 07:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 07:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 08:15:00,0.0,0.001,0.11966666666666666,0.0
2024-04-13 08:30:00,0.0,0.001,0.221,0.0
2024-04-13 08:45:00,0.0,0.001,0.043666666666666666,0.0
2024-04-13 09:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-13 09:15:00,0.0,0.001,0.030999999999999996,3.2
2024-04-13 09:30:00,0.0,0.09392164779051025,0.10337333333333333,0.0
2024-04-13 09:45:00,0.0,0.2165984273480836,0.2996771061372495,0.0
2024-04-13 10:00:00,0.0,1.1430523432723534,0.362918864019581,0.0
2024-04-13 10:15:00,0.0,0.1447400146355617,0.7313188640195809,0.0
2024-04-13 10:30:00,0.0,0.1411019904780345,0.1982521973529143,0.0
2024-04-13 10:45:00,0.0,0.2720530160899676,0.4647855306862476,0.0
2024-04-13 11:00:00,0.0,0.6309848638715755,0.4198388640195809,0.0
2024-04-13 11:15:00,0.0,0.0863872052299843,1.4740382780588037,0.0
2024-04-13 11:30:00,0.0,0.001,1.8457000000000001,0.0
2024-04-13 11:45:00,0.0,0.001,0.2877,0.0
2024-04-13 12:00:00,0.0,0.001,0.7868999999999999,0.0
2024-04-13 12:15:00,0.0,0.001,1.5399069596470554,3.2
2024-04-13 12:30:00,0.0,0.001,1.5637855306862478,0.0
2024-04-13 12:45:00,0.0,0.001,0.6030521973529144,0.0
2024-04-13 13:00:00,0.0,0.001,0.40791886401958094,0.0
2024-04-13 13:15:00,0.0,0.001,0.3192521973529143,0.0
2024-04-13 13:30:00,0.0,0.001,0.3192521973529143,0.0
2024-04-13 13:45:00,0.0,0.001,0.3192521973529143,0.0
2024-04-13 14:00:00,0.0,0.001,0.28925219735291435,0.0
2024-04-13 14:15:00,0.0,0.001,0.38825219735291433,0.0
2024-04-13 14:30:00,0.0,0.001,0.15845219735291433,0.0
2024-04-13 14:45:00,0.0,0.001,0.0520347982352762,0.0
2024-04-13 15:00:00,0.0,0.001,0.06326666666666667,0.0
2024-04-13 15:15:00,0.0,0.001,0.152,0.0
2024-04-13 15:30:00,0.0,0.001,0.6404666666666667,0.0
2024-04-13 15:45:00,0.0,0.001,0.342,0.0
2024-04-13 16:00:00,0.0,0.001,0.20085333333333333,0.0
2024-04-13 16:15:00,0.0,0.001,0.1667,0.0
2024-04-13 16:30:00,0.0,0.001,0.1667,0.0
2024-04-13 16:45:00,0.0,0.001,0.1667,0.0
2024-04-13 17:00:00,0.0,0.001,0.40376666666666666,0.0
2024-04-13 17:15:00,0.0,0.001,0.3566084245489981,0.0
2024-04-13 17:30:00,0.0,0.001,0.1982521973529143,0.5333333333333333
2024-04-13 17:45:00,0.0,0.001,0.1982521973529143,2.4
2024-04-13 18:00:00,0.0,0.001,0.1982521973529143,0.0
2024-04-13 18:15:00,0.0,0.001,0.1982521973529143,0.0
2024-04-13 18:30:00,0.0,0.001,0.3545049447254705,0.0
2024-04-13 18:45:00,0.0,0.001,0.36596666666666666,0.0
2024-04-13 19:00:00,0.0,0.001,0.2877,0.0
2024-04-13 19:15:00,0.0,0.001,0.2877,0.0
2024-04-13 19:30:00,0.0,0.001,0.2877,0.0
2024-04-13 19:45:00,0.0,0.001,0.3003666666666667,0.0
2024-04-13 20:00:00,0.0,0.001,0.35669999999999996,0.0
2024-04-13 20:15:00,0.0,0.001,0.26167710613724954,0.0
2024-04-13 20:30:00,0.0,0.001,0.1982521973529143,0.0
2024-04-13 20:45:00,0.0,0.11168793632775932,0.8638521973529143,0.0
2024-04-13 21:00:00,0.0,0.19883213881083456,1.5591855306862479,0.0
2024-04-13 21:15:00,0.0,1.1919111899081825,1.5347188640195812,0.0
2024-04-13 21:30:00,0.0,0.10943051901756166,0.5071487175293866,0.0
2024-04-13 21:45:00,0.0,0.17218476076597364,0.35940146490194286,0.0
2024-04-13 22:00:00,0.0,0.35116374390942556,0.3192521973529143,0.0
2024-04-13 22:15:00,0.0,0.5287194589028279,0.3192521973529143,0.0
2024-04-13 22:30:00,0.0,0.12049328674879728,0.3192521973529143,0.0
2024-04-13 22:45:00,0.0,0.29288461440607627,0.9409855306862477,0.0
2024-04-13 23:00:00,0.0,1.8736703260242642,0.49663131841174857,0.0
2024-04-13 23:15:00,0.0,0.20474016831201747,0.3087805859607772,0.0
2024-04-13 23:30:00,0.0,0.16744607592559418,0.3192521973529143,0.0
2024-04-13 23:45:00,0.0,0.2434875653999393,0.3192521973529143,0.0
2024-04-14 00:00:00,0.0,0.23617436615659282,0.09873886401958097,0.0
2024-04-14 00:15:00,0.0,0.001,0.5890188640195809,0.0
2024-04-14 00:30:00,0.0,0.001,0.20197710613724953,0.0
2024-04-14 00:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 01:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 01:15:00,0.0,0.001,0.5640666666666666,0.0
2024-04-14 01:30:00,0.0,0.001,0.4307999999999999,0.0
2024-04-14 01:45:00,0.0,0.001,0.19566666666666668,0.0
2024-04-14 02:00:00,0.0,0.001,0.15766666666666668,0.0
2024-04-14 02:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 02:30:00,0.0,0.001,0.43079999999999996,0.0
2024-04-14 02:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 03:00:00,0.0,0.001,0.043666666666666666,0.0
2024-04-14 03:15:00,0.0,0.001,0.6376278385882209,0.8
2024-04-14 03:30:00,0.0,0.001,0.15121886401958096,0.8
2024-04-14 03:45:00,0.0,0.001,0.0625521973529143,0.0
2024-04-14 04:00:00,0.0,0.001,0.0625521973529143,0.0
2024-04-14 04:15:00,0.0,0.001,0.0625521973529143,4.0
2024-04-14 04:30:00,0.0,0.001,0.11321886401958096,0.8
2024-04-14 04:45:00,0.0,0.001,0.22310347982352763,0.0
2024-04-14 05:00:00,0.0,0.001,0.08166666666666668,0.0
2024-04-14 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 05:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 05:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 06:00:00,0.0,0.001,0.11966666666666666,0.0
2024-04-14 06:15:00,0.0,0.001,0.221,1.0666666666666667
2024-04-14 06:30:00,0.0,0.001,0.043666666666666666,2.1333333333333333
2024-04-14 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 07:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 07:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 07:30:00,0.0,0.001,0.24598666666666666,0.0
2024-04-14 07:45:00,0.0,0.001,0.21774666666666667,0.0
2024-04-14 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 08:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 08:30:00,0.0,0.10233478986486258,0.030999999999999996,3.2
2024-04-14 08:45:00,0.0,0.36330937265511193,0.030999999999999996,0.0
2024-04-14 09:00:00,0.0,0.7448434248549539,0.19566666666666668,0.0
2024-04-14 09:15:00,0.0,0.12795766130169658,0.15766666666666668,0.0
2024-04-14 09:30:00,0.0,0.18132711716955444,0.19093333333333334,0.0
2024-04-14 09:45:00,0.0,1.1661397118533803,2.563266666666667,0.0
2024-04-14 10:00:00,0.0,0.596649559355055,0.4574666666666667,0.0
2024-04-14 10:15:00,0.0,0.12117046888454211,0.4434666666666666,0.0
2024-04-14 10:30:00,0.0,0.2824425081346481,0.221,0.26666666666666666
2024-04-14 10:45:00,0.0,0.9319294030625876,0.11966666666666666,2.933333333333333
2024-04-14 11:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 11:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 11:30:00,0.0,0.001,0.5640666666666666,0.0
2024-04-14 11:45:00,0.0,0.001,0.08166666666666668,0.0
2024-04-14 12:00:00,0.0,0.001,0.221,0.0
2024-04-14 12:15:00,0.0,0.001,0.08166666666666668,0.0
2024-04-14 12:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 12:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 13:00:00,0.0,0.001,0.054138278058803814,0.0
2024-04-14 13:15:00,0.0,0.001,0.15121886401958096,0.0
2024-04-14 13:30:00,0.0,0.001,0.2525521973529143,3.2
2024-04-14 13:45:00,0.0,0.001,0.07521886401958097,0.0
2024-04-14 14:00:00,0.0,0.001,0.04572435876469334,0.0
2024-04-14 14:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 14:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 14:45:00,0.0,0.001,0.15766666666666668,0.0
2024-04-14 15:00:00,0.0,0.001,0.19566666666666668,0.0
2024-04-14 15:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 15:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 15:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 16:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-14 16:15:00,0.0,0.001,0.19566666666666668,0.0
2024-04-14 16:30:00,0.0,0.001,0.15766666666666668,0.0
2024-04-14 16:45:00,0.0,0.001,0.08746666666666666,0.0
2024-04-14 17:00:00,0.0,0.001,0.152,1.8666666666666667
2024-04-14 17:15:00,0.0,0.001,0.152,1.3333333333333333
2024-04-14 17:30:00,0.0,0.001,0.8044,0.0
2024-04-14 17:45:00,0.0,0.001,2.421133333333333,0.0
2024-04-14 18:00:00,0.0,0.001,0.11966666666666666,0.0
2024-04-14 18:15:00,0.0,0.001,0.08571043947058285,0.0
2024-04-14 18:30:00,0.0,0.001,2.1560188640195808,0.0
2024-04-14 18:45:00,0.0,0.001,1.463018864019581,0.0
2024-04-14 19:00:00,0.0,0.001,0.23421886401958097,0.0
2024-04-14 19:15:00,0.0,0.001,0.3735521973529143,0.0
2024-04-14 19:30:00,0.0,0.001,0.21808553068624764,0.0
2024-04-14 19:45:00,0.0,0.001,0.23762695964705524,0.0
2024-04-14 20:00:00,0.0,0.001,0.29190695964705526,0.0
2024-04-14 20:15:00,0.0,0.001,0.852318864019581,0.0
2024-04-14 20:30:00,0.0,0.001,0.40791886401958094,0.0
2024-04-14 20:45:00,0.0,0.001,0.48505219735291427,0.0
2024-04-14 21:00:00,0.0,0.001,0.24318553068624765,2.4
2024-04-14 21:15:00,0.0,0.001,0.3192521973529143,0.8
2024-04-14 21:30:00,0.0,0.001,0.3192521973529143,0.0
2024-04-14 21:45:00,0.0,0.030364887719969622,0.3192521973529143,0.0
2024-04-14 22:00:00,0.0,0.11640013629473317,0.42909102543136,0.0
2024-04-14 22:15:00,0.0,0.3054680546714754,0.4435855306862476,0.0
2024-04-14 22:30:00,0.0,1.0758094750348788,0.31118553068624766,0.0
2024-04-14 22:45:00,0.0,0.11981635502885384,0.3192521973529143,0.0
2024-04-14 23:00:00,0.0,0.2712441244073021,0.3192521973529143,0.0
2024-04-14 23:15:00,0.0,0.5786271619195081,0.3192521973529143,0.0
2024-04-14 23:30:00,0.0,0.20181991422085735,0.48391886401958095,0.0
2024-04-14 23:45:00,0.0,0.11383771399667887,0.445918864019581,0.0
2024-04-15 00:00:00,0.0,0.3925103414932591,0.303118864019581,0.0
2024-04-15 00:15:00,0.0,1.8792154530222958,0.3192521973529143,0.0
2024-04-15 00:30:00,0.0,0.09771364591106028,0.3192521973529143,0.0
2024-04-15 00:45:00,0.0,0.035478598727945745,0.331918864019581,0.0
2024-04-15 01:00:00,0.0,0.001,0.9284055306862476,0.0
2024-04-15 01:15:00,0.0,0.001,0.6842855306862476,0.0
2024-04-15 01:30:00,0.0,0.001,0.0625521973529143,0.0
2024-04-15 01:45:00,0.0,0.001,0.0625521973529143,0.0
2024-04-15 02:00:00,0.0,0.001,0.0415173991176381,0.0
2024-04-15 02:15:00,0.0,0.001,0.08166666666666668,0.0
2024-04-15 02:30:00,0.0,0.001,0.221,0.0
2024-04-15 02:45:00,0.0,0.001,0.08166666666666668,0.0
2024-04-15 03:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 03:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 03:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 03:45:00,0.0,0.001,0.11966666666666666,0.0
2024-04-15 04:00:00,0.0,0.001,0.6208000000000001,1.6
2024-04-15 04:15:00,0.0,0.001,0.4434666666666666,2.933333333333333
2024-04-15 04:30:00,0.0,0.001,0.030999999999999996,3.466666666666667
2024-04-15 04:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 05:15:00,0.0,0.001,0.15766666666666668,0.0
2024-04-15 05:30:00,0.0,0.001,0.19566666666666668,0.0
2024-04-15 05:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 06:00:00,0.0,0.001,0.030999999999999996,1.3333333333333333
2024-04-15 06:15:00,0.0,0.001,0.43079999999999996,0.0
2024-04-15 06:30:00,0.0,0.001,0.5640666666666666,0.0
2024-04-15 06:45:00,0.0,0.001,0.5954666666666667,0.8
2024-04-15 07:00:00,0.0,0.001,0.15766666666666668,0.0
2024-04-15 07:15:00,0.0,0.001,0.5640666666666667,3.466666666666667
2024-04-15 07:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 07:45:00,0.0,0.001,1.2304,0.0
2024-04-15 08:00:00,0.0,0.001,0.043666666666666666,0.0
2024-04-15 08:15:00,0.0,0.001,0.27746666666666664,0.0
2024-04-15 08:30:00,0.0,0.1907336200641085,0.2406666666666667,0.0
2024-04-15 08:45:00,0.0,0.5904714082723814,0.152,0.0
2024-04-15 09:00:00,0.0,0.4854863435082232,0.152,0.0
2024-04-15 09:15:00,0.0,0.16616168836457856,0.152,0.0
2024-04-15 09:30:00,0.0,0.5149083967827618,0.13006666666666666,2.933333333333333
2024-04-15 09:45:00,0.0,1.2575608255053539,0.221,1.3333333333333333
2024-04-15 10:00:00,0.00013333333333333334,0.12384923520517449,0.08166666666666668,0.0
2024-04-15 10:15:00,0.1509333333333333,0.1218282831049564,0.030999999999999996,0.0
2024-04-15 10:30:00,1.0505333333333333,0.3680441955704638,0.5640666666666666,0.0
2024-04-15 10:45:00,0.001,0.7990600207583909,0.030999999999999996,0.0
2024-04-15 11:00:00,0.0006666666666666666,0.001,0.11966666666666666,0.0
2024-04-15 11:15:00,0.0,0.001,0.221,0.0
2024-04-15 11:30:00,0.0,0.001,0.5767333333333333,3.2
2024-04-15 11:45:00,0.0,0.001,0.43079999999999996,0.0
2024-04-15 12:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 12:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 12:30:00,0.0,0.001,0.15766666666666668,0.0
2024-04-15 12:45:00,0.0,0.001,0.19566666666666668,0.0
2024-04-15 13:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 13:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 13:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 13:45:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-04-15 14:00:00,0.0,0.001,0.19566666666666668,2.933333333333333
2024-04-15 14:15:00,0.0,0.001,0.15766666666666668,0.0
2024-04-15 14:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 14:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 15:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 15:15:00,0.0,0.001,0.043666666666666666,0.0
2024-04-15 15:30:00,0.0,0.001,0.221,0.0
2024-04-15 15:45:00,0.0,0.001,0.11966666666666666,0.0
2024-04-15 16:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 16:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 16:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 16:45:00,0.0,0.001,0.08166666666666668,0.0
2024-04-15 17:00:00,0.0,0.001,0.221,0.0
2024-04-15 17:15:00,0.0,0.001,0.08166666666666668,0.0
2024-04-15 17:30:00,0.0,0.001,0.030999999999999996,2.1333333333333333
2024-04-15 17:45:00,0.0,0.001,0.030999999999999996,0.8
2024-04-15 18:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-15 18:15:00,0.0,0.001,0.11966666666666666,0.0
2024-04-15 18:30:00,0.0,0.001,0.27746666666666664,0.0
2024-04-15 18:45:00,0.0,0.001,0.16466666666666666,0.0
2024-04-15 19:00:00,0.0,0.001,0.16672435876469335,0.0
2024-04-15 19:15:00,0.0,0.001,0.1835521973529143,0.0
2024-04-15 19:30:00,0.0,0.001,0.1835521973529143,0.0
2024-04-15 19:45:00,0.00046666666666666666,0.001,0.310218864019581,0.0
2024-04-15 20:00:00,0.7506666666666667,0.04455419540545832,0.4270855306862476,0.0
2024-04-15 20:15:00,0.001,0.20731554370726968,0.27455219735291425,0.0
2024-04-15 20:30:00,1.2004666666666668,0.8902552693618025,0.34692553068624765,0.0
2024-04-15 20:45:00,0.001,0.42325419234686357,0.41025219735291435,0.0
2024-04-15 21:00:00,0.001,0.1434758900354722,0.379918864019581,0.0
2024-04-15 21:15:00,0.001,0.24618820814434933,0.8387721973529143,0.0
2024-04-15 21:30:00,0.001,0.67508669111518,0.5549855306862476,0.26666666666666666
2024-04-15 21:45:00,0.001,0.10709226375653774,0.2950521973529143,2.6666666666666665
2024-04-15 22:00:00,0.001,0.21072525923273164,0.7190521973529143,0.0
2024-04-15 22:15:00,0.9006000000000001,0.9959464484620395,0.38549219735291435,0.0
2024-04-15 22:30:00,1.5003333333333333,1.1250349071038774,0.42023886401958094,0.0
2024-04-15 22:45:00,0.001,0.001,0.5092521973529143,0.0
2024-04-15 23:00:00,0.0009333333333333333,0.001,0.40791886401958094,0.0
2024-04-15 23:15:00,0.0,0.001,0.3192521973529143,0.0
2024-04-15 23:30:00,0.0,0.001,0.3192521973529143,0.0
2024-04-15 23:45:00,0.0,0.001,0.3192521973529143,0.0
2024-04-16 00:00:00,0.0,0.001,0.35309102543136,0.0
2024-04-16 00:15:00,0.0,0.001,0.47769999999999996,0.0
2024-04-16 00:30:00,0.0,0.001,0.33836666666666665,0.0
2024-04-16 00:45:00,0.0,0.001,0.2877,0.0
2024-04-16 01:00:00,0.0,0.001,0.2877,0.0
2024-04-16 01:15:00,0.0,0.001,0.18283333333333332,0.0
2024-04-16 01:30:00,0.0,0.001,0.12871333333333335,0.0
2024-04-16 01:45:00,0.0,0.001,0.221,0.0
2024-04-16 02:00:00,0.0,0.001,0.4434666666666666,0.0
2024-04-16 02:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 02:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 02:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 03:00:00,0.0,0.001,0.15766666666666668,0.0
2024-04-16 03:15:00,0.0,0.001,0.19566666666666668,0.0
2024-04-16 03:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 03:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 04:00:00,0.0,0.001,0.030999999999999996,0.8
2024-04-16 04:15:00,0.0,0.001,0.030999999999999996,3.7333333333333334
2024-04-16 04:30:00,0.0,0.001,0.19566666666666668,1.0666666666666667
2024-04-16 04:45:00,0.0,0.001,0.5574666666666667,0.0
2024-04-16 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 05:30:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-04-16 05:45:00,0.0,0.001,0.043666666666666666,2.933333333333333
2024-04-16 06:00:00,0.0,0.001,0.221,0.0
2024-04-16 06:15:00,0.0,0.001,0.11966666666666666,0.0
2024-04-16 06:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 07:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 07:15:00,0.0,0.001,0.08166666666666668,0.0
2024-04-16 07:30:00,0.0,0.001,0.221,3.2
2024-04-16 07:45:00,0.0,0.001,0.08166666666666668,0.0
2024-04-16 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 08:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 08:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 08:45:00,0.0,0.001,0.11966666666666666,0.0
2024-04-16 09:00:00,0.0,0.001,0.221,0.0
2024-04-16 09:15:00,0.0,0.001,0.043666666666666666,2.4
2024-04-16 09:30:00,0.0,0.001,0.030999999999999996,0.8
2024-04-16 09:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 10:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 10:15:00,0.0,0.001,0.15766666666666668,0.0
2024-04-16 10:30:00,0.0,0.001,0.19566666666666668,0.0
2024-04-16 10:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 11:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 11:15:00,0.0,0.001,0.030999999999999996,1.6
2024-04-16 11:30:00,0.0,0.001,0.030999999999999996,1.6
2024-04-16 11:45:00,0.0,0.001,0.19566666666666668,0.0
2024-04-16 12:00:00,0.0,0.001,0.15766666666666668,0.0
2024-04-16 12:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 12:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 12:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 13:00:00,0.0,0.001,0.043666666666666666,0.0
2024-04-16 13:15:00,0.0,0.001,0.221,0.0
2024-04-16 13:30:00,0.0,0.001,0.11966666666666666,0.0
2024-04-16 13:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 14:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 14:15:00,0.0,0.001,0.030999999999999996,1.6
2024-04-16 14:30:00,0.0,0.001,0.21493333333333334,1.6
2024-04-16 14:45:00,0.0,0.001,0.4875333333333334,0.0
2024-04-16 15:00:00,0.0,0.001,0.08166666666666668,0.0
2024-04-16 15:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 15:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 15:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 16:00:00,0.0,0.001,0.11966666666666666,0.0
2024-04-16 16:15:00,0.0,0.001,0.221,0.0
2024-04-16 16:30:00,0.0,0.001,0.043666666666666666,0.0
2024-04-16 16:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 17:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 17:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 17:30:00,0.0,0.001,0.15766666666666668,0.0
2024-04-16 17:45:00,0.0,0.001,0.19566666666666668,0.0
2024-04-16 18:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 18:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 18:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 18:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 19:00:00,0.0,0.001,0.19566666666666668,0.0
2024-04-16 19:15:00,0.0,0.001,0.15766666666666668,0.0
2024-04-16 19:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 19:45:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 20:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 20:15:00,0.0,0.001,0.043666666666666666,0.0
2024-04-16 20:30:00,0.0,0.001,0.221,0.0
2024-04-16 20:45:00,0.0,0.001,0.11966666666666666,0.0
2024-04-16 21:00:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 21:15:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 21:30:00,0.0,0.001,0.030999999999999996,0.0
2024-04-16 21:45:00,0.0,0.001,0.08166666666666668,0.0
