,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-03-13 15:45:00,0.001,0.0,0.46409102543136,0.0,0.0
2024-03-13 16:00:00,0.001,0.0,0.35863333333333336,0.0,0.4
2024-03-13 16:15:00,0.001,0.0,0.39302,0.0,1.2
2024-03-13 16:30:00,0.001,0.0,0.2969,0.0,0.0
2024-03-13 16:45:00,0.001,0.0,0.44403333333333334,0.0,0.0
2024-03-13 17:00:00,0.001,0.0,0.4313666666666666,0.0,0.0
2024-03-13 17:15:00,0.001,0.0,0.4126084245489981,0.0,0.0
2024-03-13 17:30:00,0.001,0.0,0.4515855306862476,0.0,0.0
2024-03-13 17:45:00,0.001,0.0,0.7230521973529143,0.0,1.2
2024-03-13 18:00:00,0.001,0.0,0.24491886401958096,1.4,2.6
2024-03-13 18:15:00,0.001,0.0,0.3757119043725258,0.8,0.6
2024-03-13 18:30:00,0.001,0.0,0.33343333333333336,0.0,0.0
2024-03-13 18:45:00,0.001,0.0,0.3358840657843048,0.0,0.0
2024-03-13 19:00:00,0.001,0.0,0.4808521973529143,0.0,2.2
2024-03-13 19:15:00,0.001,0.0,0.3542521973529143,0.0,0.4
2024-03-13 19:30:00,0.001,0.0,0.32325219735291433,0.0,1.0
2024-03-13 19:45:00,0.001,0.0,1.040008424548998,0.0,0.4
2024-03-13 20:00:00,0.001,0.0,0.30316666666666664,0.0,0.0
2024-03-13 20:15:00,0.001,0.0,0.18432377280391618,0.0,0.0
2024-03-13 20:30:00,0.001,0.0,0.3012188640195809,0.0,1.4
2024-03-13 20:45:00,0.001,0.0,0.2805521973529143,0.0,0.0
2024-03-13 21:00:00,0.001,0.0,0.21288553068624766,0.0,0.0
2024-03-13 21:15:00,0.001,0.0,0.3775521973529143,0.0,1.0
2024-03-13 21:30:00,0.001,0.0,0.15651043947058285,0.0,1.6
2024-03-13 21:45:00,0.001,0.0,0.156,0.0,0.0
2024-03-13 22:00:00,0.001,0.0,0.23501190437252573,0.0,0.2
2024-03-13 22:15:00,0.001,0.0,0.3442855306862476,0.0,1.6
2024-03-13 22:30:00,0.001,0.0,0.251218864019581,0.0,0.0
2024-03-13 22:45:00,0.001,0.0,0.3905521973529143,0.0,0.0
2024-03-13 23:00:00,0.001,0.0,0.10874523770585906,0.0,0.0
2024-03-13 23:15:00,0.001,0.0,0.048,0.0,0.0
2024-03-13 23:30:00,0.001,0.0,0.0402,0.0,0.0
2024-03-13 23:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-03-14 00:00:00,0.001,0.0,0.17300000000000001,0.0,0.0
2024-03-14 00:15:00,0.001,0.0,0.225,0.0,0.0
2024-03-14 00:30:00,0.001,0.0,0.035,1.6,0.0
2024-03-14 00:45:00,0.001,0.0,0.035,0.6,0.0
2024-03-14 01:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-03-14 01:30:00,0.001,0.0,0.26033333333333336,0.0,0.0
2024-03-14 01:45:00,0.001,0.0,0.1996666666666667,0.0,1.0
2024-03-14 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-03-14 03:00:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-03-14 03:15:00,0.001,0.0,0.20533333333333334,0.0,0.0
2024-03-14 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 04:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 04:30:00,0.001,0.0,0.30066666666666664,0.0,0.0
2024-03-14 04:45:00,0.001,0.0,0.242,0.0,0.0
2024-03-14 05:00:00,0.001,0.0,0.035,0.0,0.8
2024-03-14 05:15:00,0.001,0.0,0.035,0.0,0.2
2024-03-14 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 06:00:00,0.001,0.0,0.264,0.0,0.0
2024-03-14 06:15:00,0.001,0.0,0.2786666666666667,0.0,0.0
2024-03-14 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 06:45:00,0.001,0.0,0.035,2.0,0.0
2024-03-14 07:00:00,0.001,0.0,0.035,0.2,0.0
2024-03-14 07:15:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-03-14 07:30:00,0.001,0.0,0.225,0.0,0.0
2024-03-14 07:45:00,0.001,0.0,0.243,0.0,0.0
2024-03-14 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-03-14 08:15:00,0.001,0.0,0.035,0.0,0.2
2024-03-14 08:30:00,0.001,0.0,0.035,0.0,0.8
2024-03-14 08:45:00,0.001,0.0,0.073,0.0,0.0
2024-03-14 09:00:00,0.001,0.0,0.225,0.0,0.0
2024-03-14 09:15:00,0.001,0.0,0.15566666666666668,0.0,0.0
2024-03-14 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-03-14 09:45:00,0.001,0.0,0.035,0.0,1.4
2024-03-14 10:00:00,0.001,0.0,0.035,0.0,0.4
2024-03-14 10:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-03-14 10:30:00,0.001,0.0,0.225,0.0,0.0
2024-03-14 10:45:00,0.001,0.0,0.06833333333333334,0.0,0.0
2024-03-14 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-03-14 11:15:00,0.001,1.3503333333333332,0.066,0.0,1.2
2024-03-14 11:30:00,0.001,1.6502666666666668,0.0428,0.0,0.0
2024-03-14 11:45:00,0.001,1.5003333333333333,0.13666666666666666,0.0,0.0
2024-03-14 12:00:00,0.001,0.15039999999999998,0.22533333333333333,0.0,0.0
2024-03-14 12:15:00,0.001,0.0,0.048,0.0,0.8
2024-03-14 12:30:00,0.001,0.0,0.18071538419605335,0.0,1.2
2024-03-14 12:45:00,0.001,0.0,0.5593521973529144,0.0,1.2
2024-03-14 13:00:00,0.001,0.0,0.0665521973529143,1.8,0.0
2024-03-14 13:15:00,0.001,0.0,0.18921886401958096,0.4,0.0
2024-03-14 13:30:00,0.001,0.0,0.2315521973529143,0.0,0.0
2024-03-14 13:45:00,0.001,0.0,0.05641391929411048,0.0,1.0
2024-03-14 14:00:00,0.001,0.0,0.09966666666666667,0.0,1.0
2024-03-14 14:15:00,0.001,0.0,0.31593333333333334,0.0,0.0
2024-03-14 14:30:00,0.001,0.0,0.15773333333333334,0.0,0.0
2024-03-14 14:45:00,0.001,0.0,0.3014,0.0,0.0
2024-03-14 15:00:00,0.001,0.0,0.29566666666666663,0.0,0.0
2024-03-14 15:15:00,0.001,0.0,0.12866666666666668,0.0,0.0
2024-03-14 15:30:00,0.001,0.0,0.048,0.0,0.0
2024-03-14 15:45:00,0.001,0.0,0.18486666666666668,0.0,0.0
2024-03-14 16:00:00,0.001,0.0,0.097,0.0,0.0
2024-03-14 16:15:00,0.001,0.0,0.1996666666666667,0.0,1.0
2024-03-14 16:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-03-14 16:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 17:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 17:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-03-14 17:30:00,0.001,0.0,0.159,0.0,0.0
2024-03-14 17:45:00,0.001,0.0,0.225,0.0,0.0
2024-03-14 18:00:00,0.001,0.0,0.111,0.0,0.0
2024-03-14 18:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 18:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 18:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-03-14 19:00:00,0.001,0.0,0.21533333333333332,0.0,0.0
2024-03-14 19:15:00,0.001,0.0,0.256,0.0,0.0
2024-03-14 19:30:00,0.001,0.0,0.08566666666666668,0.0,1.0
2024-03-14 19:45:00,0.001,0.0,0.035,2.2,0.0
2024-03-14 20:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 20:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 20:30:00,0.001,0.0,0.19933333333333333,0.0,0.0
2024-03-14 20:45:00,0.001,0.0,0.318,0.0,0.0
2024-03-14 21:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-03-14 21:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 21:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 21:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 22:00:00,0.001,0.0,0.16266666666666665,0.0,0.0
2024-03-14 22:15:00,0.001,0.0,0.38,0.0,0.0
2024-03-14 22:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 22:45:00,0.001,0.0,0.035,0.0,1.0
2024-03-14 23:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 23:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-14 23:30:00,0.001,0.0,0.1444,0.0,0.0
2024-03-14 23:45:00,0.001,0.0,0.4653333333333334,0.0,0.0
2024-03-15 00:00:00,0.001,0.0,0.218,0.0,0.0
2024-03-15 00:15:00,0.001,0.0,0.28926666666666667,0.0,0.4
2024-03-15 00:30:00,0.001,0.0,0.42253333333333326,0.0,1.0
2024-03-15 00:45:00,0.001,0.0,0.156,0.0,0.0
2024-03-15 01:00:00,0.001,0.0,0.16973333333333335,0.0,1.4
2024-03-15 01:15:00,0.001,0.0,0.257,0.0,3.0
2024-03-15 01:30:00,0.001,0.0,0.159,0.0,0.6
2024-03-15 01:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-15 02:00:00,0.001,0.0,0.035,0.0,1.0
2024-03-15 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-15 02:30:00,0.001,0.0,0.187,0.0,0.0
2024-03-15 02:45:00,0.001,0.0,0.16966666666666666,0.0,0.0
2024-03-15 03:00:00,0.001,0.0,0.6003173991176382,0.0,0.0
2024-03-15 03:15:00,0.001,0.0,0.0975521973529143,0.0,0.0
2024-03-15 03:30:00,0.001,0.0,0.0665521973529143,0.0,1.4
2024-03-15 03:45:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-03-15 04:00:00,0.001,0.0,0.24388553068624763,0.6,0.0
2024-03-15 04:15:00,0.001,0.0,0.15521886401958096,1.0,1.0
2024-03-15 04:30:00,0.001,0.0,0.1528736263137219,1.8,0.6
2024-03-15 04:45:00,0.001,0.0,0.128,0.0,0.0
2024-03-15 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-15 05:15:00,0.001,0.0,0.04766666666666667,0.0,0.4
2024-03-15 05:30:00,0.001,0.0,0.225,0.0,1.0
2024-03-15 05:45:00,0.001,0.0,0.09833333333333334,0.0,1.2
2024-03-15 06:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-03-15 06:15:00,0.001,0.0,0.19,0.0,0.0
2024-03-15 06:30:00,0.001,0.0,0.035,0.0,1.0
2024-03-15 06:45:00,0.001,0.0,0.073,0.0,2.0
2024-03-15 07:00:00,0.001,0.0,0.225,0.0,0.0
2024-03-15 07:15:00,0.001,0.0,0.6060666666666666,0.0,0.0
2024-03-15 07:30:00,0.001,0.0,0.035,0.0,0.4
2024-03-15 07:45:00,0.001,0.0,0.17966666666666667,0.0,2.0
2024-03-15 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-03-15 08:15:00,0.001,0.0,0.09833333333333334,0.0,0.8
2024-03-15 08:30:00,0.001,0.0,0.225,0.0,0.8
2024-03-15 08:45:00,0.001,0.0,0.04766666666666667,0.0,0.4
2024-03-15 09:00:00,1.214255689298831,0.0,0.035,0.0,2.2
2024-03-15 09:15:00,1.8990402474384707,0.0,0.11766666666666667,0.0,0.0
2024-03-15 09:30:00,1.9725531957406226,0.0,0.159,0.0,0.0
2024-03-15 09:45:00,1.7964477539625179,0.0,0.12366666666666666,0.0,0.0
2024-03-15 10:00:00,0.1577286933581698,0.0,0.21926666666666667,2.2,0.0
2024-03-15 10:15:00,0.001,1.2003333333333333,0.048,0.0,0.0
2024-03-15 10:30:00,0.001,1.8002,0.048,0.0,0.0
2024-03-15 10:45:00,0.001,1.3504,0.7573666666666665,0.0,2.6
2024-03-15 11:00:00,0.001,0.30079999999999996,0.33349999999999996,0.0,0.6
2024-03-15 11:15:00,0.001,0.7503333333333333,0.3157,0.0,1.0
2024-03-15 11:30:00,0.001,2.25,0.3571049447254705,0.0,0.8
2024-03-15 11:45:00,0.001,0.9006000000000001,0.2152521973529143,0.0,1.6
2024-03-15 12:00:00,0.001,0.7506,0.2152521973529143,0.0,1.0
2024-03-15 12:15:00,0.001,0.0,1.629918864019581,0.0,0.0
2024-03-15 12:30:00,0.001,0.0,2.4500521973529144,0.0,0.0
2024-03-15 12:45:00,0.001,0.0,2.535550732450971,0.0,0.0
2024-03-15 13:00:00,0.001,0.0,2.419366666666667,0.0,0.0
2024-03-15 13:15:00,0.001,0.0,0.3191,0.0,1.4
2024-03-15 13:30:00,0.001,0.0,0.19583333333333333,0.0,1.0
2024-03-15 13:45:00,0.001,0.0,0.2747,0.0,0.0
2024-03-15 14:00:00,0.001,0.0,0.6897,0.0,1.0
2024-03-15 14:15:00,0.001,0.0,0.8486333333333334,0.0,0.2
2024-03-15 14:30:00,0.001,0.0,0.46670000000000006,0.0,0.0
2024-03-15 14:45:00,0.001,0.0,0.2917,0.0,0.0
2024-03-15 15:00:00,0.001,0.0,0.2706452377058591,0.0,0.0
2024-03-15 15:15:00,0.001,0.0,0.2022521973529143,0.0,0.0
2024-03-15 15:30:00,0.001,0.0,0.2022521973529143,0.0,0.6
2024-03-15 15:45:00,0.001,0.0,1.1183855306862476,0.0,2.4
2024-03-15 16:00:00,0.001,0.0,0.46125219735291434,0.0,1.0
2024-03-15 16:15:00,0.001,0.0,0.32325219735291433,0.0,0.0
2024-03-15 16:30:00,0.001,0.0,0.31335769209802666,2.2,0.0
2024-03-15 16:45:00,0.001,0.0,0.3046999999999999,0.0,0.0
2024-03-15 17:00:00,0.001,0.0,0.33598,0.0,0.0
2024-03-15 17:15:00,0.001,0.0,0.5548733333333333,0.0,2.6
2024-03-15 17:30:00,0.001,0.0,0.4724333333333333,0.0,3.0
2024-03-15 17:45:00,0.001,0.0,0.2969,0.0,3.0
2024-03-15 18:00:00,0.001,0.0,0.3046999999999999,0.0,3.0
2024-03-15 18:15:00,0.001,0.0,0.3068034798235276,0.0,3.0
2024-03-15 18:30:00,0.001,0.0,0.9199855306862476,0.0,3.0
2024-03-15 18:45:00,0.001,0.0,0.5382521973529143,0.0,3.0
2024-03-15 19:00:00,0.001,0.0,0.4673988640195809,0.0,1.2
2024-03-15 19:15:00,0.001,0.0,0.2185521973529143,0.0,0.0
2024-03-15 19:30:00,0.001,0.0,0.720618864019581,0.0,0.0
2024-03-15 19:45:00,0.001,0.0,0.13108553068624765,0.0,0.0
2024-03-15 20:00:00,0.001,0.0006666666666666666,0.2635521973529143,0.0,0.0
2024-03-15 20:15:00,0.001,1.2004666666666668,0.42278553068624763,0.0,0.6
2024-03-15 20:30:00,0.001,0.001,1.2367855306862476,0.0,0.4
2024-03-15 20:45:00,0.001,0.001,2.6827855306862474,0.0,0.0
2024-03-15 21:00:00,0.001,0.0006000000000000001,0.43238553068624763,0.0,0.0
2024-03-15 21:15:00,0.001,0.0,0.21313681315686095,0.0,0.4
2024-03-15 21:30:00,0.001,0.0,0.4035507324509714,0.0,0.8
2024-03-15 21:45:00,0.001,0.0,0.48791886401958096,0.0,0.0
2024-03-15 22:00:00,0.001,0.0,0.374918864019581,0.0,1.8
2024-03-15 22:15:00,0.001,0.0,0.4782521973529143,0.0,0.0
2024-03-15 22:30:00,0.001,0.0,0.25065219735291433,0.0,0.0
2024-03-15 22:45:00,0.001,0.0,0.7875785710391924,0.0,0.8
2024-03-15 23:00:00,0.001,0.0,0.41836666666666666,0.0,1.0
2024-03-15 23:15:00,0.001,0.0,0.4310333333333333,0.0,0.0
2024-03-15 23:30:00,0.001,0.0,0.3022173991176381,0.0,0.0
2024-03-15 23:45:00,0.001,0.0,0.467918864019581,0.0,1.2
2024-03-16 00:00:00,0.001,0.0,0.3368521973529143,0.0,0.6
2024-03-16 00:15:00,0.001,0.0,0.2022521973529143,0.0,1.2
2024-03-16 00:30:00,0.001,0.0,0.3542521973529143,0.0,0.6
2024-03-16 00:45:00,0.001,0.0,0.28469999999999995,0.0,1.4
2024-03-16 01:00:00,0.001,0.0,0.1707,0.0,0.0
2024-03-16 01:15:00,0.001,0.0,0.3421,0.0,0.0
2024-03-16 01:30:00,0.001,0.0,0.4157,0.0,1.2
2024-03-16 01:45:00,0.001,0.0,0.2917,0.0,0.0
2024-03-16 02:00:00,0.001,0.0,0.36951999999999996,0.0,1.0
2024-03-16 02:15:00,0.001,0.0,0.24466666666666667,0.0,0.0
2024-03-16 02:30:00,0.001,0.0,0.035,0.0,2.2
2024-03-16 02:45:00,0.001,0.0,0.3222,0.0,0.0
2024-03-16 03:00:00,0.001,0.0,0.45653333333333335,0.0,1.2
2024-03-16 03:15:00,0.001,0.0,0.07866666666666668,0.0,0.0
2024-03-16 03:30:00,0.001,0.0,0.225,0.0,0.0
2024-03-16 03:45:00,0.001,0.0,0.09833333333333334,0.0,1.2
2024-03-16 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-16 04:15:00,0.001,0.0,0.035,2.0,0.0
2024-03-16 04:30:00,0.001,0.0,0.14866666666666667,1.8,0.0
2024-03-16 04:45:00,0.001,0.0,0.166,0.0,1.0
2024-03-16 05:00:00,0.001,0.0,0.225,0.0,0.0
2024-03-16 05:15:00,0.001,0.0,0.073,0.0,0.0
2024-03-16 05:30:00,0.001,0.0,0.035,0.0,1.8
2024-03-16 05:45:00,0.001,0.0,0.035,0.0,0.2
2024-03-16 06:00:00,0.001,0.0,0.08666666666666667,0.0,1.4
2024-03-16 06:15:00,0.001,0.0,0.2533333333333333,0.0,0.2
2024-03-16 06:30:00,0.001,0.0,0.225,0.0,0.0
2024-03-16 06:45:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-03-16 07:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-16 07:15:00,0.001,0.0,0.035,0.0,1.4
2024-03-16 07:30:00,0.001,0.0,0.035,0.0,1.2
2024-03-16 07:45:00,0.001,0.0,0.26833333333333337,0.0,0.0
2024-03-16 08:00:00,0.001,0.0,0.2743333333333334,0.0,0.0
2024-03-16 08:15:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-03-16 08:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-16 08:45:00,0.001,0.0,0.035,0.0,0.6
2024-03-16 09:00:00,0.001,0.0,0.11642,0.0,0.6
2024-03-16 09:15:00,0.001,0.0,0.3673666666666667,0.0,0.0
2024-03-16 09:30:00,0.001,0.0,0.44670000000000004,0.0,0.0
2024-03-16 09:45:00,0.001,0.0,0.1707,0.0,0.0
2024-03-16 10:00:00,0.001,0.0,0.1707,0.0,0.0
2024-03-16 10:15:00,0.001,0.0,0.1707,1.4,0.0
2024-03-16 10:30:00,0.001,0.0,0.1707,0.8,0.0
2024-03-16 10:45:00,0.001,0.0,0.3307,0.0,0.0
2024-03-16 11:00:00,0.001,0.0,0.4523666666666667,0.0,0.0
2024-03-16 11:15:00,0.001,0.0,0.20170000000000002,0.0,1.4
2024-03-16 11:30:00,0.001,0.0,0.1707,0.0,3.0
2024-03-16 11:45:00,0.001,0.0,0.1707,0.0,3.0
2024-03-16 12:00:00,0.001,0.0,2.1758999999999995,0.0,1.6
2024-03-16 12:15:00,0.001,0.0,1.5481,0.0,0.0
2024-03-16 12:30:00,0.001,0.0,0.5197,0.0,2.8
2024-03-16 12:45:00,0.001,0.0,0.3977,0.0,0.0
2024-03-16 13:00:00,0.001,0.0,0.3046999999999999,0.0,0.0
2024-03-16 13:15:00,0.001,0.0,0.3046999999999999,0.0,0.0
2024-03-16 13:30:00,0.001,0.0,0.169,0.0,0.0
2024-03-16 13:45:00,0.001,0.0,0.3800347982352762,0.0,2.0
2024-03-16 14:00:00,0.001,0.0,0.3212855306862476,0.0,0.0
2024-03-16 14:15:00,0.001,0.0,0.34255219735291426,0.0,0.0
2024-03-16 14:30:00,0.001,0.0,0.13108553068624765,0.0,1.0
2024-03-16 14:45:00,0.001,0.0,0.1875521973529143,0.0,0.0
2024-03-16 15:00:00,0.001,0.0,0.29804377280391614,0.0,0.0
2024-03-16 15:15:00,0.001,0.0,0.34946666666666665,0.0,0.4
2024-03-16 15:30:00,0.001,0.0,0.21966666666666665,0.0,0.8
2024-03-16 15:45:00,0.001,0.0,0.30288553068624763,0.0,0.0
2024-03-16 16:00:00,0.001,0.0,0.2325521973529143,0.0,0.0
2024-03-16 16:15:00,0.001,0.0,0.1705521973529143,0.0,0.4
2024-03-16 16:30:00,0.001,0.0,0.20908553068624763,0.0,1.8
2024-03-16 16:45:00,0.001,0.0,0.29036117192155425,1.2,1.0
2024-03-16 17:00:00,0.001,0.0,0.060333333333333336,1.0,0.0
2024-03-16 17:15:00,0.001,0.0,0.5174666666666667,0.0,1.0
2024-03-16 17:30:00,0.001,0.0,0.159,0.0,1.0
2024-03-16 17:45:00,0.001,0.0,0.5975153841960534,0.0,0.0
2024-03-16 18:00:00,0.001,0.0,0.1425521973529143,0.0,0.0
2024-03-16 18:15:00,0.001,0.0,0.2565521973529143,0.0,0.0
2024-03-16 18:30:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-03-16 18:45:00,0.001,0.0,2.209218864019581,0.0,0.2
2024-03-16 19:00:00,0.001,0.0,2.314103479823528,0.0,1.0
2024-03-16 19:15:00,0.001,0.0,0.46093131841174856,0.0,0.0
2024-03-16 19:30:00,0.001,0.0,0.3018855306862476,0.0,0.0
2024-03-16 19:45:00,0.001,0.0,0.365218864019581,0.0,0.0
2024-03-16 20:00:00,0.001,0.0,0.3272055306862477,0.0,0.0
2024-03-16 20:15:00,0.001,0.0,0.2889139192941105,0.0,1.2
2024-03-16 20:30:00,0.001,0.0,0.8174333333333333,0.0,0.0
2024-03-16 20:45:00,0.001,0.0,0.2637,0.0,0.0
2024-03-16 21:00:00,0.001,0.0,0.37803333333333333,0.0,0.0
2024-03-16 21:15:00,0.001,0.0,0.46704523770585904,0.0,0.0
2024-03-16 21:30:00,0.001,0.0,0.35833219735291433,0.0,0.0
2024-03-16 21:45:00,0.001,0.0,1.2020921973529142,0.0,1.4
2024-03-16 22:00:00,0.001,0.0,0.5070750912156649,0.0,0.0
2024-03-16 22:15:00,0.001,0.0,0.38216666666666665,0.0,0.0
2024-03-16 22:30:00,0.001,0.0,0.3227,0.0,0.0
2024-03-16 22:45:00,0.001,0.0,0.28469999999999995,0.0,0.0
2024-03-16 23:00:00,0.001,0.0,0.1707,0.0,0.0
2024-03-16 23:15:00,0.001,0.0,0.1707,0.0,0.0
2024-03-16 23:30:00,0.001,0.0,0.1707,0.0,0.0
2024-03-16 23:45:00,0.001,0.0,0.3153666666666667,0.0,1.0
2024-03-17 00:00:00,0.001,0.0,0.41003333333333336,0.0,0.0
2024-03-17 00:15:00,0.001,0.0,0.25936666666666663,0.0,0.0
2024-03-17 00:30:00,0.001,0.0,0.1707,0.0,0.0
2024-03-17 00:45:00,0.001,0.0,0.1707,0.0,0.0
2024-03-17 01:00:00,0.001,0.0,0.1707,0.0,0.0
2024-03-17 01:15:00,0.001,0.0,0.26603333333333334,0.0,0.0
2024-03-17 01:30:00,0.001,0.0,0.4213733333333334,0.0,0.0
2024-03-17 01:45:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-03-17 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 02:45:00,0.001,0.0,0.09366666666666666,0.0,1.0
2024-03-17 03:00:00,0.001,0.0,0.7797999999999999,0.0,0.0
2024-03-17 03:15:00,0.001,0.0,0.10400000000000001,0.0,0.0
2024-03-17 03:30:00,0.001,0.0,0.035,0.0,1.4
2024-03-17 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 04:15:00,0.001,0.0,0.6314,0.6,0.0
2024-03-17 04:30:00,0.001,0.0,0.7384666666666667,1.2,1.6
2024-03-17 04:45:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-03-17 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 05:15:00,0.001,0.0,0.035,0.0,0.4
2024-03-17 05:30:00,0.001,0.0,0.035,0.0,0.8
2024-03-17 05:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-03-17 06:00:00,0.001,0.0,0.264,0.2,0.0
2024-03-17 06:15:00,0.001,0.0,0.19,2.2,2.2
2024-03-17 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 07:00:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 07:15:00,0.001,0.0,0.149,0.0,2.2
2024-03-17 07:30:00,0.001,0.0,0.187,0.0,0.8
2024-03-17 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.2
2024-03-17 08:00:00,0.001,0.0,0.1048,0.0,0.0
2024-03-17 08:15:00,0.001,0.0,0.048,0.0,0.0
2024-03-17 08:30:00,0.001,0.0,0.31453333333333333,0.0,0.0
2024-03-17 08:45:00,0.001,0.0,0.3206,0.0,0.0
2024-03-17 09:00:00,0.001,0.0,0.17466666666666666,0.0,0.6
2024-03-17 09:15:00,0.001,0.0,0.13066666666666668,0.0,1.8
2024-03-17 09:30:00,0.001,0.0,2.042873626313722,0.0,0.0
2024-03-17 09:45:00,0.001,0.0,0.9480855306862476,0.0,0.2
2024-03-17 10:00:00,0.001,0.0,0.1875521973529143,0.0,1.0
2024-03-17 10:15:00,0.001,0.0,0.35221886401958097,0.0,0.0
2024-03-17 10:30:00,0.001,0.0,0.8219521973529142,0.0,0.0
2024-03-17 10:45:00,0.001,0.0,0.18461886401958097,0.0,0.0
2024-03-17 11:00:00,0.001,0.0,0.20510347982352764,0.0,0.0
2024-03-17 11:15:00,0.001,0.0,0.079,0.0,0.0
2024-03-17 11:30:00,0.001,0.0,0.048,0.0,0.0
2024-03-17 11:45:00,0.001,0.0,0.6317333333333334,0.0,1.2
2024-03-17 12:00:00,0.001,0.0,0.111,0.0,0.0
2024-03-17 12:15:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 12:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-03-17 12:45:00,0.001,0.0,0.128,0.0,0.0
2024-03-17 13:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-03-17 13:15:00,0.001,0.0,0.225,0.0,0.0
2024-03-17 13:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-03-17 13:45:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 14:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-03-17 14:15:00,0.001,0.0,0.19,0.0,0.0
2024-03-17 14:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-03-17 14:45:00,0.001,0.0,0.225,0.0,0.0
2024-03-17 15:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-03-17 15:15:00,0.001,0.0,0.035,0.0,1.0
2024-03-17 15:30:00,0.001,0.0,0.035,0.0,0.0
2024-03-17 15:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-03-17 16:00:00,0.001,0.0,0.17300000000000001,0.0,0.0
