,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-06-08 21:15:00,0.001,0.0,0.001,0.27603333333333335,0.0
2024-06-08 21:30:00,0.001,0.0,0.001,0.06309333333333333,0.0
2024-06-08 21:45:00,0.001,0.0,0.001,0.197,0.0
2024-06-08 22:00:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-06-08 22:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-08 22:30:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-06-08 22:45:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-06-08 23:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-08 23:15:00,0.001,0.0,0.001,0.235,0.0
2024-06-08 23:30:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-06-08 23:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 00:00:00,0.001,0.0,0.001,0.18800000000000003,0.0
2024-06-09 00:15:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-06-09 00:30:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-06-09 00:45:00,0.001,0.0,0.001,0.235,0.0
2024-06-09 01:00:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-09 01:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 01:30:00,0.001,0.0,0.001,0.19533333333333333,0.0
2024-06-09 01:45:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-06-09 02:00:00,0.001,0.0,0.001,0.121,0.0
2024-06-09 02:15:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-06-09 02:30:00,0.001,0.0,0.001,0.045,0.6
2024-06-09 02:45:00,0.001,0.0,0.001,0.11733333333333333,1.4
2024-06-09 03:00:00,0.001,0.0,0.001,0.20266666666666666,0.0
2024-06-09 03:15:00,0.001,0.0,0.001,0.111,0.0
2024-06-09 03:30:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-06-09 03:45:00,0.001,0.0,0.001,0.17166666666666666,2.0
2024-06-09 04:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 04:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 04:30:00,0.001,0.0,0.001,0.21,0.0
2024-06-09 04:45:00,0.001,0.0,0.001,0.10366666666666666,1.6
2024-06-09 05:00:00,0.001,0.0,0.001,0.197,0.6
2024-06-09 05:15:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-06-09 05:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 05:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 06:00:00,0.001,0.0,0.001,0.21733333333333335,0.0
2024-06-09 06:15:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-06-09 06:30:00,0.001,0.0,0.001,0.235,0.0
2024-06-09 06:45:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-06-09 07:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 07:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 07:30:00,0.001,0.0,0.001,0.22466666666666668,0.0
2024-06-09 07:45:00,0.001,0.0,0.001,0.127,0.0
2024-06-09 08:00:00,0.001,0.0,0.001,0.235,0.0
2024-06-09 08:15:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-09 08:30:00,0.001,0.0,0.001,0.045,1.6
2024-06-09 08:45:00,0.001,0.0,0.001,0.13346666666666668,1.2
2024-06-09 09:00:00,0.001,0.0,0.001,0.35386666666666666,0.0
2024-06-09 09:15:00,0.001,0.0,0.001,0.2916666666666667,2.0
2024-06-09 09:30:00,0.001,0.0,0.001,0.3436666666666667,0.0
2024-06-09 09:45:00,0.001,0.0,0.001,0.179,0.0
2024-06-09 10:00:00,0.001,0.0,0.001,0.07266666666666666,0.0
2024-06-09 10:15:00,1.097658519979849,0.0,0.001,0.11733333333333333,0.0
2024-06-09 10:30:00,1.885593053077702,0.0,0.001,0.2428,2.2
2024-06-09 10:45:00,1.9703161243890035,0.0,0.001,0.20133333333333334,0.0
2024-06-09 11:00:00,1.8448225303006172,0.0,0.001,0.18466666666666667,0.0
2024-06-09 11:15:00,0.24163535205144038,0.0,0.001,0.058,0.0
2024-06-09 11:30:00,0.001,0.0,0.001,0.05193333333333334,0.0
2024-06-09 11:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 12:00:00,0.001,0.0,0.001,0.24666666666666667,0.0
2024-06-09 12:15:00,0.001,0.0,0.001,0.21899999999999997,0.0
2024-06-09 12:30:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-06-09 12:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 13:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 13:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 13:30:00,0.001,0.0,0.001,0.254,2.0
2024-06-09 13:45:00,0.001,0.0,0.001,0.24966666666666665,0.0
2024-06-09 14:00:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-06-09 14:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 14:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 14:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 15:00:00,0.001,0.0,0.001,0.29933333333333334,0.0
2024-06-09 15:15:00,0.001,0.0,0.001,0.24233333333333332,0.0
2024-06-09 15:30:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-09 15:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 16:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 16:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-09 16:30:00,0.001,0.0,0.001,0.3446666666666667,0.0
2024-06-09 16:45:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-06-09 17:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 17:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 17:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 17:45:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-06-09 18:00:00,0.001,0.0,0.001,0.37533333333333335,0.0
2024-06-09 18:15:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-06-09 18:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 18:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 19:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 19:15:00,0.001,0.0,0.001,0.132,2.2
2024-06-09 19:30:00,0.001,0.0,0.001,0.40599999999999997,0.0
2024-06-09 19:45:00,0.001,0.0,0.001,0.25526666666666664,0.0
2024-06-09 20:00:00,0.001,0.0,0.001,0.179,0.0
2024-06-09 20:15:00,0.001,0.0,0.001,0.179,2.6
2024-06-09 20:30:00,0.001,0.0,0.001,0.179,0.6
2024-06-09 20:45:00,0.001,0.0,0.001,0.23700000000000002,0.0
2024-06-09 21:00:00,0.001,0.0,0.001,0.43666666666666665,0.0
2024-06-09 21:15:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-06-09 21:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 21:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 22:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 22:15:00,0.001,0.0,0.001,0.18466666666666667,0.0
2024-06-09 22:30:00,0.001,0.0,0.001,0.4293333333333333,0.0
2024-06-09 22:45:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-09 23:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 23:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 23:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-09 23:45:00,0.001,0.0,0.001,0.23,0.0
2024-06-10 00:00:00,0.001,0.0,0.001,0.39666666666666667,0.0
2024-06-10 00:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 00:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 00:45:00,0.001,0.0,0.001,0.045,1.2
2024-06-10 01:00:00,0.001,0.0,0.001,0.045,2.0
2024-06-10 01:15:00,0.001,0.0,0.001,0.2753333333333333,0.0
2024-06-10 01:30:00,0.001,0.0,0.001,0.35133333333333333,0.0
2024-06-10 01:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 02:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 02:15:00,0.001,0.0,0.001,0.045,1.4
2024-06-10 02:30:00,0.001,0.0,0.001,0.44480000000000003,0.8
2024-06-10 02:45:00,0.001,0.0,0.001,0.32066666666666666,0.0
2024-06-10 03:00:00,0.001,0.0,0.001,0.306,0.0
2024-06-10 03:15:00,0.001,0.0,0.001,0.045,2.2
2024-06-10 03:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 03:45:00,0.001,0.0,0.001,0.31153333333333333,0.0
2024-06-10 04:00:00,0.001,0.0,0.001,0.17826666666666666,0.0
2024-06-10 04:15:00,0.001,0.0,0.001,0.366,0.0
2024-06-10 04:30:00,0.001,0.0,0.001,0.26066666666666666,0.8
2024-06-10 04:45:00,0.001,0.0,0.001,0.045,1.8
2024-06-10 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 05:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 05:30:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-06-10 05:45:00,0.001,0.0,0.001,0.3733333333333333,0.0
2024-06-10 06:00:00,0.001,0.0,0.001,0.21533333333333332,0.0
2024-06-10 06:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 06:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 06:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 07:00:00,0.001,0.0,0.001,0.121,1.2
2024-06-10 07:15:00,0.001,0.0,0.001,0.35533333333333333,1.0
2024-06-10 07:30:00,0.001,0.0,0.001,0.19533333333333333,0.0
2024-06-10 07:45:00,0.001,0.0,0.001,0.13332,0.0
2024-06-10 08:00:00,0.001,0.0,0.001,0.06708,0.0
2024-06-10 08:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 08:30:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-06-10 08:45:00,0.001,0.0,0.001,0.32466666666666666,0.0
2024-06-10 09:00:00,0.001,0.0,0.001,0.18800000000000003,0.0
2024-06-10 09:15:00,0.001,0.0,0.001,0.045,1.4
2024-06-10 09:30:00,0.001,0.0,0.001,0.04933333333333333,1.2
2024-06-10 09:45:00,0.001,0.0,0.001,0.058,0.0
2024-06-10 10:00:00,0.001,0.0,0.001,0.21,0.0
2024-06-10 10:15:00,0.001,0.0,0.001,0.30700000000000005,0.2
2024-06-10 10:30:00,0.001,0.0,0.001,0.18673333333333333,3.0
2024-06-10 10:45:00,0.001,0.0,0.001,0.045,1.0
2024-06-10 11:00:00,0.001,0.0,0.001,0.045,1.2
2024-06-10 11:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 11:30:00,0.001,0.0,0.001,0.235,0.0
2024-06-10 11:45:00,0.001,0.0,0.001,0.2633333333333333,0.0
2024-06-10 12:00:00,0.001,0.0,0.001,0.17333333333333334,0.4
2024-06-10 12:15:00,0.001,0.0,0.001,0.045,1.6
2024-06-10 12:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 12:45:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-06-10 13:00:00,0.001,0.0,0.001,0.235,0.0
2024-06-10 13:15:00,0.001,0.0,0.001,0.2326666666666667,0.0
2024-06-10 13:30:00,0.001,0.0,0.001,0.166,0.0
2024-06-10 13:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 14:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 14:15:00,0.001,0.0,0.001,0.121,0.0
2024-06-10 14:30:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-06-10 14:45:00,0.001,0.0,0.001,0.22733333333333333,0.0
2024-06-10 15:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-10 15:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 15:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 15:45:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-06-10 16:00:00,0.001,0.0,0.001,0.179,0.0
2024-06-10 16:15:00,0.001,0.0,0.001,0.22,2.2
2024-06-10 16:30:00,0.001,0.0,0.001,0.5584666666666666,1.4
2024-06-10 16:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-10 17:00:00,0.001,0.0,0.001,0.10146666666666666,0.6
2024-06-10 17:15:00,0.001,0.0,0.001,0.31799999999999995,1.8
2024-06-10 17:30:00,0.001,0.0,0.001,0.2736666666666666,0.0
2024-06-10 17:45:00,0.001,0.0,0.001,0.3557133333333333,0.0
2024-06-10 18:00:00,0.001,0.0,0.001,0.4283666666666666,0.0
2024-06-10 18:15:00,0.001,0.0,0.001,0.21789999999999995,0.0
2024-06-10 18:30:00,0.001,0.0,0.001,0.19339040903934016,0.8
2024-06-10 18:45:00,0.001,0.0,0.001,0.3825237423726735,3.0
2024-06-10 19:00:00,0.001,0.0,0.001,0.4078570757060068,0.6
2024-06-10 19:15:00,0.001,0.0,0.001,0.47385707570600677,0.0
2024-06-10 19:30:00,0.001,0.0,0.001,0.4271904090393402,2.4
2024-06-10 19:45:00,0.001,0.0,0.001,0.30642949694906935,3.0
2024-06-10 20:00:00,0.001,0.0,0.001,0.33969999999999995,3.0
2024-06-10 20:15:00,0.001,0.0,0.001,0.47556666666666664,3.0
2024-06-10 20:30:00,0.001,0.0,0.001,0.3555237423726735,3.0
2024-06-10 20:45:00,0.001,0.0,0.001,0.46652374237267347,3.0
2024-06-10 21:00:00,0.001,0.0,0.001,0.4271904090393402,3.0
2024-06-10 21:15:00,0.001,0.0,0.001,0.3135237423726735,1.0
2024-06-10 21:30:00,0.001,0.0,0.001,0.3816412474575578,0.0
2024-06-10 21:45:00,0.001,0.0,0.001,0.36956666666666665,0.0
2024-06-10 22:00:00,0.001,0.0,0.001,0.21736666666666665,0.0
2024-06-10 22:15:00,0.001,0.0,0.001,0.3263666666666667,0.0
2024-06-10 22:30:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-06-10 22:45:00,0.001,0.0,0.001,0.1807,1.6
2024-06-10 23:00:00,0.001,0.0,0.001,0.20423333333333332,1.4
2024-06-10 23:15:00,0.001,0.0,0.001,0.19586666666666666,0.0
2024-06-10 23:30:00,0.001,0.0,0.001,0.2126,1.4
2024-06-10 23:45:00,0.001,0.0,0.001,0.3173333333333333,1.4
2024-06-11 00:00:00,0.001,0.0,0.001,0.2926666666666667,1.4
2024-06-11 00:15:00,0.001,0.0,0.001,0.20614,1.8
2024-06-11 00:30:00,0.001,0.0,0.001,0.36123333333333335,0.0
2024-06-11 00:45:00,0.001,0.0,0.001,0.26936666666666664,0.0
2024-06-11 01:00:00,0.001,0.0,0.001,0.23203333333333334,0.0
2024-06-11 01:15:00,0.001,0.0,0.001,0.31170000000000003,0.0
2024-06-11 01:30:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-06-11 01:45:00,0.001,0.0,0.001,0.1807,0.8
2024-06-11 02:00:00,0.001,0.0,0.001,0.3707,1.6
2024-06-11 02:15:00,0.001,0.0,0.001,0.23136666666666666,0.0
2024-06-11 02:30:00,0.001,0.0,0.001,0.6391666666666667,0.0
2024-06-11 02:45:00,0.001,0.0,0.001,0.3043666666666667,0.0
2024-06-11 03:00:00,0.001,0.0,0.001,0.29436666666666667,0.4
2024-06-11 03:15:00,0.001,0.0,0.001,0.2187,1.6
2024-06-11 03:30:00,0.001,0.0,0.001,0.3707,0.0
2024-06-11 03:45:00,0.001,0.0,0.001,0.19336666666666666,2.2
2024-06-11 04:00:00,0.001,0.0,0.001,0.2467,0.0
2024-06-11 04:15:00,0.001,0.0,0.001,0.2970333333333333,0.0
2024-06-11 04:30:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-06-11 04:45:00,0.001,0.0,0.001,0.2567,0.0
2024-06-11 05:00:00,0.001,0.0,0.001,0.34536666666666666,0.0
2024-06-11 05:15:00,0.001,0.0,0.001,0.5805,0.0
2024-06-11 05:30:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-06-11 05:45:00,0.001,0.0,0.001,0.154,0.0
2024-06-11 06:00:00,0.001,0.0,0.001,0.5584666666666667,2.0
2024-06-11 06:15:00,0.001,0.0,0.001,0.2922666666666667,0.0
2024-06-11 06:30:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-06-11 06:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-11 07:00:00,0.001,0.0,0.001,0.12653333333333333,0.0
2024-06-11 07:15:00,0.001,0.0,0.001,0.15966666666666668,0.0
2024-06-11 07:30:00,0.001,0.0,0.001,0.1716666666666667,2.0
2024-06-11 07:45:00,0.001,0.0,0.001,0.21,0.0
2024-06-11 08:00:00,0.001,0.0,0.001,0.14666666666666667,2.4
2024-06-11 08:15:00,0.001,0.0,0.001,0.047599999999999996,0.0
2024-06-11 08:30:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-06-11 08:45:00,0.001,0.0,0.001,0.13933333333333334,1.4
2024-06-11 09:00:00,0.001,0.0,0.001,0.15866666666666665,0.8
2024-06-11 09:15:00,0.001,0.0,0.001,0.2444589938981388,0.0
2024-06-11 09:30:00,0.001,0.0,0.001,0.11442374237267351,0.0
2024-06-11 09:45:00,0.001,0.0,0.001,0.06982374237267351,0.0
2024-06-11 10:00:00,0.001,0.0,0.001,0.16515707570600685,0.0
2024-06-11 10:15:00,0.001,0.0,0.001,0.15107074440662724,0.2
2024-06-11 10:30:00,0.001,0.0,0.001,0.20849040903934016,2.6
2024-06-11 10:45:00,0.001,0.0,0.001,0.24682374237267352,0.4
2024-06-11 11:00:00,0.001,0.0,0.001,0.06949040903934017,1.8
2024-06-11 11:15:00,0.001,0.0,0.001,0.0568237423726735,0.0
2024-06-11 11:30:00,0.001,0.0,0.001,0.15791391005631705,1.6
2024-06-11 11:45:00,0.001,0.0,0.001,0.12466666666666668,0.4
2024-06-11 12:00:00,0.001,0.0,0.001,0.30704,0.2
2024-06-11 12:15:00,0.001,0.0,0.001,0.34536666666666666,2.8
2024-06-11 12:30:00,0.001,0.0,0.001,0.21016666666666667,0.0
2024-06-11 12:45:00,0.001,0.0,0.001,0.29415899389813877,0.0
2024-06-11 13:00:00,0.001,0.0,0.001,0.40652374237267347,0.0
2024-06-11 13:15:00,0.001,0.0,0.001,0.3645237423726735,0.0
2024-06-11 13:30:00,0.001,0.0,0.001,0.49299040903934016,0.0
2024-06-11 13:45:00,0.001,0.0,0.001,0.3120961636157361,2.0
2024-06-11 14:00:00,0.001,0.0,0.001,0.1807,1.0
2024-06-11 14:15:00,0.001,0.0,0.001,0.19512757875693743,0.0
2024-06-11 14:30:00,0.001,0.0,0.001,0.29519040903934013,0.0
2024-06-11 14:45:00,0.001,0.0,0.001,0.2648570757060068,0.2
2024-06-11 15:00:00,0.001,0.0,0.001,0.45819040903934016,3.0
2024-06-11 15:15:00,0.001,0.0,0.001,0.2748844131072476,2.8
2024-06-11 15:30:00,0.001,0.0,0.001,0.26136666666666664,0.0
2024-06-11 15:45:00,0.001,0.0,0.001,0.31636666666666663,0.0
2024-06-11 16:00:00,0.001,0.0,0.001,0.3970333333333333,0.0
2024-06-11 16:15:00,0.001,0.0,0.001,0.37403333333333333,0.0
2024-06-11 16:30:00,0.001,0.0,0.001,0.5931745807908911,1.2
2024-06-11 16:45:00,0.001,0.0,0.001,0.31579040903934014,0.8
2024-06-11 17:00:00,0.001,0.0,0.001,0.3135237423726735,0.0
2024-06-11 17:15:00,0.001,0.0,0.001,0.3355237423726735,1.2
2024-06-11 17:30:00,0.001,0.0,0.001,0.4015237423726735,1.8
2024-06-11 17:45:00,0.001,0.0,0.001,0.821292327231472,0.0
2024-06-11 18:00:00,0.001,0.0,0.001,0.4730933333333333,1.0
2024-06-11 18:15:00,0.001,0.0,0.001,0.07873333333333334,1.6
2024-06-11 18:30:00,0.001,0.0,0.001,0.26732,0.0
2024-06-11 18:45:00,0.001,0.0,0.001,0.2278133333333333,0.0
2024-06-11 19:00:00,0.001,0.0,0.001,0.24666666666666667,0.0
2024-06-11 19:15:00,0.001,0.0,0.001,0.7141333333333333,0.0
2024-06-11 19:30:00,0.001,0.0,0.001,0.3780393292654259,0.0
2024-06-11 19:45:00,0.001,0.0,0.001,0.0568237423726735,2.0
2024-06-11 20:00:00,0.001,0.0,0.001,0.0568237423726735,1.6
2024-06-11 20:15:00,0.001,0.0,0.001,0.22014374237267348,0.0
2024-06-11 20:30:00,0.001,0.0,0.001,0.32232374237267347,0.0
2024-06-11 20:45:00,0.001,0.0,0.001,0.49039808180786804,0.0
2024-06-11 21:00:00,0.001,0.0,0.001,0.5420333333333333,0.0
2024-06-11 21:15:00,0.001,0.0,0.001,0.30169999999999997,0.0
2024-06-11 21:30:00,0.001,0.0,0.001,0.30169999999999997,2.0
2024-06-11 21:45:00,0.001,0.0,0.001,0.34569999999999995,3.0
2024-06-11 22:00:00,0.001,0.0,0.001,0.26422566056480545,0.2
2024-06-11 22:15:00,0.001,0.0,0.001,0.41685707570600683,0.0
2024-06-11 22:30:00,0.001,0.0,0.001,0.3948570757060068,0.0
2024-06-11 22:45:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-06-11 23:00:00,0.001,0.0,0.001,0.1854294969490694,0.0
2024-06-11 23:15:00,0.001,0.0,0.001,0.23203333333333334,0.0
2024-06-11 23:30:00,0.001,0.0,0.001,0.23936666666666667,2.0
2024-06-11 23:45:00,0.001,0.0,0.001,0.44303333333333333,3.0
2024-06-12 00:00:00,0.001,0.0,0.001,0.34503333333333336,2.4
2024-06-12 00:15:00,0.001,0.0,0.001,0.7137666666666667,0.0
2024-06-12 00:30:00,0.001,0.0,0.001,0.1807,0.0
2024-06-12 00:45:00,0.001,0.0,0.001,0.23936666666666667,1.2
2024-06-12 01:00:00,0.001,0.0,0.001,0.2700333333333333,1.4
2024-06-12 01:15:00,0.001,0.0,0.001,0.44303333333333333,0.0
2024-06-12 01:30:00,0.001,0.0,0.001,0.18038,0.0
2024-06-12 01:45:00,0.001,0.0,0.001,0.045,1.2
2024-06-12 02:00:00,0.001,0.0,0.001,0.045,0.8
2024-06-12 02:15:00,0.001,0.0,0.001,0.111,0.0
2024-06-12 02:30:00,0.001,0.0,0.001,0.165,0.0
2024-06-12 02:45:00,0.001,0.0,0.001,0.28200000000000003,1.0
2024-06-12 03:00:00,0.001,0.0,0.001,0.15866666666666665,1.8
2024-06-12 03:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 03:30:00,0.001,0.0,0.001,0.4448,0.0
2024-06-12 03:45:00,0.001,0.0,0.001,0.11833333333333333,1.4
2024-06-12 04:00:00,0.001,0.0,0.001,0.19566666666666668,1.8
2024-06-12 04:15:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-06-12 04:30:00,0.001,0.0,0.001,0.6917333333333333,0.0
2024-06-12 04:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 05:00:00,0.001,0.0,0.001,0.045,0.6
2024-06-12 05:15:00,0.001,0.0,0.001,0.12566666666666668,1.4
2024-06-12 05:30:00,0.001,0.0,0.001,0.2263333333333333,0.0
2024-06-12 05:45:00,0.001,0.0,0.001,0.206,0.0
2024-06-12 06:00:00,0.001,0.0,0.001,0.15866666666666665,2.4
2024-06-12 06:15:00,0.001,0.0,0.001,0.045,0.2
2024-06-12 06:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 06:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-06-12 07:00:00,0.001,0.0,0.001,0.26999999999999996,0.0
2024-06-12 07:15:00,0.001,0.0,0.001,0.181,0.0
2024-06-12 07:30:00,0.001,0.0,0.001,0.1716666666666667,0.0
2024-06-12 07:45:00,0.001,0.0,0.001,0.057133333333333335,0.4
2024-06-12 08:00:00,0.001,0.0,0.001,0.12993333333333335,2.0
2024-06-12 08:15:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-06-12 08:30:00,0.001,0.0,0.001,0.3406666666666667,0.0
2024-06-12 08:45:00,0.001,0.0,0.001,0.15426666666666666,0.0
2024-06-12 09:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 09:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 09:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 09:45:00,0.001,0.0,0.001,0.22366666666666665,0.0
2024-06-12 10:00:00,0.001,0.0,0.001,0.217,0.0
2024-06-12 10:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-12 10:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 10:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 11:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 11:15:00,0.001,0.0,0.001,0.269,0.0
2024-06-12 11:30:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-06-12 11:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-12 12:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 12:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 12:30:00,0.001,0.0,0.001,0.05233333333333333,0.0
2024-06-12 12:45:00,0.001,0.0,0.001,0.29966666666666664,0.0
2024-06-12 13:00:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-06-12 13:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-12 13:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 13:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 14:00:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-06-12 14:15:00,0.001,0.0,0.001,0.3303333333333333,0.0
2024-06-12 14:30:00,0.001,0.0,0.001,0.09566666666666665,1.4
2024-06-12 14:45:00,0.001,0.0,0.001,0.11733333333333333,0.6
2024-06-12 15:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 15:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 15:30:00,0.001,0.0,0.001,0.105,0.0
2024-06-12 15:45:00,0.001,0.0,0.001,0.323,0.0
2024-06-12 16:00:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-06-12 16:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-12 16:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 16:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 17:00:00,0.001,0.0,0.001,0.15033333333333332,1.0
2024-06-12 17:15:00,0.001,0.0,0.001,0.2903333333333333,1.0
2024-06-12 17:30:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 17:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-12 18:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 18:15:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 18:30:00,0.001,0.0,0.001,0.19566666666666663,0.0
2024-06-12 18:45:00,0.001,0.0,0.001,0.245,0.0
2024-06-12 19:00:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 19:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-06-12 19:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-12 19:45:00,0.001,0.0,0.001,0.045,0.0
2024-06-12 20:00:00,0.001,0.0,0.001,0.241,0.0
2024-06-12 20:15:00,0.001,0.0,0.001,0.2031333333333333,0.0
2024-06-12 20:30:00,0.001,0.0,0.001,0.06982374237267351,0.0
2024-06-12 20:45:00,0.001,0.0,0.001,0.2228237423726735,0.0
