,DishWasher,BaseLoad,P_EV,P_WB
2024-10-27 18:15:00,0.0,0.27299999999999996,0.0,2.3333333333333335
2024-10-27 18:30:00,0.0,0.3236666666666667,0.0,1.3333333333333333
2024-10-27 18:45:00,0.0,0.043,0.0,0.0
2024-10-27 19:00:00,0.0,0.043,0.0,0.0
2024-10-27 19:15:00,0.0,0.043,0.0,2.3333333333333335
2024-10-27 19:30:00,0.0,0.043,0.0,0.3333333333333333
2024-10-27 19:45:00,0.0,0.36500000000000005,0.0,0.0
2024-10-27 20:00:00,0.0,0.23166666666666666,0.0,0.0
2024-10-27 20:15:00,0.0,0.043,0.0,0.0
2024-10-27 20:30:00,0.0,0.043,0.0,0.0
2024-10-27 20:45:00,0.0,0.043,0.0,0.0
2024-10-27 21:00:00,0.0,0.112,0.0,0.0
2024-10-27 21:15:00,0.0,0.388,0.0,0.0
2024-10-27 21:30:00,0.0,0.1396666666666667,0.0,0.0
2024-10-27 21:45:00,0.0,0.043,0.0,0.0
2024-10-27 22:00:00,0.0,0.043,0.0,0.0
2024-10-27 22:15:00,0.0,0.043,0.0,0.0
2024-10-27 22:30:00,0.0,0.20400000000000001,0.0,0.0
2024-10-27 22:45:00,0.0,0.36733333333333335,0.0,0.0
2024-10-27 23:00:00,0.0,0.06833333333333333,0.0,0.0
2024-10-27 23:15:00,0.0,0.043,0.0,0.0
2024-10-27 23:30:00,0.0,0.043,0.0,0.0
2024-10-27 23:45:00,0.0,0.043,0.0,0.0
2024-10-28 00:00:00,0.0,0.29600000000000004,0.0,0.0
2024-10-28 00:15:00,0.0,0.30066666666666664,0.0,0.0
2024-10-28 00:30:00,0.0,0.043,0.0,0.0
2024-10-28 00:45:00,0.0,0.043,0.0,2.6666666666666665
2024-10-28 01:00:00,0.0,0.043,0.0,0.0
2024-10-28 01:15:00,0.0,0.043,0.0,0.0
2024-10-28 01:30:00,0.0,0.388,0.0,0.0
2024-10-28 01:45:00,0.0,0.20866666666666667,0.0,0.0
2024-10-28 02:00:00,0.0,0.043,0.0,0.0
2024-10-28 02:15:00,0.0,0.043,0.0,0.0
2024-10-28 02:30:00,0.0,0.043,0.0,0.0
2024-10-28 02:45:00,0.0,0.13499999999999998,0.0,0.0
2024-10-28 03:00:00,0.0,0.388,0.0,0.6666666666666666
2024-10-28 03:15:00,0.0,0.11666666666666667,0.0,2.3333333333333335
2024-10-28 03:30:00,0.0,0.043,0.0,0.0
2024-10-28 03:45:00,0.0,0.5760666666666666,0.0,0.0
2024-10-28 04:00:00,0.0,0.043,0.0,0.0
2024-10-28 04:15:00,0.0,0.227,0.0,0.0
2024-10-28 04:30:00,0.0,0.35700000000000004,0.0,0.0
2024-10-28 04:45:00,0.0,0.05566666666666666,0.0,0.0
2024-10-28 05:00:00,0.0,0.043,0.0,0.0
2024-10-28 05:15:00,0.0,0.44279999999999997,0.0,0.0
2024-10-28 05:30:00,0.0,0.043,0.0,0.0
2024-10-28 05:45:00,0.0,0.319,0.0,0.0
2024-10-28 06:00:00,0.0,0.2776666666666667,0.0,2.6666666666666665
2024-10-28 06:15:00,0.0,1.5991333333333335,0.0,0.0
2024-10-28 06:30:00,0.0,2.165,0.0,0.0
2024-10-28 06:45:00,0.0,0.7503333333333334,0.0,0.0
2024-10-28 07:00:00,0.0,0.066,0.0,0.0
2024-10-28 07:15:00,0.0,0.7878000000000001,0.0,0.0
2024-10-28 07:30:00,0.0,0.18566666666666667,0.0,0.0
2024-10-28 07:45:00,0.0,0.043,0.0,0.0
2024-10-28 08:00:00,0.0,0.043,0.0,0.0
2024-10-28 08:15:00,0.0,0.043,0.0,0.0
2024-10-28 08:30:00,0.0,0.1627294969490694,0.0,0.0
2024-10-28 08:45:00,0.0,0.3998237423726735,0.0,0.0
2024-10-28 09:00:00,0.0,0.10549040903934018,0.0,1.0
2024-10-28 09:15:00,0.0,0.0548237423726735,0.0,1.6666666666666667
2024-10-28 09:30:00,0.0,0.0548237423726735,0.0,0.0
2024-10-28 09:45:00,0.0,0.0500942454236041,0.0,0.0
2024-10-28 10:00:00,0.0,0.5165333333333334,0.0,0.0
2024-10-28 10:15:00,0.0,0.6132000000000001,10.266666666666667,3.3333333333333335
2024-10-28 10:30:00,0.0,0.043,11.0,0.0
2024-10-28 10:45:00,0.0,0.043,9.533333333333333,0.0
2024-10-28 11:00:00,0.0,0.0548237423726735,0.0,0.0
2024-10-28 11:15:00,0.0,0.0548237423726735,0.0,0.0
2024-10-28 11:30:00,0.0,0.7536237423726735,0.0,0.0
2024-10-28 11:45:00,0.0,0.2906904090393401,0.0,0.0
2024-10-28 12:00:00,0.0,0.2029637423726735,0.0,0.0
2024-10-28 12:15:00,0.0,0.3012764989830231,0.0,3.0
2024-10-28 12:30:00,0.0,0.29969999999999997,0.0,0.3333333333333333
2024-10-28 12:45:00,0.0,0.34569999999999995,0.0,0.0
2024-10-28 13:00:00,6.666666666666667e-05,1.1582961636157363,0.0,0.0
2024-10-28 13:15:00,0.001,0.41505707570600686,0.0,0.0
2024-10-28 13:30:00,1.2004666666666668,0.3115237423726735,0.0,1.3333333333333333
2024-10-28 13:45:00,0.001,0.3115237423726735,0.0,1.3333333333333333
2024-10-28 14:00:00,0.001,1.018857075706007,0.0,0.0
2024-10-28 14:15:00,0.0006000000000000001,2.5715237423726736,0.0,0.0
2024-10-28 14:30:00,0.0,1.9115079141242244,0.0,0.0
2024-10-28 14:45:00,0.0,0.33769999999999994,0.0,0.0
2024-10-28 15:00:00,0.0,0.29969999999999997,0.0,0.0
2024-10-28 15:15:00,0.0,0.29969999999999997,0.0,2.6666666666666665
2024-10-28 15:30:00,0.0,0.19483333333333333,0.0,0.0
2024-10-28 15:45:00,0.0,0.5135666666666666,0.0,0.0
2024-10-28 16:00:00,0.0,0.5803666666666667,0.0,0.0
2024-10-28 16:15:00,0.0,0.29969999999999997,2.933333333333333,0.0
2024-10-28 16:30:00,0.0,0.3091589938981388,0.0,0.0
2024-10-28 16:45:00,0.0,0.2389237423726735,0.0,0.0
2024-10-28 17:00:00,0.0,0.1905237423726735,0.0,0.0
2024-10-28 17:15:00,0.0,0.5125237423726735,0.0,0.0
2024-10-28 17:30:00,0.0,0.3791904090393402,0.0,0.0
2024-10-28 17:45:00,0.0,0.4734570757060068,0.0,0.0
2024-10-28 18:00:00,0.0,2.3125237423726737,0.0,0.0
2024-10-28 18:15:00,0.0,1.2695237423726735,0.0,0.0
2024-10-28 18:30:00,0.0,1.5242933333333333,0.0,2.6666666666666665
2024-10-28 18:45:00,0.0,2.631,0.0,0.0
2024-10-28 19:00:00,0.0,0.8872,0.0,0.0
2024-10-28 19:15:00,0.0,0.25972949694906944,0.0,0.0
2024-10-28 19:30:00,0.0,0.26682374237267353,0.0,0.0
2024-10-28 19:45:00,0.0,0.662477075706007,0.0,0.0
2024-10-28 20:00:00,0.0,0.5069904090393401,0.0,0.0
2024-10-28 20:15:00,0.0,0.6358570757060068,0.0,0.0
2024-10-28 20:30:00,0.0,0.3305510797739143,0.0,0.0
2024-10-28 20:45:00,0.0,0.3060059959320925,0.0,0.0
2024-10-28 21:00:00,0.0,0.3115237423726735,0.0,0.0
2024-10-28 21:15:00,0.0,0.3115237423726735,0.0,0.0
2024-10-28 21:30:00,0.0,0.4919237423726735,0.0,0.0
2024-10-28 21:45:00,0.0,0.4481904090393402,0.0,0.0
2024-10-28 22:00:00,0.00046666666666666666,0.3003040777399606,0.0,3.3333333333333335
2024-10-28 22:15:00,0.9006000000000001,1.0997,0.0,0.0
2024-10-28 22:30:00,0.30086666666666667,1.8327666666666667,0.0,0.0
2024-10-28 22:45:00,0.001,0.5663666666666667,0.0,0.0
2024-10-28 23:00:00,0.001,0.6447,0.0,0.0
2024-10-28 23:15:00,0.001,0.4250333333333333,0.0,0.0
2024-10-28 23:30:00,0.001,0.29969999999999997,0.0,0.0
2024-10-28 23:45:00,0.001,0.8327666666666665,0.0,0.3333333333333333
2024-10-29 00:00:00,0.001,0.29969999999999997,0.0,2.3333333333333335
2024-10-29 00:15:00,1.8002,0.3917,0.0,0.0
2024-10-29 00:30:00,0.6007333333333332,0.5237,0.0,0.0
2024-10-29 00:45:00,0.001,0.2523666666666667,0.0,0.0
2024-10-29 01:00:00,0.0005333333333333334,0.1787,0.0,0.0
2024-10-29 01:15:00,0.0,0.1787,0.0,0.6666666666666666
2024-10-29 01:30:00,0.0,0.13346666666666665,0.0,2.3333333333333335
2024-10-29 01:45:00,0.0,0.227,0.0,0.0
2024-10-29 02:00:00,0.0,0.35700000000000004,0.0,3.3333333333333335
2024-10-29 02:15:00,0.0,0.05566666666666666,0.0,0.0
2024-10-29 02:30:00,0.0,0.043,0.0,0.0
2024-10-29 02:45:00,0.0,0.043,0.0,0.0
2024-10-29 03:00:00,0.0,0.043,0.0,0.0
2024-10-29 03:15:00,0.0,0.319,0.0,0.0
2024-10-29 03:30:00,0.0,0.2776666666666667,0.0,0.0
2024-10-29 03:45:00,0.0,0.043,0.0,2.3333333333333335
2024-10-29 04:00:00,0.0,0.043,0.0,1.6666666666666667
2024-10-29 04:15:00,0.0,0.043,0.0,0.0
2024-10-29 04:30:00,0.0,0.066,0.0,0.0
2024-10-29 04:45:00,0.0,0.422,0.0,0.0
2024-10-29 05:00:00,0.0,0.21966666666666665,0.0,0.0
2024-10-29 05:15:00,0.0,0.043,0.0,2.3333333333333335
2024-10-29 05:30:00,0.0,0.043,0.0,0.6666666666666666
2024-10-29 05:45:00,0.0,0.043,0.0,0.0
2024-10-29 06:00:00,0.0,0.6910666666666666,0.0,0.0
2024-10-29 06:15:00,0.0,0.388,0.0,0.0
2024-10-29 06:30:00,0.0,0.09366666666666666,0.0,0.0
2024-10-29 06:45:00,0.0,0.44279999999999997,0.0,0.0
2024-10-29 07:00:00,0.0,0.043,0.0,0.0
2024-10-29 07:15:00,0.0,0.043,0.0,1.6666666666666667
2024-10-29 07:30:00,0.0,0.3228,8.066666666666666,1.6666666666666667
2024-10-29 07:45:00,0.0,0.44633741107329394,0.0,0.0
2024-10-29 08:00:00,0.0,0.5456237423726736,0.0,0.0
2024-10-29 08:15:00,0.0,0.1458237423726735,0.0,4.0
2024-10-29 08:30:00,0.0,0.6121570757060069,0.0,0.0
2024-10-29 08:45:00,0.0,0.0500942454236041,0.0,0.0
2024-10-29 09:00:00,0.0,0.7418,0.0,0.0
2024-10-29 09:15:00,0.0,0.2546666666666667,0.0,2.6666666666666665
2024-10-29 09:30:00,0.0,0.5760666666666665,0.0,5.0
2024-10-29 09:45:00,0.0,0.043,0.0,1.3333333333333333
2024-10-29 10:00:00,0.0,0.043,0.0,0.0
2024-10-29 10:15:00,0.0,0.089,0.0,0.0
2024-10-29 10:30:00,0.0,0.388,0.0,0.0
2024-10-29 10:45:00,0.0,1.496,0.0,0.0
2024-10-29 11:00:00,0.0,1.509666666666667,0.0,0.0
2024-10-29 11:15:00,0.0,0.043,0.0,0.0
2024-10-29 11:30:00,0.0,0.44279999999999997,0.0,0.0
2024-10-29 11:45:00,0.0,0.18888249491511566,0.0,0.0
2024-10-29 12:00:00,0.0,0.4056237423726735,0.0,2.6666666666666665
2024-10-29 12:15:00,0.0,0.21382374237267351,0.0,0.0
2024-10-29 12:30:00,0.0,0.1758237423726735,0.0,0.0
2024-10-29 12:45:00,0.0,0.5756237423726736,3.6666666666666665,0.0
2024-10-29 13:00:00,0.0,0.5514237423726734,10.266666666666667,0.0
2024-10-29 13:15:00,0.0,0.2816707444066272,0.0,0.0
2024-10-29 13:30:00,0.0,0.3354904090393402,0.0,0.0
2024-10-29 13:45:00,0.0,0.0548237423726735,0.0,0.0
2024-10-29 14:00:00,0.0,0.1758237423726735,0.0,2.6666666666666665
2024-10-29 14:15:00,0.0,0.17267074440662722,0.0,0.0
2024-10-29 14:30:00,0.0,0.2972666666666666,0.0,0.0
2024-10-29 14:45:00,0.0,1.1797688262144952,0.0,0.0
2024-10-29 15:00:00,0.0,2.51951040903934,0.0,0.0
2024-10-29 15:15:00,0.0,1.4637237423726737,0.0,3.3333333333333335
2024-10-29 15:30:00,0.0,0.1905237423726735,0.0,0.0
2024-10-29 15:45:00,0.0,0.1905237423726735,0.0,0.0
2024-10-29 16:00:00,0.0,0.25085299796604626,0.0,0.0
2024-10-29 16:15:00,0.0,1.0567666666666666,0.0,0.0
2024-10-29 16:30:00,0.0,0.27536666666666665,3.6666666666666665,0.0
2024-10-29 16:45:00,0.0,0.1787,0.0,0.0
2024-10-29 17:00:00,0.0,0.1787,0.0,0.0
2024-10-29 17:15:00,0.0,0.1787,0.0,0.0
2024-10-29 17:30:00,0.0,0.3397,0.0,0.0
2024-10-29 17:45:00,0.0,0.5030333333333333,0.0,1.3333333333333333
2024-10-29 18:00:00,0.0,0.21033932926542587,0.0,1.6666666666666667
2024-10-29 18:15:00,0.0,0.1905237423726735,0.0,0.0
2024-10-29 18:30:00,0.0,0.7238570757060068,0.0,0.0
2024-10-29 18:45:00,0.0,3.746657075706007,0.0,0.0
2024-10-29 19:00:00,0.0,3.3647354928811617,0.0,0.0
2024-10-29 19:15:00,0.0,0.6364805767229836,0.0,0.0
2024-10-29 19:30:00,0.0,0.3115237423726735,0.0,1.3333333333333333
2024-10-29 19:45:00,0.0,0.3115237423726735,0.0,1.3333333333333333
2024-10-29 20:00:00,0.0,0.3115237423726735,0.0,0.0
2024-10-29 20:15:00,0.0,0.21201040903934015,0.0,3.6666666666666665
2024-10-29 20:30:00,0.0,0.41201582824844896,0.0,0.0
2024-10-29 20:45:00,0.0,0.3092237423726735,0.0,0.0
2024-10-29 21:00:00,0.0,0.1758237423726735,0.0,0.0
2024-10-29 21:15:00,0.0,0.1758237423726735,0.0,0.0
2024-10-29 21:30:00,0.0,0.1758237423726735,0.0,0.0
2024-10-29 21:45:00,0.0,0.25757649898302315,0.0,0.0
2024-10-29 22:00:00,0.0,0.8722237423726735,0.0,3.3333333333333335
2024-10-29 22:15:00,0.0,0.2947237423726735,0.0,0.0
2024-10-29 22:30:00,0.0,0.3115237423726735,0.0,0.0
2024-10-29 22:45:00,0.0,0.3115237423726735,0.0,0.0
2024-10-29 23:00:00,0.0,0.8382844131072476,0.0,0.0
2024-10-29 23:15:00,0.0,0.4837,0.0,0.0
2024-10-29 23:30:00,0.0,0.6231589938981389,0.0,0.0
2024-10-29 23:45:00,0.0,0.2031904090393402,0.0,0.3333333333333333
2024-10-30 00:00:00,0.0,0.1905237423726735,0.0,2.6666666666666665
2024-10-30 00:15:00,0.0,0.1905237423726735,0.0,0.0
2024-10-30 00:30:00,0.0,0.2873237423726735,0.0,0.0
2024-10-30 00:45:00,0.0,0.5804294969490694,0.0,0.0
2024-10-30 01:00:00,0.0,0.5343666666666667,0.0,0.0
2024-10-30 01:15:00,0.0,0.29969999999999997,0.0,0.0
2024-10-30 01:30:00,0.0,0.29969999999999997,0.0,0.0
2024-10-30 01:45:00,0.0,0.6752999999999999,0.0,1.6666666666666667
2024-10-30 02:00:00,0.0,0.20170000000000002,0.0,1.3333333333333333
2024-10-30 02:15:00,0.0,0.5237,0.0,0.0
2024-10-30 02:30:00,0.0,0.7211666666666666,0.0,0.0
2024-10-30 02:45:00,0.0,0.1787,0.0,0.0
2024-10-30 03:00:00,0.0,0.1787,0.0,0.0
2024-10-30 03:15:00,0.0,0.1787,0.0,0.0
2024-10-30 03:30:00,0.0,0.2937,0.0,0.0
2024-10-30 03:45:00,0.0,0.49656,0.0,0.0
2024-10-30 04:00:00,0.0,0.09366666666666666,0.0,2.6666666666666665
2024-10-30 04:15:00,0.0,0.5760666666666665,0.0,0.0
2024-10-30 04:30:00,0.0,0.043,0.0,0.0
2024-10-30 04:45:00,0.0,0.043,0.0,0.0
2024-10-30 05:00:00,0.0,0.25,0.0,0.0
2024-10-30 05:15:00,0.0,0.3466666666666667,0.0,0.0
2024-10-30 05:30:00,0.0,0.043,0.0,3.6666666666666665
2024-10-30 05:45:00,0.0,0.043,0.0,0.0
2024-10-30 06:00:00,0.0,0.043,0.0,0.0
2024-10-30 06:15:00,0.0,0.043,0.0,0.0
2024-10-30 06:30:00,0.0,0.7418,0.0,0.0
2024-10-30 06:45:00,0.0,0.2546666666666667,0.0,0.3333333333333333
2024-10-30 07:00:00,0.0,0.043,0.0,3.0
2024-10-30 07:15:00,0.0,0.043,0.0,0.0
2024-10-30 07:30:00,0.0,0.44279999999999997,0.0,0.0
2024-10-30 07:45:00,0.0,0.089,0.0,3.6666666666666665
2024-10-30 08:00:00,0.0,0.388,0.0,5.0
2024-10-30 08:15:00,0.0,0.6957333333333333,0.0,5.0
2024-10-30 08:30:00,0.0,0.44279999999999997,0.0,5.0
2024-10-30 08:45:00,0.0,0.043,0.0,1.0
2024-10-30 09:00:00,0.0,0.043,0.0,0.0
2024-10-30 09:15:00,0.0,0.181,0.0,0.0
2024-10-30 09:30:00,0.0,0.37766666666666665,0.0,0.0
2024-10-30 09:45:00,0.0,0.6140666666666666,0.0,0.0
2024-10-30 10:00:00,0.0,0.043,0.0,3.0
2024-10-30 10:15:00,0.0,0.44279999999999997,0.0,0.3333333333333333
2024-10-30 10:30:00,0.0,0.043,0.0,0.0
2024-10-30 10:45:00,0.0,0.9146266666666667,2.2,0.0
2024-10-30 11:00:00,0.0,0.9924333333333333,11.0,0.0
2024-10-30 11:15:00,0.0,0.1787,8.066666666666666,0.0
2024-10-30 11:30:00,0.0,0.1787,0.0,0.0
2024-10-30 11:45:00,0.0,0.1787,0.0,0.0
2024-10-30 12:00:00,0.0,0.5784999999999999,0.0,0.0
2024-10-30 12:15:00,0.0,0.5007,1.4666666666666666,0.0
2024-10-30 12:30:00,0.0,0.3673666666666667,0.0,1.0
2024-10-30 12:45:00,0.0,0.17948824949151157,0.0,2.6666666666666665
2024-10-30 13:00:00,0.0,0.5903237423726735,0.0,0.0
2024-10-30 13:15:00,0.0,0.2873237423726735,0.0,0.0
2024-10-30 13:30:00,0.0,0.4054570757060068,0.0,0.0
2024-10-30 13:45:00,0.0,0.6905237423726734,0.0,0.0
2024-10-30 14:00:00,0.0,0.42780215954782863,0.0,3.0
2024-10-30 14:15:00,0.0,0.8327666666666665,0.7333333333333333,1.3333333333333333
2024-10-30 14:30:00,0.0,0.3281666666666666,0.0,0.0
2024-10-30 14:45:00,0.0,0.2697,0.0,0.0
2024-10-30 15:00:00,0.0,0.9637666666666665,0.0,0.0
2024-10-30 15:15:00,0.0,0.5819,0.0,0.0
2024-10-30 15:30:00,0.0,0.20403333333333332,0.0,2.6666666666666665
2024-10-30 15:45:00,0.0,0.1787,0.0,0.0
2024-10-30 16:00:00,0.0,0.1787,0.0,0.0
2024-10-30 16:15:00,0.0,0.1787,0.0,0.0
2024-10-30 16:30:00,0.0,0.43170000000000003,0.0,0.0
2024-10-30 16:45:00,0.0,0.41200374237267356,0.0,0.0
2024-10-30 17:00:00,0.0,0.0548237423726735,0.0,0.0
2024-10-30 17:15:00,0.0,0.0548237423726735,0.0,0.0
2024-10-30 17:30:00,0.0,0.0548237423726735,0.0,0.0
2024-10-30 17:45:00,0.0,0.07672566056480547,2.2,0.0
2024-10-30 18:00:00,0.0,0.8788,0.0,3.6666666666666665
2024-10-30 18:15:00,0.0,0.3059726625987592,0.0,0.0
2024-10-30 18:30:00,0.0,0.28152374237267347,0.0,2.3333333333333335
2024-10-30 18:45:00,0.0,0.28152374237267347,0.0,0.3333333333333333
2024-10-30 19:00:00,0.0,0.29339040903934016,0.0,0.0
2024-10-30 19:15:00,0.0,0.4035237423726735,0.0,0.0
2024-10-30 19:30:00,0.0,0.6565237423726735,0.0,1.6666666666666667
2024-10-30 19:45:00,0.0,0.38519040903934015,0.0,1.0
2024-10-30 20:00:00,0.0,2.878994245423604,0.0,0.0
2024-10-30 20:15:00,0.0,3.261939329265426,0.0,0.0
2024-10-30 20:30:00,0.0,0.7115237423726735,0.0,0.0
2024-10-30 20:45:00,0.0,0.7620570757060069,0.0,0.0
2024-10-30 21:00:00,0.0,0.8920570757060068,0.0,0.0
2024-10-30 21:15:00,0.0,0.32419040903934015,0.0,0.0
2024-10-30 21:30:00,0.0,0.3091589938981388,0.0,1.0
2024-10-30 21:45:00,0.0,0.27610407773996054,0.0,1.6666666666666667
2024-10-30 22:00:00,0.0,0.5983904090393402,0.0,0.0
2024-10-30 22:15:00,0.0,0.5875237423726735,0.0,0.0
2024-10-30 22:30:00,0.0,0.5461904090393402,0.0,0.0
2024-10-30 22:45:00,0.0,0.3115237423726735,0.0,0.0
2024-10-30 23:00:00,0.0,0.3012764989830231,0.0,0.0
2024-10-30 23:15:00,0.0,0.29969999999999997,0.0,0.0
2024-10-30 23:30:00,0.0,0.8128844131072477,0.0,0.0
2024-10-30 23:45:00,0.0,0.6565237423726735,0.0,0.0
2024-10-31 00:00:00,0.0,0.45419040903934016,0.0,0.0
2024-10-31 00:15:00,0.0,0.3115237423726735,0.0,0.0
2024-10-31 00:30:00,0.0,0.3115237423726735,0.0,1.6666666666666667
2024-10-31 00:45:00,0.0,0.2631237423726735,0.0,1.0
2024-10-31 01:00:00,0.0,0.6942882494915116,0.0,0.0
2024-10-31 01:15:00,0.0,0.5237,0.0,0.0
2024-10-31 01:30:00,0.0,0.22936666666666664,0.0,0.0
2024-10-31 01:45:00,0.0,0.13346666666666665,0.0,0.3333333333333333
2024-10-31 02:00:00,0.0,0.043,0.0,3.3333333333333335
2024-10-31 02:15:00,0.0,0.043,0.0,0.0
2024-10-31 02:30:00,0.0,0.25,0.0,0.0
2024-10-31 02:45:00,0.0,0.3648,0.0,0.0
2024-10-31 03:00:00,0.0,1.0098666666666667,0.0,1.0
2024-10-31 03:15:00,0.0,0.06793333333333333,0.0,2.6666666666666665
2024-10-31 03:30:00,0.0,0.5760666666666665,0.0,0.0
2024-10-31 03:45:00,0.0,0.043,0.0,0.0
2024-10-31 04:00:00,0.0,0.34199999999999997,0.0,0.0
2024-10-31 04:15:00,0.0,0.2546666666666667,0.0,0.0
2024-10-31 04:30:00,0.0,0.44279999999999997,0.0,1.6666666666666667
2024-10-31 04:45:00,0.0,0.043,0.0,1.0
2024-10-31 05:00:00,0.0,0.043,0.0,0.0
2024-10-31 05:15:00,0.0,0.089,0.0,0.0
2024-10-31 05:30:00,0.0,0.388,0.0,0.0
2024-10-31 05:45:00,0.0,0.16266666666666665,0.0,0.0
2024-10-31 06:00:00,0.0,0.5760666666666665,0.0,0.0
2024-10-31 06:15:00,0.0,0.043,0.0,0.0
2024-10-31 06:30:00,0.0,0.043,0.0,3.0
2024-10-31 06:45:00,0.0,0.181,0.0,0.0
2024-10-31 07:00:00,0.0,0.37766666666666665,0.0,0.0
2024-10-31 07:15:00,0.0,0.081,0.0,0.0
2024-10-31 07:30:00,0.0,0.5760666666666665,0.0,2.6666666666666665
2024-10-31 07:45:00,0.0,0.043,0.0,0.0
2024-10-31 08:00:00,0.0,0.043,0.0,0.0
2024-10-31 08:15:00,0.0,0.27299999999999996,0.0,1.0
2024-10-31 08:30:00,0.0,0.3236666666666667,0.0,1.6666666666666667
2024-10-31 08:45:00,0.0,0.043,0.0,0.0
2024-10-31 09:00:00,0.0,0.043,0.0,0.0
2024-10-31 09:15:00,0.0,0.043,0.0,0.0
2024-10-31 09:30:00,0.0,0.17633333333333334,0.0,0.0
2024-10-31 09:45:00,0.0,2.365,0.0,0.0
2024-10-31 10:00:00,0.0,1.0316666666666667,0.0,2.6666666666666665
2024-10-31 10:15:00,0.0,0.043,0.0,0.0
2024-10-31 10:30:00,0.0,0.043,0.0,0.0
2024-10-31 10:45:00,0.0,0.043,0.0,0.0
2024-10-31 11:00:00,0.0,0.6450666666666666,0.0,0.0
2024-10-31 11:15:00,0.0,0.388,0.0,0.0
2024-10-31 11:30:00,0.0,0.1880666666666667,0.0,0.0
2024-10-31 11:45:00,0.0,0.164,0.0,1.0
2024-10-31 12:00:00,0.0,0.2368,0.0,1.6666666666666667
2024-10-31 12:15:00,0.0,0.255,0.0,0.0
2024-10-31 12:30:00,0.0,0.41600000000000004,0.0,0.0
2024-10-31 12:45:00,0.0,0.5632,0.0,0.0
2024-10-31 13:00:00,0.0,0.15326666666666666,0.0,0.0
2024-10-31 13:15:00,0.0,0.09946666666666666,0.0,0.0
2024-10-31 13:30:00,0.0,0.164,0.0,2.0
2024-10-31 13:45:00,0.0002,0.164,0.0,0.6666666666666666
2024-10-31 14:00:00,0.30086666666666667,0.417,0.0,3.0
2024-10-31 14:15:00,0.9006000000000001,0.4216666666666667,0.0,0.6666666666666666
2024-10-31 14:30:00,0.001,0.09946666666666666,0.0,0.0
2024-10-31 14:45:00,0.001,0.043,0.0,0.0
2024-10-31 15:00:00,0.001,0.043,0.0,0.0
2024-10-31 15:15:00,0.001,0.043,0.0,1.6666666666666667
2024-10-31 15:30:00,0.001,0.388,0.0,1.0
2024-10-31 15:45:00,0.001,0.20866666666666667,0.0,0.0
2024-10-31 16:00:00,1.2004666666666668,0.043,0.0,0.0
2024-10-31 16:15:00,1.2004666666666668,0.047729496949069396,0.0,1.3333333333333333
2024-10-31 16:30:00,0.001,0.0548237423726735,0.0,2.0
2024-10-31 16:45:00,6.666666666666667e-05,0.14682374237267348,5.866666666666666,0.0
2024-10-31 17:00:00,0.0,0.3998237423726735,11.0,0.0
2024-10-31 17:15:00,0.0,0.1253374110732939,11.0,0.0
2024-10-31 17:30:00,0.0,0.043,11.0,0.0
2024-10-31 17:45:00,0.0,0.043,0.0,0.0
2024-10-31 18:00:00,0.0,0.043,0.0,0.0
2024-10-31 18:15:00,0.0,0.227,0.0,0.0
2024-10-31 18:30:00,0.0,0.35700000000000004,0.0,0.0
2024-10-31 18:45:00,0.0,0.05566666666666666,0.0,0.0
2024-10-31 19:00:00,0.0,0.043,0.0,2.6666666666666665
2024-10-31 19:15:00,0.0,0.07526666666666666,0.0,0.0
2024-10-31 19:30:00,0.0,0.164,0.0,0.0
2024-10-31 19:45:00,0.0,0.48523333333333335,0.0,0.0
2024-10-31 20:00:00,0.0,0.5406726625987592,0.0,0.0
2024-10-31 20:15:00,0.0,0.29539040903934016,0.0,0.0
2024-10-31 20:30:00,0.0,0.3115237423726735,0.0,0.0
2024-10-31 20:45:00,0.0,0.3115237423726735,0.0,2.6666666666666665
2024-10-31 21:00:00,0.0,0.3345237423726735,0.0,0.0
2024-10-31 21:15:00,0.0,0.6565237423726735,0.0,0.0
2024-10-31 21:30:00,0.0,0.45419040903934016,0.0,2.0
2024-10-31 21:45:00,0.0,0.3115237423726735,0.0,0.6666666666666666
2024-10-31 22:00:00,0.0,0.3012764989830231,0.0,0.0
2024-10-31 22:15:00,0.0,0.25936666666666663,0.0,0.0
2024-10-31 22:30:00,0.0,0.41469999999999996,0.0,0.3333333333333333
2024-10-31 22:45:00,0.0,0.6447,0.0,2.3333333333333335
2024-10-31 23:00:00,0.0,0.35036666666666666,0.0,0.0
2024-10-31 23:15:00,0.0,0.29969999999999997,0.0,0.0
2024-10-31 23:30:00,0.0,0.24323333333333333,0.0,0.0
2024-10-31 23:45:00,0.0,0.1787,0.0,0.0
2024-11-01 00:00:00,0.0,0.38570000000000004,0.0,0.0
2024-11-01 00:15:00,0.0,0.48236666666666667,0.0,0.0
2024-11-01 00:30:00,0.0,0.1787,0.0,0.6666666666666666
2024-11-01 00:45:00,0.0,0.7117666666666665,0.0,3.0
2024-11-01 01:00:00,0.0,0.1787,0.0,0.0
2024-11-01 01:15:00,0.0,0.14251333333333335,0.0,0.0
2024-11-01 01:30:00,0.0,0.34199999999999997,0.0,0.0
2024-11-01 01:45:00,0.0,0.2546666666666667,0.0,0.0
2024-11-01 02:00:00,0.0,0.043,0.0,0.0
2024-11-01 02:15:00,0.0,0.043,0.0,0.0
2024-11-01 02:30:00,0.0,0.043,0.0,0.0
